date,result ranking,general classification,race name,distance,PCS point,UCI point
13.09,DNF,,Grand Prix Cycliste de Montréal (1.UWT),205.6,,
11.09,DNF,,Grand Prix Cycliste de Québec (1.UWT),201.6,,
07.06,87,,The Parx Casino Philly Cycling Classic (1.2),173,,
10.05 » 17.05,,,Amgen Tour of California (2.HC),,,
,54,,General classification,,,
17.05,105,,Stage 8 - Los Angeles › Los Angeles,105,,
16.05,30,54,Stage 7 - Ontario › Mt. Baldy,128.7,,
15.05,69,112,Stage 6 (ITT) - Big Bear Lake › Big Bear Lake,10.62,,
14.05,105,114,Stage 5 - Santa Barbara › Santa Clarita,154,,
13.05,98,114,Stage 4 - Pismo Beach › Avila Beach,173.1,,
12.05,111,115,Stage 3 - San Jose › San Jose,169.8,,
11.05,94,123,Stage 2 - Nevada City › Lodi,193.7,,
10.05,142,138,Stage 1 - Sacramento › Sacramento,203.1,,
22.03 » 26.03,,,Tour de Taiwan (2.1),,,
,39,,Points classification,,,
,19,,General classification,,2,
26.03,78,,Stage 5 - Jianshanpi Resort › Dapang Bay,177.6,,
25.03,22,18,Stage 4 - Yuchi › Yushan National Park,102.8,,
24.03,35,10,Stage 3 - Changhua County › Changhua County,131.8,,
23.03,11,11,Stage 2 - Taoyuan County › Taoyuan County,119.3,,
22.03,98,98,Stage 1 - Taipei City › Taipei City,52,,
15.02,41,,Oceania Continental Championships - Road Race (CC),142,,
01.02,39,,Cadel Evans Great Ocean Road Race (1.1),174,,
11.01,34,,National Championships Australia - Road Race (NC),183.6,,
19.10,54,,Japan Cup Cycle Road Race (1.HC),151.3,,
18.08 » 24.08,,,USA Pro Challenge (2.HC),,,
,67,,General classification,,,
24.08,81,,Stage 7 - Boulder › Denver,126,,
23.08,62,71,Stage 6 (ITT) - Vail › Vail,16.1,,
22.08,70,71,Stage 5 - Woodland Park › Breckenridge,168,,
21.08,65,73,Stage 4 - Colorado Springs › Colorado Springs,113,,
20.08,110,82,Stage 3 - Gunnison › Monarch Mountain,155,,
19.08,81,78,Stage 2 - Aspen › Crested Butte,169,,
18.08,86,86,Stage 1 - Aspen › Aspen,98,,
04.08 » 10.08,,,The Larry H.Miller Tour of Utah (2.1),,,
07.08,DSQ,,Stage 4 - Ogden › Powder Mountain,168.5,,
06.08,111,96,Stage 3 - Lehi › Miller Motorsports Park,190.2,,
05.08,97,73,Stage 2 - Panguitch › Torrey,210.3,,
04.08,43,44,Stage 1 - Cedar City › Cedar City,182.7,,
08.06 » 15.06,,,Tour de Korea (2.1),,,
,31,,Points classification,,,
,17,,General classification,,4,
15.06,62,,Stage 8 - Yangyang › Yangyang,82,,
14.06,19,17,Stage 7 - Pyeongchang Alpensia › Pyeongchang Jin-Gogea,158.3,,
13.06,6,20,Stage 6 - Yeongju › Pyeongchang,177.2,3,2
