date,result ranking,general classification,race name,distance,PCS point,UCI point
19.10,6,,Chrono des Nations (1.1),51.5,24,16
12.10,92,,Paris - Tours Elite (1.HC),237.5,,
09.10,38,,Paris-Bourges (1.1),190.3,,
02.10 » 05.10,,,Tour de l'Eurométropole (2.1),,,
,64,,General classification,,,
05.10,63,,Stage 4 - Mons › Tournai,155,,
04.10,84,80,Stage 3 - Blankenberge › Middelkerke,174,,
03.10,144,120,Stage 2 - Estaimbourg › Nieuwpoort,171,,
02.10,48,51,Stage 1 - La Louvière › Kortrijk,191,,
21.09,59,,Grand Prix d'Isbergues - Pas de Calais (1.1),200.5,,
19.09,DNF,,Kampioenschap van Vlaanderen (1.1),192,,
07.09,117,,GP de Fourmies / La Voix du Nord (1.HC),205,,
26.08 » 29.08,,,Tour du Poitou-Charentes (2.1),,,
,17,,General classification,,4,
29.08,47,,Stage 5 - Lezay › Poitiers,191.9,,
28.08,21,17,Stage 4 (ITT) - Availles › Jourdain,23.4,,
28.08,45,35,Stage 3 - Montmorillon › Jourdain,111,,
27.08,43,37,Stage 2 - Marans › Niort,183.6,,
26.08,31,33,Stage 1 - Jarnac › La Ronde,192.4,,
24.08,20,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),203.8,1,
14.08 » 17.08,,,Arctic Race of Norway (2.1),,,
17.08,DNF,,Stage 4 - Tromsø › Tromsø,165,,
16.08,47,39,Stage 3 - Alta › Kvænangsfjellet,132,,
15.08,48,40,Stage 2 - Honningsvåg › Alta,207,,
14.08,36,38,Stage 1 - Hammerfest › North Cape,204,,
03.08,DNF,,La Poly Normande (1.1),157,,
26.07 » 30.07,,,Tour de Wallonie (2.HC),,,
,27,,Mountains classification,,,
,55,,General classification,,,
30.07,71,,Stage 5 - Malmedy › Ans,180.6,,
29.07,25,21,Stage 4 - Herve › Waremme,174.9,,
28.07,21,20,Stage 3 - Somme-Leuze › Neufchâteau,174.1,,
27.07,34,34,Stage 2 - Péronnes-lez-Antoing › Perwez,193.1,,
26.07,39,39,Stage 1 - Frasnes-Lez-Anvaing › Tournai,147.9,,
29.06,54,,National Championships France - Road Race (NC),251.7,,
25.06,86,,Halle-Ingooigem (1.1),199.9,,
04.06 » 08.06,,,Skoda-Tour de Luxembourg (2.HC),,,
08.06,DNF,,Stage 4 - Mersch › Luxembourg,168.2,,
07.06,91,86,Stage 3 - Eschweiler › Differdange,205.8,,
06.06,74,75,Stage 2 - Rosport › Schifflange,157.4,,
05.06,34,42,Stage 1 - Luxembourg › Hesperange,172.6,,
04.06,42,42,Prologue - Luxembourg › Luxembourg,2.55,,
28.05 » 01.06,,,Baloise Belgium Tour (2.HC),,,
,45,,General classification,,,
01.06,56,,Stage 5 - Oreye › Oreye,178.7,,
31.05,30,22,Stage 4 - Lac de l'Eau d'Heure › Lac de l'Eau d'Heure,184,,
30.05,25,24,Stage 3 (ITT) - Diksmuide › Diksmuide,16.7,,
29.05,79,81,Stage 2 - Lierde › Knokke-Heist,170.4,,
28.05,89,89,Stage 1 - Lochristi › Buggenhout,173.6,,
07.05 » 11.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.HC),,,
,6,,Mountains classification,,,
,35,,Points classification,,,
,68,,General classification,,,
11.05,50,,Stage 5 - Saint-Pol sur Mer › Dunkerque,170,,
10.05,82,80,Stage 4 - Ardres › Licques,189,,
