date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.05 » 18.05,,,Vuelta Ciclista a la Comunidad de Madrid (2.6) ,,,,2003
,24,,General classification ,,,,2003
16.04 » 20.04,,,Tour du Loir-et-Cher (2.6) ,,,,2003
16.04,37,37,Stage 1 - Blois › Chémery ,145.2,,,2003
30.03,33,,Annemasse-Bellegarde et retour (1.6) ,,,,2003
15.09,1,,Les Boucles du Sud Ardèche - Souvenir F. Delpech (1.2) ,,15,,2002
22.05 » 26.05,,,Ronde de l'Isard (2.2U23) ,,,,2002
,21,,General classification ,,,,2002
26.05,28,,Stage 5 - La Bastide › Saint-Girons ,147.7,,,2002
24.05,16,,Stage 3 - Videssos › Le Mas d'Azil ,83,,,2002
23.05,21,,Stage 2 - Lezat › Leze Goulier ,150.5,,,2002
22.05,22,,Stage 1 - Saint-Girons › Castillon ,140.8,,,2002
28.04,33,,Paris - Mantes-en-Yvelines Espoirs (1.7.2) ,162.5,,,2002
24.04,17,,La Côte Picarde (1.2) ,173,,,2002
