date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.09,31,,Rund Um Die Nurnberger-altstadt (1.1) ,157,,,2005
10.09,23,,Paris-Bruxelles (1.HC) ,219,3,,2005
03.08 » 08.08,,,Post Danmark Rundt (2.HC) ,,,,2005
,46,,General classification ,,,,2005
08.08,24,,Stage 6 - Slagelse › Frederiksberg ,165,,,2005
07.08,100,,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8,,,2005
06.08,24,,Stage 4 - Assens › Odense ,90,,,2005
05.08,46,,Stage 3 - Arhus › Vejle ,187,,,2005
04.08,19,,Stage 2 - Viborg › Arhus ,187,,,2005
03.08,32,,Stage 1 - Skive › Skive ,208.5,,,2005
16.07 » 24.07,,,Tour of Qinghai Lake (2.HC) ,,,,2005
,61,,General classification ,,,,2005
24.07,13,,Stage 9 - Xining › Datong ,167,,,2005
23.07,73,,Stage 8 - Xunhua › Xining ,163,,,2005
22.07,73,,Stage 7 - Xining › Ping an ,197,,,2005
21.07,52,,Stage 6 - Guide › Xining ,112,,,2005
20.07,69,,Stage 5 - Xihaizhen › Guide ,202,,,2005
19.07,40,,Stage 4 - Bird Island › Xihaizhen ,152,,,2005
18.07,25,,Stage 3 - Qinghai Lake Hotel › Bird Island ,121,,,2005
17.07,83,,Stage 2 - Xining › Qinghai Lake Hotel ,145,,,2005
16.07,7,,Stage 1 - Huangzhong › Xining ,101,2,,2005
26.06,14,,National Championships Germany - Road Race (NC) ,204,,,2005
22.06,36,,Brussel-Ingooigem (1.1) ,175,,,2005
05.05,14,,GP Buchholz (NE) ,112,,,2005
01.05,DNF,,Rund um den Henninger Turm (1.HC) ,211.3,,,2005
20.04 » 24.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2005
,38,,General classification ,,,,2005
24.04,20,,Stage 5 - Göttingen › St. Andreasberg ,163,,,2005
23.04,21,,Stage 4 - Herzberg › Göttingen ,186,,,2005
22.04,69,,Stage 3 - Wolfsburg › Herzberg ,151,,,2005
21.04,14,,Stage 2 - Burgdorf › Wolfsburg ,207,,,2005
20.04,69,,Stage 1 - Himmelpforten › Burgdorf ,180,,,2005
15.04,DNF,,Veenendaal - Veenendaal (1.HC) ,209.6,,,2005
28.03,19,,Rund um Köln (1.1) ,203,2,,2005
26.03,DNF,,E3 Prijs Vlaanderen (1.HC) ,200,,,2005
23.03,19,,Dwars door Vlaanderen (1.1) ,202,2,,2005
20.03,DNF,,GP Rudy Dhaenens (1.1) ,190,,,2005
28.02 » 09.03,,,Telekom Malaysia Tour de Langkawi (2.HC) ,,,,2005
08.03,DNF,,Stage 9 - Kuala Lumpur › Putrajaya ,164.8,,,2005
07.03,120,111,Stage 8 - Kuala Kubu Bahru › Genting ,97.9,,,2005
06.03,60,95,Stage 7 - Maran › Raub ,167.7,,,2005
