date,result ranking,general classification,race name,distance,PCS point,UCI point
11.04 » 15.04,,,Tour du Loir et Cher E Provost (2.2),,,
14.04,DNF,,Stage 4 - Bourré › Bourré,183,,
13.04,89,100,Stage 3 - Droué › Vendôme,178,,
12.04,79,88,Stage 2 - Vernou-en-Sologne › La Ferté-Imbault,200,,
11.04,96,97,Stage 1 - Blois  › Fougère ,183.5,,
29.07 » 31.07,,,Kreiz Breizh Elites (2.2),,,
30.07,DNF,,Stage 3 - Carhaix › Carhaix,98.1,,
30.07,54,63,Stage 2 - Ploërdut › Callac,83,,
29.07,89,88,Stage 1 - Calanhel › Plouray ,198.3,,
23.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste (2.2),,,
,48,,General classification,,,
01.05,71,,Stage 7 - Saint-Brice-en-Coglès › Fougères,145.4,,
30.04,54,46,Stage 6 - Montauban-de-Bretagne › Pontivy,160.9,,
29.04,68,51,Stage 5 - Saint-Gildas-des-Bois › Saint-Pern,152.4,,
28.04,76,58,Stage 4 - Scaër › Saint-Gildas-des-Bois,198.5,,
27.04,69,42,Stage 3 - Saint-Pol-de-Léon › Scaër,166.1,,
26.04,66,40,Stage 2 - Saint-Launeuc › Saint-Pol-De-Léon,202.7,,
25.04,35,38,Stage 1 - Rennes › Merdrinac,153.2,,
02.08 » 10.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,2,,Mountains classification,,,
,8,,Points classification,,,
,34,,General classification,,,
10.08,2,,Stage 9 - Lamentin › Basse Terre,121,2,5
09.08,42,36,Stage 8a - Bouillante › Lamentin,95,,
09.08,13,35,Stage 8b (ITT) - Lamentin › Lamentin,17,,
08.08,2,36,Stage 7 - Capesterre › Bouillante,145,2,5
07.08,14,49,Stage 6 - Abymes › Abymes,160,,
06.08,63,55,Stage 5 - Vieux Habitants › Capesterre,149,,
05.08,18,58,Stage 4 - Morne à l'Eau › Vieux Habitants,142.6,,
04.08,84,83,Stage 3 - Basse Terre › Morne à l'Eau,152,,
03.08,99,,Stage 2a - Deshaies › Baillif,105.5,,
03.08,19,50,Stage 2b (ITT) - Basse Terre › Saint Claude,6.3,,
02.08,35,35,Stage 1 - Pointe à Pitre › Deshaies,162.5,,
13.06 » 16.06,,,Boucles de la Mayenne (2.2),,,
,23,,General classification,,,
16.06,20,,Stage 3 - Saint-Mars-sur-Colmont › Laval,160,,
15.06,43,33,Stage 2 - Laval › Évron,180,,
14.06,45,36,Stage 1 - Saint-Berthevin › Le Bourgneuf-la-Forêt,180,,
13.06,39,39,Prologue - Laval › Laval,4.5,,
11.04 » 15.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
,23,,General classification,,,
15.04,30,,Stage 5 - Blois › Blois,97,,
14.04,38,30,Stage 4 - Ange › Ange,191,,
13.04,75,51,Stage 3 - Château-Renault › Vend?me,201.5,,
12.04,49,51,Stage 2 - Villebarou › Chailles,210,,
11.04,103,102,Stage 1 - Nouan-le-Fuzelier › Blois,185,,
12.06,66,,Val d\'Ille U Classic 35 - Souvenir Julien (1.2),185.8,,
08.05 » 10.05,,,Tour Du Haut Anjou International (2.2U23),,,
,56,,General classification,,,
10.05,33,,Stage 4 - Pouance › Château Gontier,154.4,,
09.05,20,,Stage 3 - St Martin du Bois › Craon,99.5,,
09.05,69,,Stage 2 (ITT) - Azé › Azé,13.5,,
08.05,58,,Stage 1 - Château Gontier › Segre,174.4,,
25.03,42,,Bernaudeau Junior (1.1),122,,
