date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,DNF,,National Championships Portugal - Road Race (NC),177.1,,
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,
,129,,General classification,,,
20.03,132,,Stage 5 - Santiago do Cacém › Évora,172.3,,
19.03,115,132,Stage 4 - Aljustrel › Grândola,184.7,,
18.03,97,137,Stage 3 - Portel › Beja,186.6,,
17.03,152,144,Stage 2 - Monforte › Montemor-o-novo,206.2,,
16.03,126,126,Stage 1 - Portalegre › Castelo de Vide,158,,
12.03 » 13.03,,,GP Liberty Seguros - Troféu Alpendre (2.2),,,
12.03,DNF,,Stage 1 - Vila Nova de Cacela › Vila Nova de Cacela,154,,
09.05 » 10.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
09.05,DNF,,Stage 1 - Colmenar Viejo › Colmenar Viejo,200,,
21.03 » 22.03,,,GP Liberty Seguros-Troféu Sudoeste Alentejano e Costa Vicentina (2.2),,,
22.03,DNF,,Stage 2 - Odemira › Odemira,187.6,,
21.03,130,130,Stage 1 - Sines › Vila do Bispo,218,,
01.03,82,,Clássica Internacional Loulé Capital Europeia do Desporto (1.2),158.5,,
30.07 » 10.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,20,,Youth classification,,,
,70,,General classification,,,
10.08,56,,Stage 10 - Burinhosa (Pataias) › Lisboa,167.1,,
09.08,96,72,Stage 9 (ITT) - Oleiros › Sertã,28.9,,
08.08,47,72,Stage 8 - Sabugal › Castelo Branco,194,,
07.08,77,72,Stage 7 - Belmonte › Torre,172.5,,
05.08,60,73,Stage 6 - Oliveira do Bairro › Viseu,155,,
04.08,96,75,Stage 5 - Alvarenga › Santo Tirso,161.3,,
03.08,68,70,Stage 4 - Boticas › Mondim de Basto,192.5,,
02.08,80,76,Stage 3 - Viana do Castelo › Montalegre,180,,
01.08,75,80,Stage 2 - Gondomar › Braga,171.8,,
31.07,96,89,Stage 1 - Lousada › Maia,183.5,,
30.07,100,100,Prologue - Fafe › Fafe,6.8,,
17.07 » 20.07,,,Volta a Portugal do Futuro (2.2U),,,
,6,,Mountains classification,,,
,17,,Points classification,,,
,5,,General classification,,8,10
20.07,26,,Stage 4 - Montalegre › Maia,157.5,,
19.07,5,5,Stage 3 - Castelo de Paiva › Montalegre (Serra Larouco),148.4,,
18.07,34,30,Stage 2 - Sta. Maria da Feira › Arouca,133.1,,
17.07,36,36,Stage 1 - Águeda › Oliveira do Bairro,146.7,,
10.07 » 13.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,7,,Youth classification,,,
,11,,Mountains classification,,,
,32,,General classification,,,
13.07,32,,Stage 3 - São Martinho do Porto › Carvoeira,164,,
12.07,27,34,Stage 2 - Atouguia de Beleia › Torres Vedras,147.5,,
11.07,48,50,Stage 1 - Manique do Intendente › Sobral de Monte Agraço,170.3,,
10.07,68,68,Prologue - Torres Vedras › Torres Vedras,7.5,,
28.06,14,,National Championships Portugal U23 - Road Race (NC),167.5,,
26.03 » 30.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
,9,,Youth classification,,,
,29,,General classification,,,
30.03,37,,Stage 5 - Alcácer do Sal › Évora,172.9,,
29.03,44,36,Stage 4 - Odemira › Santiago do Cacém,159.2,,
28.03,42,39,Stage 3 - Redondo › Mértola,205,,
27.03,44,45,Stage 2 - Sousel › Montemor-o-Novo,192.7,,
26.03,48,48,Stage 1 - Castelo de Vide › Marvão,167,,
19.07 » 21.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,17,,Youth classification,,,
,69,,General classification,,,
21.07,81,,Stage 3 - Manique do Intendente › Alto da Carvoeira,177,,
20.07,64,67,Stage 2 - Atouguia da Baleia › Torres Vedras,153.3,,
19.07,69,70,Stage 1 - Silveira › Vimeiro,160.8,,
22.06,22,,National Championships Portugal U23 - Road Race (NC),134.2,,
21.06,20,,National Championships Portugal U23 - ITT (NC),27.8,,
20.03 » 24.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
,34,,Youth classification,,,
,99,,General classification,,,
24.03,86,,Stage 5 - V Nª de Santo André › Santiago do Cacém,135.4,,
23.03,86,123,Stage 4 - Ourique › Odemira,153.3,,
22.03,132,125,Stage 3 - Vidigueira › Mértola,174.6,,
21.03,115,113,Stage 2 - Sousel › Portel,172.1,,
20.03,105,105,Stage 1 - Castelo de Vide › Marvão,167,,
12.07 » 15.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
14.07,OTL,,Stage 2 - Torres Vedras › Torres Vedras,100,,
13.07,108,108,Stage 1 - Manique do Intendente  › Vimeiro,184,,
12.07,105,105,Prologue - Torres Vedras › Torres Vedras,8,,
07.07 » 10.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
07.07,DNF,,Stage 1 - Ramalhal › Sobral de Monte Agraço,161,,
25.03 » 27.03,,,4th Gp Credito Agricola Da Costa Azul (2.2),,,
27.03,DNF,,Stage 3 - Sines › Grândola,157.7,,
26.03,117,,Stage 2 - Santiago do Cacém › Ourique,154.4,,
25.03,120,,Stage 1 - Quinta do Conde › Setúbal,152.3,,
