date,result ranking,general classification,race name,distance,PCS point,UCI point
14.03,19,,Oceania Continental Championships - ITT (CC),40,,
07.11 » 12.11,,,PowerNet Tour of Southland (2.2),,,
,41,,General classification,,,
12.11,32,,Stage 10 - Winton › Invercargill,78.6,,
12.11,45,54,Stage 9 - Te Anau › Lumsden,80,,
11.11,35,54,Stage 8 - Winton › Te Anau,163.6,,
10.11,52,58,Stage 7 - Riversdale › Invercargill,133,,
10.11,38,64,Stage 6 (ITT) - Balfour › Riversdale,15,,
09.11,67,64,Stage 5 - Lumsden › Crown Range,132.8,,
08.11,72,59,Stage 4 - Tuatapere › Winton,88,,
08.11,65,57,Stage 3 - Invercargill › Tuatapere,103,,
07.11,66,57,Stage 2 - Invercargill › Bluff,81,,
07.11,4,19,Stage 1 (TTT) - Invercargill › Invercargill,8.3,2,
03.11 » 08.11,,,Tour of Southland (2.5),,,
03.11,57,,Stage 2 - Invercargil › Bluff Hill,86,,
03.11,46,,Stage 1 (ITT) - Invercargil › Invercargil,8,,
