date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.06,3,,National Championships Lithuania - Road Race (NC) ,155,7,,2006
23.06,1,,National Championships Lithuania - ITT (NC) ,32,15,,2006
26.06,2,,National Championships Lithuania - Road Race (NC) ,,10,,2005
24.06,1,,National Championships Lithuania - ITT (NC) ,25,15,,2005
03.10,DNF,,World Championships - Road Race (WC) ,265.5,,,2004
26.09,64,,Gran Premio Bruno Beghelli (1.2) ,199.9,,,2004
05.09,43,,Giro di Romagna (1.2) ,190.2,,,2004
17.08,51,,Tre Valli Varesine (1.1) ,197.9,,,2004
10.08,34,,2 Giorni Marchigiana - GP Fred Mengoni (1.3) ,204,,,2004
04.08,43,,GP Città di Camaiore (1.2) ,193.7,,,2004
04.06 » 08.06,,,Euskal Bizikleta (2.1) ,,,,2003
08.06,DNS,,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,147.9,,,2003
07.06,63,53,Stage 4a - Murgia › Deba-Itziar ,87.4,,,2003
07.06,17,52,Stage 4b (ITT) - Deba › Deba ,16.5,,,2003
06.06,66,55,Stage 3 - Aizarnazabal › Santuario Virgen de Oro ,187.6,,,2003
05.06,27,12,Stage 2 - Ispaster › Aizarnazabal ,167.2,,,2003
04.06,9,10,Stage 1 - Eibar › Ispaster ,146.5,,,2003
10.05 » 01.06,,,Giro d'Italia () ,,,,2003
,12,,Mountains classification ,,,,2003
,13,,Points classification ,,,,2003
,6,,General classification ,,190,,2003
01.06,5,,Stage 21 (ITT) - Idsroscalo › Milano ,33,18,,2003
31.05,42,6,Stage 20 - Canobio › Cantu ,133,,,2003
30.05,7,6,Stage 19 - Canelli › Cascata del Toce ,239,12,,2003
29.05,5,6,Stage 18 - Santuorio Vico › Chianale ,175,18,,2003
28.05,42,5,Stage 17 - Salice Terme › Asti ,117,,,2003
26.05,30,5,Stage 16 - Arco Trento › Pavia ,207,,,2003
25.05,17,5,Stage 15 (ITT) - Merano › Bolzano ,42.5,,,2003
24.05,3,5,Stage 14 - Marostica › Alpe Pampeago ,162,35,,2003
23.05,24,6,Stage 13 - Pordenone › Marostica ,155,,,2003
22.05,13,6,Stage 12 - San Donà di Piave › Monte Zoncolan ,185,3,,2003
21.05,38,7,Stage 11 - Faenza › San Donà di Piave ,222,,,2003
20.05,25,7,Stage 10 - Montecatini › Faenza ,211,,,2003
19.05,32,8,Stage 9 - Arezzo › Montecatini Terme ,160,,,2003
18.05,31,8,Stage 8 - Rieti › Arezzo ,214,,,2003
17.05,7,7,Stage 7 - Avezzano › Terminillo ,146,12,,2003
15.05,29,30,Stage 6 - Maddaloni › Avezzano ,218,,,2003
14.05,67,32,Stage 5 - Messina › Catania ,176,,,2003
13.05,25,23,Stage 4 - Terme Luigiane › Vibo Valentia ,170,,,2003
12.05,28,24,Stage 3 - Policoro › Terme Liugiane ,145,,,2003
11.05,21,26,Stage 2 - Copertino › Matera ,177,,,2003
10.05,56,60,Stage 1 - Lecce › Lecce ,201,,,2003
04.05,30,,Giro di Toscana (1.3) ,196,,,2003
03.05,14,,GP Industria & Artigianato-Larciano (1.2) ,200,7,,2003
27.04,42,,Liège - Bastogne - Liège (CDM) ,258,5,,2003
23.04,45,,La Flèche Wallonne (1.HC) ,199.5,5,,2003
20.04,24,,Amstel Gold Race (CDM) ,250.7,11,,2003
07.04 » 11.04,,,Vuelta al Pais Vasco (2.HC) ,,,,2003
10.04,90,74,Stage 4 - Vitoria › Santesteban ,171,,,2003
09.04,73,60,Stage 3 - Plencia › Vitoria ,191,,,2003
08.04,64,56,Stage 2 - Legazpia › Plencia ,158,,,2003
07.04,56,56,Stage 1 - Legazpia › Legazpia ,129,,,2003
26.03 » 30.03,,,Settimana Internazionale Coppi e Bartali (2.3) ,,,,2003
27.03,10,10,Stage 2 - Riccione › Faenza ,247,,,2003
26.03,1,5,Stage 1b (TTT) - Rimini › Rimini ,8.2,10,,2003
22.03,33,,Milano-Sanremo (CDM) ,297,7,,2003
13.03 » 19.03,,,Tirreno-Adriatico (2.HC) ,,,,2003
,37,,General classification ,,5,,2003
19.03,35,,Stage 7 - San Benedetto Del Tronto › San Benedetto Del Tronto ,162,,,2003
18.03,37,40,Stage 6 - Teramo › Torricella ,179,,,2003
17.03,23,34,Stage 5 - Monte San Giusto › Rapagnano ,181,,,2003
15.03,75,45,Stage 3 - Tarquinia › Foligno ,175,,,2003
14.03,38,41,Stage 2 - Sabaudia › Tarquinia ,213,,,2003
13.03,67,67,Stage 1 - Sabaudia › Sabaudia ,178,,,2003
05.03 » 09.03,,,Vuelta a Murcia (2.3) ,,,,2003
,31,,General classification ,,,,2003
09.03,20,,Stage 5 (ITT) - Murcia › Murcia ,12.9,,,2003
08.03,35,33,Stage 4 - Cartagena › Alto de La Santa ,167,,,2003
07.03,63,18,Stage 3 - Caravaca › Caravaca ,160.8,,,2003
06.03,15,18,Stage 2 - Alguazas › Alto Cresta del Gallo ,153.6,,,2003
05.03,78,79,Stage 1 - Murcia › Ceuti ,162.2,,,2003
19.02 » 22.02,,,Giro Della Liguria (2.3) ,,,,2003
,12,,General classification ,,10,,2003
18.02,20,,Trofeo Laigueglia (1.2) ,183,1,,2003
06.07 » 28.07,,,Tour de France () ,,,,2002
,10,,Mountains classification ,,,,2002
,9,,Points classification ,,,,2002
,3,,General classification ,,340,,2002
28.07,31,,Stage 20 - Melun › Paris ,140,,,2002
27.07,2,3,Stage 19 (ITT) - Regnier-Durette › Macon ,50,70,,2002
26.07,47,3,Stage 18 - Cluses › Bourg-en-Bresse ,176.5,,,2002
25.07,23,3,Stage 17 - Aime › Cluses ,142,,,2002
24.07,5,3,Stage 16 - Les Deux Alpes › La Plagne ,179.5,32,,2002
