date,result ranking,general classification,race name,distance,PCS point,UCI point
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,39,,General classification,,,
29.04,51,,Stage 8 - Dakar › Dakar,102.4,,
28.04,38,38,Stage 7 - Ngaparou › Ngaparou,140,,
27.04,57,41,Stage 6 - Ndangane › Ngueniene,114.9,,
26.04,42,42,Stage 5 - Thies › Ndangane,158.2,,
25.04,21,36,Stage 4 - Thies › Thies,108,,
24.04,38,42,Stage 3 - St Louis › Pire-Goureye,148.5,,
23.04,45,45,Stage 2 - Thies › St Louis,181.8,,
09.09,OTL,,Tour du Jura (1.2),174.1,,
25.06,DNF,,National Championships Switzerland - Road Race (NC),205.6,,
26.06,DNF,,National Championships Switzerland - Road Race (NC),195,,
21.05,DNF,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
04.05 » 08.05,,,Silver City's Tour of the Gila (2.2),,,
,90,,General classification,,,
08.05,87,,Stage 5 - Silver City › Pinos Altos,161.9,,
07.05,113,131,Stage 4 - Silver City › Silver City,69.5,,
06.05,142,138,Stage 3 (ITT) - Tyrone › Tyrone,26,,
05.05,145,136,Stage 2 - Fort Bayard › Fort Bayard,122.6,,
04.05,141,141,Stage 1 - Silver City › Mogollon,148,,
12.03 » 20.03,,,Tour du Cameroun (2.2),,,
,32,,Points classification,,,
,40,,General classification,,,
20.03,9,,Stage 8 - Bafia › Yaou,121,,
19.03,18,40,Stage 7 - Bafoussam › Bafoussam,101,,
18.03,43,40,Stage 6 - Mbanga › Bafang,122,,
16.03,39,34,Stage 5 - Douala › Kumba,120,,
15.03,14,31,Stage 4 - Douala › Douala,103.2,,
14.03,22,33,Stage 3 - Kribi › Douala,173,,
13.03,35,36,Stage 2 - Pouma › Kribi,153,,
12.03,36,36,Stage 1 - Ayos › Yaoundé,128,,
14.12 » 25.12,,,Vuelta Kölbi a Costa Rica (2.2),,,
,52,,General classification,,,
25.12,62,,Stage 11 - La Aurora › La Aurora,97.8,,
24.12,59,48,Stage 10 - Pérez Zeledón › Paraíso,122,,
23.12,51,49,Stage 9 - San José › Pérez Zeledón,133.4,,
22.12,61,52,Stage 8 - Guápiles › Tucurrique,131.2,,
21.12,66,52,Stage 7 - Limón › Guápiles,133.4,,
20.12,41,57,Stage 6 - Santa Ana › Limón,146.4,,
18.12,65,64,Stage 5 (ITT) - Naranjo › Zarcero,20,,
17.12,75,61,Stage 4 - Esparza › Grecia,103.8,,
16.12,73,57,Stage 3 - Nicoya › Esparza,119,,
15.12,74,59,Stage 2 - Liberia › Nicoya,153,,
14.12,51,52,Stage 1 - Alajuela › Liberia,196,,
28.06,DNF,,National Championships Switzerland - Road Race (NC),192,,
10.06 » 14.06,,,Okolo Slovenska (2.2),,,
,84,,General classification,,,
14.06,59,,Stage 5 - Nové Mesto nad Váhom › Bratislava,123.5,,
13.06,75,86,Stage 4 - Ziar nad Hronom › Nové Mesto nad Váhom,201.7,,
12.06,89,93,Stage 3 - Poprad › Ziar nad Hronom,196.2,,
11.06,90,93,Stage 2 - Telgárt › Poprad,158.6,,
10.06,100,100,Stage 1 - Sahy › Telgárt,181.1,,
09.05,DNF,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
03.04 » 12.04,,,Tour du Maroc (2.2),,,
,66,,General classification,,,
12.04,86,,Stage 10 - Rabat › Casablanca,120,,
11.04,72,62,Stage 9 - Souk Elarbaa du Gharb › Kènitra,148.3,,
10.04,72,63,Stage 8 - Tétouan › Tanger,104.4,,
09.04,47,59,Stage 7 - Nador › El Hoceima,155,,
08.04,85,68,Stage 6 - Oujda › Nador,138.5,,
07.04,97,56,Stage 5 - Guercif › Oujda,159,,
06.04,61,45,Stage 4 - Fès › Taza,117.5,,
05.04,47,51,Stage 3 - Khènifra › Fès,165.4,,
04.04,45,71,Stage 2 - Marrakech › Beni-Mellal,192.3,,
03.04,86,86,Stage 1 - Settat › Marrakech,170,,
01.03,43,,Les Challenges de la Marche Verte - GP Al Massira (1.2),140,,
28.02,52,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),103,,
26.02,42,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),162,,
13.09,DNF,,Tour du Jura (1.2),188.1,,
02.03,22,,Les Challenges de la Marche Verte - GP Al Massira (1.2),125,,
01.03,29,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),125,,
27.02,42,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),100,,
17.10 » 20.10,,,Grand Prix Chantal Biya (2.2),,,
,24,,General classification,,,
20.10,35,,Stage 4 - Sangmélima › Yaounde,169,,
19.10,35,23,Stage 3 - Zoétélé   › Sangmélima,143,,
18.10,32,21,Stage 2 - Yaounde ›  Ebolowa,155.3,,
17.10,21,21,Stage 1 - Yaoundé › Bafia,122.7,,
14.09,15,,Tour du Jura (1.2),189.8,,
08.05 » 12.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,81,,General classification,,,
12.05,84,,Stage 5 - San Canzian d'Isonzo › Corno di Rosazza,149.8,,
11.05,84,76,Stage 4 - Gemona del Friuli › Savogna m.Te Matajur,145.1,,
