date,result ranking,general classification,race name,distance,PCS point,UCI point
15.04,DNF,,Classic Grand Besançon Doubs (1.1),177.5,,
01.03,91,,Le Samyn (1.1),209,,
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,
19.02,DNF,,Stage 4 - Cúllar Vega › Baza,167.4,,
18.02,119,83,Stage 3 - Lucena › Otura,153.2,,
17.02,86,59,Stage 2 - Archidona › Alcalá la Real,150.6,,
16.02,1,1,Stage 1 - Ubrique › Iznájar,200.7,30,20
24.10,1,,Ronde van Drenthe (1.1),188.5,75,125
17.10,6,,Chrono des Nations (1.1),44.5,24,40
10.10,79,,Paris - Tours Elite (1.Pro),212.3,,
07.10,60,,Paris - Bourges (1.1),198,,
03.10,6,,Sparkassen Münsterland Giro (1.Pro),188.5,40,70
09.09,13,,European Continental Championships - ITT (CC),22.4,,
30.08 » 05.09,,,Benelux Tour (2.UWT),,,
04.09,DNF,,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,
03.09,135,134,Stage 5 - Riemst › Bilzen,192,,
02.09,126,117,Stage 4 - Aalter › Ardooie,166.1,,
01.09,114,118,Stage 3 - Essen › Hoogerheide,168.3,,
31.08,17,113,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,
30.08,115,115,Stage 1 - Surhuisterveen › Dokkum,169.6,,
26.08,DNF,,Druivenkoers - Overijse (1.1),192,,
17.08,32,,Egmont Cycling Race (1.1),192.3,,
15.08,59,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190,,
05.08 » 08.08,,,Sazka Tour (2.1),,,
,20,,Mountains classification,,,
,30,,Points classification,,,
,34,,General classification,,,
08.08,37,,Stage 4 - Šumperk › Šternberk,174.1,,
07.08,41,34,Stage 3 - Moravská Třebová › Dlouhé stráně,143.2,,
06.08,22,21,Stage 2 - Olomouc › Pustevny,203.4,,
05.08,66,66,Stage 1 - Prostějov › Uničov,150.8,,
14.07 » 18.07,,,Settimana Ciclistica Italiana (2.1),,,
,10,,Youth classification,,,
,4,,Mountains classification,,,
,52,,General classification,,,
18.07,78,,Stage 5 - Cagliari › Cagliari,170.2,,
17.07,67,51,Stage 4 - Cagliari › Cagliari,168,,
16.07,80,39,Stage 3 - Oristano › Cagliari,180.9,,
15.07,20,25,Stage 2 - Sassari › Oristano,185.5,,
14.07,24,24,Stage 1 - Alghero › Sassari,155.8,,
16.06,16,,National Championships Belgium - ITT (NC),37.6,,
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,
,24,,Points classification,,,
,59,,General classification,,,
13.06,127,,Stage 5 - Turnhout › Beringen,178.7,,
12.06,46,50,Stage 4 - Hamoir › Hamoir,152.7,,
11.06,112,72,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,,
10.06,4,45,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2,7,
09.06,53,53,Stage 1 - Beveren › Maarkedal,175.3,,
04.06,35,,Grosser Preis des Kantons Aargau (1.1),172,,
23.05,41,,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1)",192.4,,
18.05 » 22.05,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,
,32,,Points classification,,,
,13,,General classification,,28,20
22.05,34,,Stage 5 - Vera  › Pulpí,107,,
21.05,28,14,Stage 4 - Baza › Cúllar Vega,182.9,,
20.05,11,13,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9,,
19.05,19,15,Stage 2 - Iznájar  › Alcalá la Real,184.8,,
18.05,16,16,Stage 1 - Mijas › Zahara de la Sierra,152.1,,
15.05,5,,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1),161.3,28,50
13.05,3,,Trofeo Calvia (1.1),168.7,40,70
25.04,126,,Liège-Bastogne-Liège (1.UWT),259.1,5,
21.04,109,,La Flèche Wallonne (1.UWT),193.6,5,
18.04,118,,Amstel Gold Race (1.UWT),218.6,5,
14.04,91,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7,,
03.02 » 07.02,,,Etoile de Bessèges - Tour du Gard (2.1),,,
03.02,DNS,,Stage 1 - Bellegarde › Bellegarde,143.6,,
31.01,52,,Grand Prix Cycliste la Marseillaise (1.1),171.6,,
17.10,70,,National Championships Belgium U23 - Road Race (NC),160,,
11.10,1,,Paris-Tours Espoirs (1.2U),178,15,30
28.08,DNF,,European Continental Championships - Mixed Relay TTT (CC),54.6,,8.33
20.08,DNF,,Grand Prix des Marbriers (1.2),160,,
17.08,DNF,,National Championships Belgium U23 - Road Race (NC),175,,
11.08,108,,Antwerpse Havenpijl (1.2),181,,
21.08,DNF,,Grand Prix des Marbriers (1.2),160,,
12.08,DNF,,National Championships Belgium U23 - Road Race (NC),176,,
11.03,2,,Rabobank Dorpenomloop Rucphen (1.2),187.5,10,30
13.08,26,,National Championships Belgium U23 - Road Race (NC),176.8,,
01.05,6,,National Championships Belgium U23 - ITT (NC),28.8,,
08.07 » 11.07,,,Sint-Martinusprijs Kontich (2.1),,,
,19,,Points classification,,,
,4,,General classification,,36,
11.07,126,,Stage 4 - Kontich › Kontich,125.1,,
10.07,118,7,Stage 3b - Kontich › Kontich,114,,
10.07,7,5,Stage 3a (ITT) - Waarloos › Waarloos,11.7,2,
09.07,20,6,Stage 2 - Kontich › Kontich,129.9,,
08.07,2,4,Stage 1 (TTT) - Waarloos › Waarloos,17.8,8,
29.05,94,,National Championships Belgium MJ - Road Race (NC),130,,
01.05,8,,National Championships Belgium MJ - ITT (NC),29.8,,
20.03,18,,Guido Reybrouck Classic (1.1),127,3,
19.09 » 20.09,,,Keizer der Juniores (2.1),,,
,75,,General classification,,,
20.09,94,,Stage 3 - Koksijde › Koksijde,102.2,,
20.09,37,37,Stage 2 (ITT) - Wulpen › Wulpen,6,,
19.09,68,68,Stage 1 - Reningelst  › Reningelst ,94,,
03.07 » 06.07,,,Sint-Martinusprijs Kontich (2.1),,,
,25,,Youth classification,,,
,44,,General classification,,,
06.07,117,,Stage 5 - Kontich › Kontich,125.1,,
05.07,118,42,Stage 4 - Kontich › Kontich,112.5,,
05.07,44,43,Stage 3 (ITT) - Waarloos › Waarloos,11.7,,
04.07,102,41,Stage 2 - Antwerpen › Antwerpen,125.6,,
03.07,3,11,Stage 1 (TTT) - Kontich › Kontich,17.9,6,
