date,result ranking,general classification,race name,distance,PCS point,UCI point
28.06,60,,National Championships Germany - Road Race (NC),204.8,,
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
,98,,General classification,,,
21.06,83,,Stage 4 - Thalheim › Steyr,138.6,,
20.06,117,117,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,110,106,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,92,92,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
31.05,25,,Horizon Park Classic (1.2),120,,
30.05,34,,Horizon Park Race Maidan (1.2),115,,
29.05,27,,Horizon Park Race for Peace (1.2),151,,
13.05 » 17.05,,,Flèche du Sud (2.2),,,
,48,,General classification,,,
17.05,40,,Stage 5 - Bascharage › Esch/Alzette,160,,
16.05,35,48,Stage 4 - Mondorf › Redange sur Attert,152.7,,
15.05,31,50,Stage 3 - Echternach › Clervaux,143.7,,
14.05,70,64,Stage 2 - Rumelange › Roeser,165.7,,
13.05,66,66,Stage 1 - Bourscheid › Bourscheid,73.9,,
09.05,55,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
03.05,57,,Grand Prix de la Somme « Conseil Général 80» (1.1),189.4,,
26.04,37,,Paris - Mantes-en-Yvelines (1.2),171.9,,
05.04,76,,Paris-Camembert (1.1),202,,
03.04,82,,Route Adélie de Vitré (1.1),197.8,,
22.03 » 26.03,,,Tour de Taiwan (2.1),,,
,40,,Points classification,,,
,37,,General classification,,,
26.03,28,,Stage 5 - Jianshanpi Resort › Dapang Bay,177.6,,
25.03,45,37,Stage 4 - Yuchi › Yushan National Park,102.8,,
24.03,18,28,Stage 3 - Changhua County › Changhua County,131.8,,
23.03,36,32,Stage 2 - Taoyuan County › Taoyuan County,119.3,,
22.03,28,32,Stage 1 - Taipei City › Taipei City,52,,
07.03,32,,Porec Trophy - Trofej Porec (1.2),143,,
04.03,109,,Trofej Umag - Umag Trophy (1.2),157.5,,
01.03,63,,GP Izola (1.2),160.3,,
13.09,DNF,,Tour du Jura (1.2),188.1,,
02.08 » 04.08,,,Kreiz Breizh Elites (2.2),,,
,48,,Points classification,,,
