date,result ranking,general classification,race name,distance,PCS point,UCI point
29.08,71,,African Games - Road Race (CC),160,,
24.08,14,,African Games - TTT (CC),56,,
19.03,DNF,,African Continental Championships - Road Race (CC),166.4,,
15.03,5,,African Continental Championships - TTT (CC),50,3,6.25
25.11,DNF,,Africa Cup (1.1),160,,
22.11,14,,Africa Cup - ITT (1.2),36,,
21.11,6,,Africa Cup - TTT (1.2),36,1,2.5
26.10 » 04.11,,,Tour du Faso (2.2),,,
,48,,General classification,,,
04.11,45,,Stage 10 - Zorgho › Ouagadougou,127,,
03.11,39,50,Stage 9 - Loumbila › Kaya,90.9,,
02.11,29,50,Stage 8 - Bobo Dioulasso › Boromo,176,,
01.11,27,51,Stage 7 - Orodara › Bobo Dioulasso,122,,
31.10,10,52,Stage 6 (TTT) - Sabou › Koudougou,31,,
30.10,38,52,Stage 5 - Yako › Ziniare,145.6,,
29.10,46,55,Stage 4 - Laye › Ouahigouya,148,,
28.10,57,58,Stage 3 - Bolgatanga › Po,75.6,,
27.10,66,60,Stage 2 - Manga › Bolgatanga,155,,
26.10,34,36,Stage 1 - Ouagadougou › Manga,100.3,,
09.09 » 15.09,,,Tour de Côte d'Ivoire-Tour de la Réconciliation (2.2),,,
,18,,General classification,,,
15.09,28,,Stage 7 - Abengourou › Abengourou,96,,
14.09,30,18,Stage 6 - Yakassé-Féyassé › Agnibilekro,65,,
13.09,36,18,Stage 5 - Bondoukou › Bondoukou,101,,
12.09,38,18,Stage 4 (ITT) - Kotoganda › Tanda,28.6,,
11.09,19,15,Stage 3 - Bonahouin › Adzopé ,95,,
10.09,21,15,Stage 2 - Daoukro › Daoukro,120,,
09.09,12,12,Stage 1 - Bouaké › Bouaké,99.3,,
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,55,,General classification,,,
29.04,55,,Stage 8 - Dakar › Dakar,102.4,,
28.04,54,55,Stage 7 - Ngaparou › Ngaparou,140,,
27.04,35,59,Stage 6 - Ndangane › Ngueniene,114.9,,
26.04,49,64,Stage 5 - Thies › Ndangane,158.2,,
25.04,63,65,Stage 4 - Thies › Thies,108,,
24.04,59,64,Stage 3 - St Louis › Pire-Goureye,148.5,,
23.04,65,65,Stage 2 - Thies › St Louis,181.8,,
18.02,DNF,,African Continental Championships - Road Race (CC),156,,
14.02,16,,African Continental Championships - TTT (CC),40,,
12.10 » 15.10,,,Grand Prix Chantal Biya (2.2),,,
,46,,General classification,,,
15.10,44,,Stage 4 - Sangmelina › Yaounde,165,,
14.10,49,49,Stage 3 - Zoetele › Meyomessala,134,,
13.10,52,51,Stage 2 - Yaounde › Ebolowa,151.3,,
12.10,43,43,Stage 1 - Yaounde › Ayos,125,,
10.09 » 16.09,,,Tour de Côte d'Ivoire-Tour de la Réconciliation (2.2),,,
,56,,General classification,,,
16.09,51,,Stage 7 - Abengourou › Adzope,107.8,,
15.09,60,58,Stage 6 - Abengourou › Abengourou,112,,
14.09,69,61,Stage 5 - Akoupe › Niable,95.1,,
13.09,66,59,Stage 4 - Ananda › Daoukro,129.4,,
12.09,73,54,Stage 3 (ITT) - Assékro › Béoumi ,19.6,,
10.09,49,49,Stage 1 - Korhogo › Korhogo,70.8,,
30.10 » 08.11,,,Tour du Faso (2.2),,,
08.11,DNF,,Stage 10 - Korsimoro › Ouaga,112,,
07.11,55,55,Stage 9 - Dédougou › Koudougou,131,,
06.11,56,56,Stage 8 - Bobo Dioulasso › Dédougou,174.5,,
05.11,57,57,Stage 7 - Bobo › Banfora ,84.5,,
04.11,57,57,Stage 6 - Pâ › Bobo,134,,
03.11,52,57,Stage 5 - Koudougou › Boromo,115.7,,
02.11,52,59,Stage 4 - Ouagadougou › Koudougou,97.5,,
01.11,58,59,Stage 3 - Kombissiri › Kaya,142,,
31.10,63,63,Stage 2 - Yako › Ziniaré,148,,
30.10,66,66,Stage 1 - Ouagadougou › Ouahigouya ,171,,
