date,result ranking,general classification,race name,distance,PCS point,UCI point
03.09,DNF,,National Championships United States - Road Race (NC),194.6,,
04.06,DNF,,Wachovia Cycling Series - Lancaster (1.1),147,,
18.04 » 23.04,,,Tour of Georgia (2.HC),,,
,13,,Youth classification,,,
,29,,Mountains classification,,,
,79,,General classification,,,
23.04,17,,Stage 6 - Cumming › Alpharetta,190.2,,
22.04,65,,Stage 5 - Blairsville › Brasstown Bald,152.1,,
21.04,67,,Stage 4 - Dalton › Dahlonega,191.4,,
20.04,100,,Stage 3 (ITT) - Chickamauga › Chattanooga,39.9,,
19.04,113,,Stage 2 - Fayetteville › Rome,186.9,,
18.04,98,,Stage 1 - Augusta › Macon,207.4,,
28.02 » 05.03,,,Vuelta Sonora (2.2),,,
,49,,General classification,,,
05.03,2,,Stage 6 - Ciudad Obregón › Ciudad Obregón,96,2,
04.03,93,55,Stage 5 - Guaymas › San Carlos,150,,
03.03,1,55,Stage 4 - Hermosillo › Hermosillo,80,5,
02.03,94,57,Stage 3 - Arizpe › Ures,140,,
01.03,33,37,Stage 2 - Nogales › Cananea,139,,
28.02,91,91,Stage 1 - Tucson › Tucson,49,,
17.09,DNF,,Univest Grand Prix (1.2),,,
05.06,45,,Memorial Philippe Van Coningsloo (1.2),171,,
29.05,41,,Paris - Roubaix Espoirs (1.2U),180.5,,
15.05,42,,GP de Lys lez Lannoy (NE),168.8,,
