date,result ranking,general classification,race name,distance,PCS point,UCI point
15.06 » 18.06,,,Boucles de la Mayenne (2.2),,,
,72,,General classification,,,
18.06,12,,Stage 3 - Le Horps › Laval,164,,
17.06,90,,Stage 2 - Le Genest › Gorron,184,,
16.06,87,,Stage 1 - Saint-Berthevin › Evron,186,,
15.06,67,,Prologue - Laval › Laval,6.5,,
26.05,21,,E.O.S. Tallinn (1.1),179.2,,
18.04 » 21.04,,,Giro del Trentino (2.1),,,
,125,,General classification,,,
21.04,18,,Stage 4 - Tione › Arco,172,,
20.04,139,,Stage 3 - Romeno › Tione,168,,
19.04,136,,Stage 2 - Castello Tesino › Clès,174,,
18.04,151,,Stage 1 - Arco › Castello Tesino,162,,
05.04 » 09.04,,,Settimana Ciclista Lombarda (2.2),,,
09.04,DNF,,Stage 5 - Bottanuco › Bergamo,150,,
08.04,103,83,Stage 4 - Roncadelle › Roncadelle,162,,
07.04,78,87,Stage 3 - Vertova › Vertova,144,,
06.04,6,51,Stage 2 - Brusaporto › Brusaporto,161.4,,
05.04,51,51,Stage 1 - Birgnano › Brignano,156.4,,
21.03 » 25.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
25.03,DNF,,Stage 5 - Castellarono › Sassuolo,163.6,,
24.03,14,119,Stage 4 - Carpi › Finale Emilia,184.4,,
23.03,92,126,Stage 3 - Scandiano › Fiorano Modenese,165.6,,
22.03,133,165,Stage 2 - Cervia › Faenza,199.3,,
21.03,19,19,Stage 1a - Riccione  › Riccione,95.2,,
06.03,70,,Giro della Provincia di Lucca (1.1),194,,
04.03,99,,Milano-Torino (1.HC),199,,
26.02,DNF,,GP Lugano (1.1),174.3,,
25.02,DNF,,GP Chiasso (1.1),172.9,,
04.02,13,,GP Costa degli Etruschi (1.1),193,8,
16.09 » 17.09,,,Tour de la Somme (2.2),,,
,55,,General classification,,,
17.09,43,,Stage 3 - Mareuil-Caubert › Abbeville,86.6,,
17.09,63,,Stage 2 - Hallencourt › Abbeville,111.3,,
16.09,66,,Stage 1 - Amiens › Chaulnes,160.1,,
11.09,17,,GP de Fourmies / La Voix du Nord (1.HC),200,9,
28.08,DNF,,GP Ouest France - Plouay (PT),226,,
23.08 » 26.08,,,Tour du Poitou Charentes et de la Vienne (2.1),,,
26.08,80,,Stage 4a (ITT) - Vivonne › Château-Larcher,18.3,,
25.08,16,,Stage 3 - La Rochefoucauld › Vivonne ,175,,
24.08,37,,Stage 2 - Pont-l'Abbé-d'Arnoult › La Rochefoucauld ,192,,
23.08,16,,Stage 1 - Niort › Pont-l'Abbé-d'Arnoult ,184,,
21.08,53,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),198,,
10.08 » 14.08,,,Rothaus Regio-Tour International (2.1),,,
14.08,DNF,,Stage 5 - Bahlingen › Vogtsburg,168.8,,
13.08,102,,Stage 4 (ITT) - Waldkirch › Kandel,12.3,,
12.08,93,,Stage 3 - Herbolzheim › Lahr,184.1,,
11.08,98,,Stage 2 - Wehr › Müllheim,170.8,,
10.08,114,,Stage 1 - Heitersheim › Guebwiller ,192.3,,
26.06,2,,National Championships Ukraine - Road Race (NC),,10,
22.06,49,,Brussel-Ingooigem (1.1),175,,
16.06 » 20.06,,,Boucles de la Mayenne (2.2),,,
19.06,44,,Stage 3 - Mayenne › Ernee,95,,
18.06,100,,Stage 2 - Villaines-la-Juhel  › Mayenne,90,,
17.06,45,,Stage 1 -  Saint-Berthevin › Cosse-Le-Vivien,180,,
16.06,21,,Prologue - Laval › Laval,6.5,,
10.06 » 12.06,,,GP CTT Correios de Portugal (2.1),,,
,30,,General classification,,,
12.06,23,,Stage 3 - Alcobaça › Lisbon,172.9,,
11.06,15,35,Stage 2 - Figueira da Foz › Nazaré,164.5,,
10.06,85,74,Stage 1 - Porto › Figueira da Foz,197.1,,
13.05 » 15.05,,,Tour de Picardie (2.1),,,
,44,,General classification,,,
15.05,41,,Stage 3b - Fressenneville › Mers-Les-Bains,81,,
15.05,36,,Stage 3a - Feuquières › Fressenneville,94.5,,
14.05,90,,Stage 2 - Château-Thierry  › Clerment,192,,
13.05,24,,Stage 1 - Montdidier › Fere-en-Tardenois,178,,
04.05 » 08.05,,,4 Jours de Dunkerque (2.HC),,,
07.05,112,,Stage 4 - Boulogne sur Mer › Boulogne sur Mer,173.4,,
06.05,114,,Stage 3 - Liévin › Sangatte Cap Blanc Nez,193.6,,
05.05,121,,Stage 2 - Marcq-en-Baroeul › Lens,204.1,,
04.05,14,,Stage 1 - Dunkirk › Marcq-en-Baroeul,153.7,,
25.04 » 29.04,,,Tour of Belgium (2.1),,,
,49,,General classification,,,
29.04,60,,Stage 5 - Visé › Putte,175,,
28.04,12,50,Stage 4 - Londerzeel › Visé,232,,
27.04,17,,Stage 3a - Knokke-Heist › Buggenhout,108,,
27.04,72,75,Stage 3b (ITT) - Buggenhout › Londerzeel,15,,
26.04,75,58,Stage 2 - Oostende › Knokke-Heist,165,,
25.04,23,27,Stage 1 - Oostende › Oostende,155,,
20.04 » 24.04,,,Niedersachsen-Rundfahrt (2.1),,,
23.04,75,,Stage 4 - Herzberg › Göttingen,186,,
22.04,106,,Stage 3 - Wolfsburg › Herzberg,151,,
21.04,20,,Stage 2 - Burgdorf › Wolfsburg,207,,
20.04,81,,Stage 1 - Himmelpforten › Burgdorf,180,,
17.04,37,,Tro-Bro Léon (1.1),192.2,,
14.04,4,,GP de Denain Porte du Hainaut (1.1),199,32,
10.04,DNF,,Paris - Roubaix (PT),259,,
07.04,44,,Grand Prix Pino Cerami (1.1),184,,
26.03 » 27.03,,,Critérium International (2.HC),,,
26.03,14,,Stage 1 - Vouziers › Charleville-Mézières,187,,
23.03,DNF,,Dwars door Vlaanderen (1.1),202,,
18.03,5,,Classic Loire Atlantique (1.2),173,2,
13.03,40,,Bordeaux - Saintes (1.2),174.7,,
26.02,DNF,,Omloop Het Volk (1.HC),201,,
25.02,DNF,,Kuurne-Bruxelles-Kuurne (1.1),190,,
20.02,DNF,,Classic Haribo (1.1),203,,
19.02,DNF,,Tour du Haut Var (1.1),181,,
09.02 » 13.02,,,Tour Méditerranéen (2.1),,,
09.02,DNF,,Stage 1 - San Remo › Menton,130,,
02.02 » 06.02,,,Etoile de Bessèges (2.1),,,
04.02,DNS,,Stage 3 - Branoux › La Grand'Combe,143.3,,
03.02,136,136,Stage 2 - Nîmes › Saint-Amour,149.2,,
02.02,139,139,Stage 1 - Marseille › Marseille Luminy,126.2,,
01.02,DNF,,Grand Prix d'Ouverture La Marseillaise (1.1),128.3,,
02.09 » 11.09,,,Tour de l'Avenir (2.5),,,
10.09,DNF,,Stage 9 - Morteau  › Bellegarde-sur-Valserine ,174,,
09.09,121,104,Stage 8 - Gérardmer  › Morteau ,199,,
08.09,16,83,Stage 7 - Metz  › Rambervillers ,146,,
