date,result ranking,general classification,race name,distance,PCS point,UCI point
07.09 » 14.09,,,OVO Energy Tour of Britain (2.HC),,,
,100,,General classification,,,
14.09,94,,Stage 8 - Altrincham › Manchester,166,,
13.09,93,101,Stage 7 - Warwick › Burton Dassett Country Park ,188.7,,
12.09,103,98,Stage 6 (ITT) - Pershore › Pershore,14.4,,
11.09,91,95,Stage 5 - Birkenhead › Birkenhead,174.1,,
10.09,69,98,Stage 4 - Gateshead › Kendal,173.2,,
09.09,115,105,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2,,
08.09,50,51,Stage 2 - Kelso › Kelso,165.9,,
07.09,83,84,Stage 1 - Glasgow › Kirkcudbright ,201.5,,
11.08,69,,Antwerpse Havenpijl (1.2),181,,
30.06,DNF,,National Championships Great Britain - Road Race (NC),190,,
02.05 » 05.05,,,Tour de Yorkshire (2.HC),,,
,19,,Mountains classification,,,
,34,,Points classification,,,
,55,,General classification,,,
05.05,53,,Stage 4 - Halifax › Leeds,175,,
04.05,91,68,Stage 3 - Bridlington › Scarborough,132,,
03.05,56,72,Stage 2 - Barnsley › Bedale,132,,
02.05,96,96,Stage 1 - Doncaster › Selby,182.5,,
22.04,DNF,,Tro-Bro Léon (1.1),205.4,,
06.04,80,,Volta Limburg Classic (1.1),192.1,,
25.03 » 31.03,,,Tour de Normandie (2.2),,,
31.03,DNF,,Stage 7 - Saint-Lô › Caen,150,,
30.03,75,45,Stage 6 - Gouville-sur-Mer › Martinvast,159.5,,
29.03,58,45,Stage 5 - Alençon › Bagnoles-de-l'Orne,171,,
28.03,100,48,Stage 4 - Tilly-sur-Seulles › Argentan,173,,
27.03,56,52,Stage 3 - Bourg-Achard › Elbeuf-sur-Seine,147,,
26.03,115,87,Stage 2 - Darnétal › Forges-les-Eaux,169.5,,
25.03,93,92,Stage 1 - Courseulles-sur-Mer › Le Neubourg,159,,
01.07,DNF,,National Championships Great Britain - Road Race (NC),185.6,,
28.06,14,,National Championships Great Britain - ITT (NC),39.7,,
10.06,DNF,,Midden-Brabant Poort Omloop (1.2),197.2,,
09.06,56,,Dwars door de Vlaamse Ardennen (1.2),200,,
03.05 » 06.05,,,Tour de Yorkshire (2.1),,,
,3,,Mountains classification,,,
,12,,Points classification,,,
,53,,General classification,,,
06.05,67,,Stage 4 - Halifax › Leeds,189.5,,
05.05,71,22,Stage 3 - Richmond › Scarborough,184,,
04.05,32,23,Stage 2 - Barnsley › Ilkley,149,,
03.05,3,3,Stage 1 - Beverley › Doncaster,182,7,3
19.03 » 25.03,,,Tour de Normandie (2.2),,,
,108,,General classification,,,
25.03,122,,Stage 7 - La Haye  › Caen,151,,
24.03,70,92,Stage 6 - Granville › La Haye ,158,,
23.03,85,97,Stage 5 - Villers-Bocage  › Bagnoles-de-l'Orne ,174,,
22.03,130,114,Stage 4 - Evrecy › Argentan,152,,
21.03,105,108,Stage 3 - Yvetot › Elbeuf-sur-Seine ,138,,
20.03,135,123,Stage 2 - Evreux › Forges-les-Eaux ,156,,
19.03,116,116,Stage 1 - Saint-Pierre-en-Auge  › Le Neubourg ,140,,
25.06,OTL,,National Championships Great Britain - Road Race (NC),193.7,,
18.06,34,,Beaumont Trophy (1.2),188.4,,
21.05 » 28.05,,,An Post Rás (2.2),,,
,69,,General classification,,,
28.05,154,,Stage 8 - Ardee › Skerries,129.4,,
27.05,66,49,Stage 7 - Donegal › Ardee,167.3,,
26.05,26,50,Stage 6 - Dungloe › Donegal,132.1,,
25.05,103,104,Stage 5 - Buncrana › Dungloe,181.2,,
24.05,111,134,Stage 4 - Bundoran › Buncrana,151.8,,
23.05,155,137,Stage 3 - Newport › Bundoran,149,,
22.05,158,138,Stage 2 - Longford › Newport,142.9,,
21.05,101,102,Stage 1 - Dublin › Longford,146.1,,
23.04,32,,Rutland - Melton Cicle Classic (1.2),189,,
17.07 » 30.07,,,Tour of Qinghai Lake (2.HC),,,
21.07,DNF,,Stage 5 - Qinghai Lake › Gangcha,185,,
20.07,120,95,Stage 4 - Guide › Qinghai Lake,147,,
19.07,85,78,Stage 3 - Duoba › Guide,133,,
18.07,126,113,Stage 2 - Xining › Datong,165,,
17.07,68,71,Stage 1 - Xining › Xining,113,,
16.06 » 19.06,,,Tour de Kumano (2.2),,,
,11,,Mountains classification,,,
,19,,Points classification,,,
,7,,General classification,,4,5
19.06,15,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
18.06,7,8,Stage 2 - Kumano › Kumano,109.3,,
17.06,33,52,Stage 1 - Satsuki › Satsuki,114.1,,
16.06,61,61,Prologue - Shingu City › Shingu City,0.7,,
03.02 » 07.02,,,Herald Sun Tour (2.1),,,
,30,,General classification,,,
07.02,26,,Stage 4 - Arthurs Seat › Arthurs Seat,122,,
06.02,78,38,Stage 3 - Traralgon › Inverloch,146.2,,
05.02,71,38,Stage 2 - Yarra Glen › Moe,144,,
04.02,19,24,Stage 1 - Healesville › Healesville,126,,
03.02,62,62,Prologue - Melbourne › Melbourne,2.1,,
31.01,DNF,,Cadel Evans Great Ocean Road Race (1.HC),174,,
20.01 » 24.01,,,New Zealand Cycle Classic (2.2),,,
,16,,Points classification,,,
,19,,General classification,,,
24.01,1,,Stage 5 - Masterton › Masterton,122.5,5,7
23.01,10,31,Stage 4 - Masterton › Admiral Hill  ,152.5,,
22.01,14,55,Stage 3 - Carrington › Carrington,130,,
21.01,80,77,Stage 2 - Masterton › Martinborough,136.8,,
20.01,70,70,Stage 1 - Masterton › Masterton,123,,
06.09 » 13.09,,,Tour of Britain (2.HC),,,
,80,,General classification,,,
13.09,97,,Stage 8 - London › London ,86.8,,
12.09,86,77,Stage 7 - Fakenham › Ipswich,227.1,,
11.09,100,81,Stage 6 - Stoke-on-Trent › Nottingham,192.7,,
10.09,36,83,Stage 5 - Prudhoe › Hartside Fell,166.4,,
09.09,113,108,Stage 4 - Edinburgh › Blyth,217.4,,
08.09,82,61,"Stage 3 - Cockermouth › Floors Castle, Kelso",216,,
07.09,62,62,Stage 2 - Clitheroe › Colne,159.3,,
06.09,23,106,"Stage 1 - Beaumaris, Anglesey › Wrexham",177.7,,
25.08,DNF,,Grand Prix des Marbriers (1.2),160,,
02.08,64,,Prudential RideLondon & Surrey Classic (1.HC),200,,
28.06,25,,National Championships Great Britain - Road Race (NC),200.5,,
07.06 » 14.06,,,Tour de Korea (2.1),,,
,55,,General classification,,,
14.06,65,,Stage 8 - Seoul › Seoul,65,,
13.06,20,55,Stage 7 - Gunsan › Daejun,145.8,,
12.06,55,58,Stage 6 - Gangjin › Gunsan,193.7,,
11.06,83,61,Stage 5 - Yeosu › Gangjin,175,,
10.06,18,54,Stage 4 - Muju › Yeosu,207,,
09.06,23,55,Stage 3 - Muju › Muju,99,,
08.06,87,85,Stage 2 - Gumi › Muju,174.4,,
07.06,62,63,Stage 1 - Busan › Gumi,189.1,,
17.05 » 24.05,,,An Post Rás (2.2),,,
21.05,DNF,,Stage 5 - Newport › Ballina,142.4,,
20.05,13,5,Stage 4 - Bearna › Newport,155,,
19.05,6,2,Stage 3 - Tipperary › Bearna,155.9,,
18.05,16,2,Stage 2 - Carlow › Tipperary,137.2,,
17.05,10,5,Stage 1 - Dunboyne › Carlow,154.4,,
01.05 » 03.05,,,Tour de Yorkshire (2.1),,,
,79,,General classification,,,
03.05,122,,Stage 3 - Wakefield › Leeds,167,,
02.05,124,69,Stage 2 - Selby › York,174,,
01.05,59,60,Stage 1 - Bridlington › Scarborough,174,,
26.04,DNF,,Rutland - Melton International CiCLE Classic (1.2),179,,
15.04 » 19.04,,,Tour du Loir et Cher E Provost (2.2),,,
,103,,General classification,,,
19.04,105,,Stage 5 - Blois › Blois,97.5,,
18.04,147,119,Stage 4 - Angé › Angé,171,,
17.04,52,111,Stage 3 - Freteval › Vendôme,209,,
16.04,136,133,Stage 2 - Huisseau/Cosson › Fougères/Bièvre,196,,
15.04,73,81,Stage 1 - Blois › Nouan-le-Fuzelier,175,,
23.03 » 29.03,,,Tour de Normandie (2.2),,,
28.03,DNF,,Stage 5 - Carentan › Martinvast,169.5,,
27.03,99,106,Stage 4 - L’Aigle › Bagnoles-de-l’Orne,167.5,,
26.03,128,113,Stage 3 - Elbeuf-sur-Seine › Argentan,162.5,,
25.03,103,80,Stage 2 - Duclair › Elbeuf-sur-Seine,166.5,,
24.03,89,85,Stage 1 - Colombelles › Forges-les-Eaux,207,,
23.03,93,93,Prologue - Saint-Lô › Saint-Lô,3.6,,
04.02 » 08.02,,,Herald Sun Tour (2.1),,,
,16,,Mountains classification,,,
,17,,Points classification,,,
,44,,General classification,,,
08.02,19,,Stage 4 - Arthurs Seat › Arthurs Seat,125.4,,
07.02,74,77,Stage 3 - Mitchelton Wines › Nagambie,148.6,,
06.02,84,82,Stage 2 - Bendigo › Nagambie,123.6,,
05.02,56,56,Stage 1 - Mt Macedon › Bendigo,156.9,,
04.02,40,40,Prologue - Melbourne › Melbourne,2.1,,
07.09 » 14.09,,,Tour of Britain (2.HC),,,
10.09,DNF,,Stage 4 - Worcester › Bristol,184.6,,
09.09,117,108,Stage 3 - Newtown › The Tumble,179.9,,
08.09,73,73,Stage 2 - Knowsley › Llandudno,200.8,,
07.09,89,89,Stage 1 - Liverpool › Liverpool,104.8,,
26.08,DNF,,Grand Prix des Marbriers (1.2),160,,
18.08 » 24.08,,,USA Pro Challenge (2.HC),,,
24.08,DNF,,Stage 7 - Boulder › Denver,126,,
23.08,111,108,Stage 6 (ITT) - Vail › Vail,16.1,,
22.08,118,105,Stage 5 - Woodland Park › Breckenridge,168,,
21.08,48,89,Stage 4 - Colorado Springs › Colorado Springs,113,,
20.08,105,103,Stage 3 - Gunnison › Monarch Mountain,155,,
19.08,100,103,Stage 2 - Aspen › Crested Butte,169,,
18.08,107,107,Stage 1 - Aspen › Aspen,98,,
10.08,DNF,,Prudential RideLondon Classic (1.HC),193,,
02.08 » 04.08,,,Kreiz Breizh Elites (2.2),,,
02.08,DNF,,Stage 1 - Calanhel › Plouray,170,,
29.06,DNF,,National Championships Great Britain - Road Race (NC),186,,
22.06,DNF,,Beaumont Trophy (1.2),187,,
08.06 » 15.06,,,Tour de Korea (2.1),,,
,21,,Mountains classification,,,
,27,,Points classification,,,
,59,,General classification,,,
15.06,90,,Stage 8 - Yangyang › Yangyang,82,,
14.06,68,55,Stage 7 - Pyeongchang Alpensia › Pyeongchang Jin-Gogea,158.3,,
13.06,82,46,Stage 6 - Yeongju › Pyeongchang,177.2,,
12.06,1,21,Stage 5 - Gumi › Yeongju,137.8,20,16
11.06,72,32,Stage 4 - Gurye › Gumi,208.2,,
10.06,75,34,Stage 3 - Muju › Gurye,161.1,,
09.06,34,31,Stage 2 - Chungju › Muju,197.2,,
08.06,63,63,Stage 1 - Hanam › Chungju,137.2,,
08.04 » 12.04,,,Mzansi Tour (2.2),,,
09.04,DNF,,Stage 1 - Golden Gate › Clarens,140.3,,
08.04,1,6,Prologue - Johannesburg › Johannesburg,5,5,2
24.03 » 30.03,,,Tour de Normandie (2.2),,,
30.03,DNF,,Stage 6 - Torigni-sur-Vire › Caen,149,,
29.03,88,122,Stage 5 - Gouville sur Mer › Carentan,184,,
28.03,125,132,Stage 4 - Domfront › Villers-Bocage,172,,
27.03,136,142,Stage 3 - Elbeuf-sur-Seine › Argentan,161,,
26.03,145,143,Stage 2 - Forges Les Eaux › Elbeuf-sur-Seine,149,,
25.03,136,123,Stage 1 - Colombelles › Forges Les Eaux,200,,
24.03,89,89,Prologue - Saint-Lo › Saint-Lo,3.5,,
05.02 » 09.02,,,Herald Sun Tour (2.1),,,
,71,,General classification,,,
08.02,59,71,Stage 3 - Mitchelton Winery › Nagambie,157,,
07.02,83,75,Stage 2 - Ballarat › Bendigo,165,,
06.02,60,61,Stage 1 - Geelong › Ballarat,125,,
05.02,71,71,Prologue - Melbourne › Melbourne Southbank,2.5,,
15.09 » 22.09,,,Tour of Britain (2.1),,,
,69,,General classification,,,
22.09,41,,Stage 8 - London › London,88,,
21.09,34,70,Stage 7 - Epsom › Guildford,150.4,,
20.09,64,70,Stage 6 - Sidmouth › Haytor,137,,
19.09,30,73,Stage 5 - Machynlleth › Caerphilly,177.1,,
18.09,34,86,Stage 4 - Stoke-on-Trent › Llanberis,190.9,,
17.09,50,90,Stage 3 (ITT) - Knowsley › Knowsley,16,,
16.09,100,92,Stage 2 - Carlisle › Kendal,225,,
15.09,30,32,Stage 1 - Peebles › Drumlanrig Castle,201,,
20.08,DNF,,Grand Prix des Marbriers (1.2),160,,
04.08,117,,Ride London Classic (1.1),221,,
23.06,DNF,,National Championships Great Britain - Road Race (NC),184.6,,
09.06 » 16.06,,,Tour de Korea (2.2),,,
,11,,Points classification,,,
,1,,General classification,,25,40
16.06,39,,Stage 8 - Hongcheon › Hanam,90.8,,
15.06,25,1,Stage 7 - Yangyang › Hongcheon,145.1,,
14.06,10,1,Stage 6 - Pyeonchang › Yangyang,184.7,,
13.06,3,5,Stage 5 (TTT) - Chungju › Chungju,25.5,3,0.5
12.06,30,8,Stage 4 - Yeongju › Chungju,156,,
11.06,7,8,Stage 3 - Gumi › Yeongju,165.3,,
10.06,34,15,Stage 2 - Muju › Gumi,138.1,,
09.06,4,5,Stage 1 - Cheonan › Muju,172,,
19.05 » 26.05,,,An Post Ras (2.2),,,
,4,,Mountains classification,,,
,45,,General classification,,,
26.05,61,,Stage 8 - Naas › Skerries,144.6,,
25.05,78,47,Stage 7 - Carlow › Naas,141.2,,
24.05,20,16,Stage 6 - Mitchelstown › Carlow,154.6,,
23.05,41,17,Stage 5 - Glengarriff › Mitchelstown,150,,
22.05,25,23,Stage 4 - Listowel › Glengarriff,153,,
21.05,75,42,Stage 3 - Nenagh › Listowel,141.4,,
20.05,52,42,Stage 2 - Longford › Nenagh,160.4,,
19.05,55,55,Stage 1 - Dunboyne › Longford,135.4,,
17.04 » 21.04,,,Mzansi Tour (2.2),,,
,19,,Mountains classification,,,
,64,,General classification,,,
21.04,44,,"Stage 5 - Johannesburg, Montecasino › MonteCasino",123,,
20.04,58,67,Stage 4 - Hartebeespoort › Pretoria,163,,
19.04,75,78,Stage 3 - Witbank › Mamelodi,149,,
18.04,70,81,Stage 2 - Lydenburg › Middelburg,189,,
17.04,86,86,Stage 1 - Kruger Park › Nelspruit,164,,
18.03 » 24.03,,,Tour de Normandie (2.2),,,
,47,,Youth classification,,,
,83,,General classification,,,
24.03,99,,Stage 6 - Bagnoles-de-l'Orne › Caen,137,,
23.03,109,76,Stage 5 - Gouville-sur-Mer › Bagnoles-de-l'Orne,171,,
22.03,56,63,Stage 4 - Domfront › Villers-Bocage,155,,
21.03,69,73,Stage 3 - Thuit-Signol › Argentan,159,,
20.03,133,131,Stage 2 - Forges-les-Eaux › Elbeuf-sur-Seine,161,,
19.03,33,55,Stage 1 - Colombelles › Forges-les-Eaux,201,,
18.03,80,80,Prologue - Saint-Lô › Saint-Lô,3.4,,
07.10,3,,Tobago Cycling Classic (1.2),112,7,16
09.09 » 16.09,,,Tour of Britain (2.1),,,
16.09,DNF,,Stage 8 - Reigate › Guildford,147.8,,
15.09,66,74,Stage 7 - Barnstaple › Dartmouth,172.9,,
14.09,83,80,Stage 6 - Welshpool › Caerphilly,189.6,,
13.09,89,77,Stage 5 - Stoke-on-Trent › Stoke-on-Trent,147,,
12.09,67,50,Stage 4 - Carlisle › Blackpool,156,,
11.09,62,51,Stage 3 - Jedburgh › Dumfries,152.6,,
10.09,93,54,Stage 2 - Nottingham › Knowsley Safari Park,180.7,,
09.09,56,66,Stage 1 - Ipswich › Norfolk ,203,,
07.08 » 11.08,,,Vuelta Ciclista a León (2.2),,,
,73,,General classification,,,
11.08,100,74,Stage 5 - Laguna de Negrillos › Leon,118.2,,
10.08,71,73,Stage 4 - Sabero › Villamanin,182.1,,
