date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.04,121,,Liège-Bastogne-Liège (1.UWT),257.2,5,,2022
20.04,126,,La Flèche Wallonne (1.UWT),202.1,5,,2022
16.04,DNF,,Tour du Jura Cycliste (1.1),169.8,,,2022
15.04,66,,Classic Grand Besançon Doubs (1.1),177.5,,,2022
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,,2022
,14,,Mountains classification,,,,2022
,55,,General classification,,,,2022
08.04,57,,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4,,,2022
07.04,77,63,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5,,,2022
06.04,78,70,Stage 2 - Le Lude › Le Lude,174.7,,,2022
05.04,66,66,Stage 1 - Mamers › Mamers,192.3,,,2022
02.04,26,,Volta Limburg Classic (1.1),195,,,2022
27.03,DNS,,GP Industria  (1.Pro),192.2,,,2022
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2022
,29,,General classification,,,,2022
26.03,81,,Stage 5 - Casalguidi › Cantagrillo,160,,,2022
25.03,30,24,Stage 4 - Montecatini › Montecatini,158.7,,,2022
24.03,28,25,Stage 3 - San Marino › San Marino,147,,,2022
23.03,12,21,Stage 2 - Riccione › Longiano,165.9,,,2022
22.03,58,57,Stage 1 - Riccione › Riccione,164.6,,,2022
20.03,47,,Per Sempre Alfredo (1.1),172.7,,,2022
02.03,DNF,,Trofeo Laigueglia (1.Pro),202,,,2022
27.02,44,,Drôme Classic (1.Pro),191.5,,,2022
26.02,DNF,,Faun-Ardèche Classic (1.Pro),168.5,,,2022
18.02 » 20.02,,,Tour des Alpes Maritimes et du Var (2.1),,,,2022
,36,,Points classification,,,,2022
,43,,General classification,,,,2022
20.02,58,,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6,,,2022
19.02,14,32,Stage 2 - Puget-Théniers › La Turbie,149.1,,,2022
18.02,99,99,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3,,,2022
14.02,20,,Clásica Jaén Paraiso Interior (1.1),187.8,1,3,2022
13.02,89,,Clasica de Almeria (1.Pro),188.2,,,2022
12.02,10,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2,14,20,2022
17.10,35,,Veneto Classic (1.1),206.5,,,2021
13.10,15,,Giro del Veneto (1.1),168.8,6,5,2021
11.10,37,,Coppa Agostoni - Giro delle Brianze (1.1),180,,,2021
05.10,DNF,,Tre Valli Varesine (1.Pro),196.7,,,2021
04.10,49,,Coppa Bernocchi - GP BPM (1.Pro),197.15,,,2021
28.09 » 01.10,,,Giro di Sicilia - Tour of Sicily (2.1),,,,2021
,21,,General classification,,,3,2021
01.10,19,,Stage 4 - Sant'Agata di Militello › Mascali,180,,,2021
30.09,30,27,Stage 3 - Termini Imerese › Caronia,180,,,2021
29.09,39,32,Stage 2 - Selinunte › Mondello,173,,,2021
28.09,26,30,Stage 1 - Avola › Licata,179,,,2021
19.09,39,,Trofeo Matteotti (1.1),195,,,2021
18.09,DNF,,Memorial Marco Pantani (1.1),190.7,,,2021
16.09,DNF,,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8,,,2021
14.07 » 18.07,,,Settimana Ciclistica Italiana (2.1),,,,2021
,64,,General classification,,,,2021
18.07,54,,Stage 5 - Cagliari › Cagliari,170.2,,,2021
17.07,60,68,Stage 4 - Cagliari › Cagliari,168,,,2021
16.07,94,106,Stage 3 - Oristano › Cagliari,180.9,,,2021
15.07,115,104,Stage 2 - Sassari › Oristano,185.5,,,2021
14.07,64,65,Stage 1 - Alghero › Sassari,155.8,,,2021
03.07 » 06.07,,,Sibiu Cycling Tour (2.1),,,,2021
,71,,General classification,,,,2021
06.07,102,,Stage 3 - Sibiu › Sibiu,205.3,,,2021
05.07,85,69,Stage 2 - Sibiu › Bâlea Lac,187.5,,,2021
04.07,56,56,Stage 1 - Sibiu › Paltinis,177.9,,,2021
03.07,75,75,Prologue - Sibiu › Sibiu,2.5,,,2021
27.06,9,,Axion SWISS Bank Gran Premio Città di Lugano (1.1),179.2,16,25,2021
24.06,13,,Giro dell'Appennino (1.1),192.1,8,5,2021
20.06,58,,National Championships Italy - Road Race (NC),225.9,,,2021
04.06,7,,Grosser Preis des Kantons Aargau (1.1),172,20,35,2021
30.05,73,,GP Slovenia (1.2),173.6,,,2021
24.05,DNF,,Mercan'Tour Classic Alpes-Maritimes (1.1),149.9,,,2021
02.05,99,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,,2021
21.03,102,,"Per Sempre ""Alfredo"" (1.1)",162,,,2021
12.10,16,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,5,3,2020
19.09,10,,Giro dell'Appennino (1.1),191.5,14,20,2020
17.09,13,,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.1,16,20,2020
16.09,21,,Giro della Toscana - Memorial Alfredo Martini (1.1),182.9,,3,2020
30.08,11,,Memorial Marco Pantani (1.1),199.8,12,15,2020
29.08,32,,Trofeo Matteotti (1.1),195,,,2020
23.08,23,,National Championships Italy - Road Race (NC),253.8,,,2020
18.08,24,,Giro dell'Emilia (1.Pro),199.7,2,5,2020
03.08,23,,Gran Trittico Lombardo (1.Pro),199.7,3,5,2020
23.07 » 26.07,,,Sibiu Cycling Tour (2.1),,,,2020
,15,,Mountains classification,,,,2020
,30,,Points classification,,,,2020
,9,,General classification,,16,25,2020
26.07,24,,Stage 3b - Sibiu › Sibiu,109,,,2020
26.07,11,9,Stage 3a (ITT) - Curmătura Ștezii › Arena Platos,12.5,,,2020
25.07,22,13,Stage 2 - Sibiu › Sibiu,181.2,,,2020
24.07,14,14,Stage 1 - Sibiu › Bâlea Lac ,183,,,2020
23.07,48,48,Prologue - Sibiu › Sibiu,2.5,,,2020
16.02,8,,Trofeo Laigueglia (1.Pro),202,30,50,2020
26.01 » 02.02,,,Vuelta a San Juan Internacional (2.Pro),,,,2020
,29,,General classification,,,5,2020
02.02,92,,Stage 7 - San Juan › San Juan,141.3,,,2020
01.02,23,29,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5,,,2020
31.01,27,29,Stage 5 - San Martín › Alto Colorado,169.5,,,2020
29.01,34,48,Stage 4 - San José de Jáchal › Villa San Agustín,185.8,,,2020
28.01,55,49,Stage 3 (ITT) - Ullum › Punta Negra,15.5,,,2020
27.01,78,90,Stage 2 - Pocito › Pocito,164.7,,,2020
26.01,104,104,Stage 1 - San Juan › San Juan,163.5,,,2020
10.10,110,,Paris-Bourges (1.1),193.9,,,2019
29.09,48,,Paris-Chauny (1.1),203.7,,,2019
22.09,23,,Trofeo Matteotti (1.1),195,,3,2019
21.09,19,,Memorial Marco Pantani (1.1),194.7,2,3,2019
15.09,10,,Tour du Doubs (1.1),188.9,14,20,2019
14.09,12,,Coppa Agostoni - Giro delle Brianze (1.1),195.5,10,10,2019
08.09,100,,GP de Fourmies / La Voix du Nord (1.HC),205,,,2019
31.07 » 11.08,,,Volta a Portugal Santander (2.1),,,,2019
,27,,Mountains classification,,,,2019
,10,,Points classification,,,,2019
,46,,General classification,,,,2019
11.08,63,,Stage 10 (ITT) - Vila Nova de Gaia › Porto,19.5,,,2019
10.08,86,47,Stage 9 - Fafe › Senhora da Graça,133.5,,,2019
09.08,64,41,Stage 8 - Viana do Castelo › Santa Quitéria,158,,,2019
08.08,7,39,Stage 7 - Bragança › Serra do Larouco,156.2,2,,2019
07.08,67,51,Stage 6 - Torre de Moncorvo › Bragança,189.2,,,2019
05.08,1,44,Stage 5 - Oliveira do Hospital › Guarda,158,20,14,2019
04.08,68,53,Stage 4 - Pampilhosa da Serra › Torre,145,,,2019
03.08,8,17,Stage 3 - Santarém › Castelo Branco,194.1,1,,2019
02.08,8,18,Stage 2 - Marinha Grande › St.º António dos Cavaleiros,198.5,1,,2019
01.08,8,49,Stage 1 - Miranda do Corvo › Leiria,174.7,1,,2019
31.07,58,58,Prologue - Viseu › Viseu,6,,,2019
03.07 » 07.07,,,Sibiu Cycling Tour (2.1),,,,2019
,3,,Mountains classification,,,,2019
,3,,Points classification,,,,2019
,9,,General classification,,16,25,2019
07.07,11,,Stage 4 - Sibiu › Sibiu,169.5,,,2019
06.07,1,9,Stage 3 - Sibiu › Păltiniș,159.4,20,14,2019
05.07,10,11,Stage 2 - Sibiu › Bâlea Lac,163.3,,,2019
04.07,53,39,Stage 1 - Sibiu › Sibiu,191.8,,,2019
03.07,41,41,Prologue - Sibiu › Sibiu,2.5,,,2019
30.06,10,,National Championships Italy - Road Race (NC),226.9,,3,2019
20.06 » 23.06,,,Le Tour de Savoie Mont Blanc (2.2),,,,2019
,25,,Mountains classification,,,,2019
,14,,Points classification,,,,2019
,45,,General classification,,,,2019
23.06,41,,Stage 5 - La Chambre › Saint-François-Longchamp,134.8,,,2019
22.06,65,54,Stage 4 - Saint-Martin d'Arc  › Les Karellis,44.7,,,2019
22.06,2,47,Stage 3 - Bessans › Saint-Martin-la-Porte,75,2,3,2019
21.06,55,54,Stage 2 - Moûtiers › La Norma,120.7,,,2019
20.06,19,19,Stage 1 - Aix-les-Bains › Moûtiers,145.3,,,2019
17.06,33,,Mont Ventoux Dénivelé Challenge (1.1),171,,,2019
13.06,9,,GP du canton d'Argovie (1.HC),185.9,26,40,2019
09.06,10,,Gran Premio Città di Lugano (1.1),179.2,14,20,2019
02.06,21,,Boucles de l'Aulne - Châteaulin (1.1),177.6,,3,2019
01.06,9,,Grand Prix de Plumelec-Morbihan (1.1),188,16,25,2019
23.05 » 25.05,,,Tour of Estonia (2.1),,,,2019
,41,,General classification,,,,2019
25.05,50,,Stage 2 - Tartu › Tartu,172.8,,,2019
24.05,45,53,Stage 1 - Tallinn › Tartu,186.7,,,2019
23.05,61,61,Prologue - Tallinn › Tallinn,3.7,,,2019
28.04,71,,Giro dell'Appennino (1.1),198.7,,,2019
22.04 » 26.04,,,Tour of the Alps (2.HC),,,,2019
,67,,General classification,,,,2019
26.04,64,,Stage 5 - Kaltern/Caldaro › Bozen/Bolzano,148.7,,,2019
25.04,82,82,Stage 4 - Baselga di Pinè › Cles,134,,,2019
24.04,60,86,Stage 3 - Salurn/Salorno › Baselga di Pinè,106.3,,,2019
23.04,97,95,Stage 2 - Reith im Alpbachtal › Schenna/Scena,178.7,,,2019
22.04,87,87,Stage 1 - Kufstein › Kufstein,144,,,2019
12.04 » 14.04,,,GP Beiras e Serra da Estrela (2.1),,,,2019
,20,,Mountains classification,,,,2019
,4,,General classification,,36,60,2019
14.04,5,,Stage 3 - Celorico da Beira › Colvilhã,177.4,4,,2019
