date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.06,21,,Giro dell'Appennino () ,208,,,1997
17.05 » 08.06,,,Giro d'Italia () ,,,,1997
,61,,General classification ,,20,,1997
08.06,91,,Stage 22 - Boario Terme › Milano ,165,,,1997
04.06,18,,Stage 18 (ITT) - Baselga di Pinè › Cavalese ,40,,,1997
30.05,133,,Stage 13 - Varazze › Cuneo ,150,,,1997
26.05,136,,Stage 10 - Castrovillari › Tarente ,189,,,1997
25.05,111,,Stage 9 - Cava dei Tirreni › Castrovillari ,232,,,1997
24.05,79,,Stage 8 - Mondragone › Cava dei Tirreni ,212,,,1997
23.05,125,,Stage 7 - Lanciano › Mondragone ,210,,,1997
22.05,51,,Stage 6 - Rieti › Lanciano ,210,,,1997
21.05,34,,Stage 5 - Arezzo › Monte Terminillo ,215,,,1997
20.05,106,,Stage 4 - San Marino › Arezzo ,156,,,1997
19.05,26,,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18,,,1997
18.05,71,,Stage 2 - Mestre › Cervia ,211,,,1997
17.05,101,,Stage 1 - Venizia › Venizia ,128,,,1997
09.04 » 13.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.3) ,,,,1997
,41,,General classification ,,,,1997
23.02,117,,Classic Haribo (1.4) ,204,,,1997
15.06,21.0,,Giro dell'Appennino () ,208.0,,,1997
17.05 » 08.06,,,Giro d'Italia () ,,,,1997
,61.0,,General classification ,,20,,1997
08.06,91.0,,Stage 22 - Boario Terme › Milano ,165.0,,,1997
04.06,18.0,,Stage 18 (ITT) - Baselga di Pinè › Cavalese ,40.0,,,1997
30.05,133.0,,Stage 13 - Varazze › Cuneo ,150.0,,,1997
26.05,136.0,,Stage 10 - Castrovillari › Tarente ,189.0,,,1997
25.05,111.0,,Stage 9 - Cava dei Tirreni › Castrovillari ,232.0,,,1997
24.05,79.0,,Stage 8 - Mondragone › Cava dei Tirreni ,212.0,,,1997
23.05,125.0,,Stage 7 - Lanciano › Mondragone ,210.0,,,1997
22.05,51.0,,Stage 6 - Rieti › Lanciano ,210.0,,,1997
21.05,34.0,,Stage 5 - Arezzo › Monte Terminillo ,215.0,,,1997
20.05,106.0,,Stage 4 - San Marino › Arezzo ,156.0,,,1997
19.05,26.0,,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18.0,,,1997
18.05,71.0,,Stage 2 - Mestre › Cervia ,211.0,,,1997
17.05,101.0,,Stage 1 - Venizia › Venizia ,128.0,,,1997
09.04 » 13.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.3) ,,,,1997
,41.0,,General classification ,,,,1997
23.02,117.0,,Classic Haribo (1.4) ,204.0,,,1997
14.09,13.0,,Milano-Vignola (1.3) ,193.0,8,,1996
21.05 » 26.05,,,GP du Midi-Libre () ,,,,1996
24.05,12.0,,Stage 4 - Marvejols › Marvejols ,155.0,,,1996
21.06,3.0,,Giro Ciclistico d'Italia (2.2) ,,14,,1993
