date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.03,15,,Sacrifice Cup (1.5) ,120,,,2004
02.04 » 06.04,,,Tour of Hellas (2.5) ,,,,2003
,78,,General classification ,,,,2003
06.04,76,,Stage 4 - Olympia › Megalopolis ,129,,,2003
05.04,35,,Stage 3 - Patras › Olympia ,126,,,2003
02.04,36,36,Prologue - Néa Ionía › Athens ,2.5,,,2003
25.03,26,,Sacrifice Cup (1.5) ,118,,,2003
30.06,2,,National Championships Greece - Road Race (NC) ,180,10,,2002
22.04 » 28.04,,,International Tour of Hellas (2.6) ,,,,2002
23.04,DNF,,Stage 1 - Thessaloniki › Litóchoro ,151,,,2002
22.04,47,,Prologue - Thessaloniki › Thessaloniki ,3.6,,,2002
26.07 » 30.07,,,Okolo Slovenska (2.5) ,,,,2000
,65,,General classification ,,,,2000
30.07,80,,Stage 5 (ITT) - Humenné › Humenné ,29,,,2000
29.07,67,,Stage 4 - Revúca › Humenné ,195,,,2000
28.07,52,,Stage 3 - Krupina › Roznava ,192,,,2000
27.07,93,,Stage 2 - Dubnica › Zvolen ,155,,,2000
26.07,37,,Stage 1 - Dubnica › Dubnica ,156,,,2000
23.02 » 27.02,,,International Tour of Rhodes (2.6) ,,,,2000
26.02,121,,Stage 3 - Rhodos  › Rhodos  ,158,,,2000
25.02,79,,Stage 2 - Rhodos  › Rhodos  ,114,,,2000
23.02,123,,Prologue - Rhodos  › Rhodos  ,3.4,,,2000
