date,result ranking,general classification,race name,distance,PCS point,UCI point
29.08,33,,African Games - Road Race (CC),160,,3
26.08,27,,African Games - ITT (JR),38,,
24.08,13,,African Games - TTT (CC),56,,
28.08 » 02.09,,,Tour Meles Zenawi for Green Development (2.2),,,
,36,,General classification,,,
02.09,37,,Stage 5 - Addis Abeba › Addis Abeba,114,,
31.08,28,31,Stage 4 - Arbaminch › Wolayita Sodo,122,,
30.08,23,31,Stage 3 - Wolayita Sodo › Arbaminch,117,,
29.08,46,38,Stage 2 - Alaba › Wolayita Sodo,90,,
28.08,32,32,Stage 1 - Wondo › Hawassa,120,,
02.07,1,,National Championships Zimbabwe - Road Race (NC),150,15,30
30.06,2,,National Championships Zimbabwe - ITT (NC),40,7,10
13.09,59,,Jeux Africains 2015 de Brazzaville - Road Race (JR),150,,
28.06,2,,National Championships Zimbabwe - ITT (NC),40,7,5
27.06,2,,National Championships Zimbabwe - Road Race (NC),153.7,10,30
29.06,2,,National Championships Zimbabwe - ITT (NC),40,,
28.06,3,,National Championships Zimbabwe - Road Race (NC),120,,
29.06,2,,National Championships Zimbabwe - Road Race (NC),150,10,
26.06,3,,National Championships Zimbabwe - Road Race (NC),,7,
