date,result ranking,general classification,race name,distance,PCS point,UCI point
10.11,DNF,,Tour de Okinawa (1.2),210,,
07.06 » 09.06,,,Coupe des nations Ville Saguenay (2.Ncup),,,
07.06,DNF,,Stage 1 - La Baie › La Baie,151,,
13.04,27,,ZLM tour (1.Ncup),178.9,,
10.04,66,,La Côte Picarde (1.Ncup),172.2,,
16.03,36,,Asian Cycling Championships - en ligne / ind. road race - MU (CC),142,,
11.02 » 16.02,,,Tour of Oman (2.HC),,,
,40,,Youth classification,,,
,47,,Points classification,,,
,136,,General classification,,,
16.02,133,,Stage 6 - Hawit Nagam Park › Muttrah Corniche,144,,
15.02,135,137,Stage 5 - Al Alam Palace › Ministry of Housing in Boshar,144,,
14.02,139,141,Stage 4 - Al Saltiyah in Samail › Jabal Al Akhdhar (Green Mountain),152.5,,
13.02,137,141,Stage 3 - Nakhal Fort › Wadi Dayqah Dam,190,,
12.02,139,139,Stage 2 - Fanja in Bidbid › Al Bustan,146,,
11.02,96,96,Stage 1 - Al Musannah › Sultan Qaboos University,162,,
22.09,OTL,,World Championships U23 - Road Race (WC),177,,
26.05 » 28.05,,,Tour de Gironde (2.2),,,
,61,,General classification,,,
28.05,29,,Stage 3 - Saint-Pierre-d'Aurillac  › Villenave-d'Ornon,171.9,,
27.05,37,65,Stage 2 - Saint-Loubès › Braud-et-Saint-Louis,181.1,,
26.05,87,87,Stage 1 - Fargues-de-Langon  › Cenon,159.8,,
17.02,1,,Asian Cycling Championships U23 - Road Race (CC),,100,80
26.06,32,,National Championships Japan - Road Race (NC),201.5,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,50,,General classification,,,
06.04,52,,Stage 6 - Chanthaburi › Chonburi,213.3,,
05.04,17,,Stage 5 - Chanthaburi › Chanthaburi,91.1,,
04.04,96,,Stage 4 - Rayong › Chanthaburi,166.1,,
03.04,19,,Stage 3 - Rayong › Rayong,141.5,,
02.04,94,,Stage 2 - Chonburi › Rayong,195.5,,
01.04,34,,Prologue - Pattaya › Pattaya,4,,
18.09 » 20.09,,,Kroz Istru (2.Ncup),,,
,95,,General classification,,5,
20.09,36,,Stage 3 - Rabac › Pula,103,,
19.09,67,,Stage 2 - Umag › Labin,100,,
18.09,132,,Stage 1 - Pula › Buje,93,,
21.07 » 26.07,,,Tour de l'Abitibi (2.Ncup),,,
,26,,General classification,,5,
26.07,82,,Stage 7 - Senneterre › Val-d'or,110.6,,
25.07,6,,Stage 6 - Val-d'or › Val-d'or,99.2,,
24.07,3,,Stage 5 - Rouyn › Val-d'or,101.5,,
24.07,33,,Stage 4 - Malartic › Malartic,52.2,,
23.07,25,,Stage 3 (ITT) - Val-d'or › Val-d'or,14.5,,
22.07,20,,Stage 2 - Val-d'or › Val-d'or,107,,
21.07,90,,Stage 1 - Preissac › Val-d'or,94.6,,
11.06 » 14.06,,,Trofeo Karlsberg (2.Ncup),,,
13.06,DNF,,Stage 4 - Homburg › Homburg,89,,
13.06,87,,Stage 3 - Böckweiler › Altheim,11.7,,
12.06,110,,Stage 2 - Völklingen › Großrosseln,77.7,,
11.06,47,,Stage 1 - Blieskastel › Wittersheim,108,,
