date,result ranking,general classification,race name,distance,PCS point,UCI point
18.05 » 21.05,,,Ronde de l'Isard (2.2),,,
,17,,Points classification,,,
,68,,General classification,,,
21.05,74,,Stage 5 - Le Mas-d'Azil › Saint-Girons,152.6,,
20.05,87,,Stage 4 (ITT) - Boussan › Boussan,22.3,,
20.05,42,,Stage 3 - Castillon › Aurignac,91.3,,
19.05,104,86,Stage 2 - Carla Bayle › Guzet Neige,148.5,,
18.05,7,7,Stage 1 - Saint-Girons › Pamiers,137,,
12.05 » 14.05,,,Tour de Picardie (2.1),,,
12.05,OTL,,Stage 1 - Creil › Péronne,187,,
02.04,DNF,,GP de la Ville de Rennes (1.1),192.6,,
04.03,21,,Prix de Lillers - Souvenir Bruno Comini (1.2),172,,
15.02 » 19.02,,,Volta ao Algarve (2.1),,,
18.02,18,,Stage 4 - Lagoa  › Portimao ,174.5,,
17.02,116,,Stage 3 - Castro Marin › Faro,198,,
16.02,113,,Stage 2 - Vila Do Bispo › Lagos,173.5,,
15.02,63,,Stage 1 - Albufeira › Tavira,162.3,,
04.09,DNF,,Barclay's Global Investors Grand Prix (1.HC),174,,
22.05 » 29.05,,,FBD Insurance Ras (2.2),,,
,99,,General classification,,,
29.05,20,,Stage 8 - Dublin › Dublin,50,,
28.05,105,100,Stage 7 - Rathdrum › Wicklow Town,138,,
27.05,3,96,Stage 6 - Abbeyleix › Rathdrum,160,1,
26.05,67,99,Stage 5 - Templemore › Abbeyleix,114,,
25.05,14,107,Stage 4 - Lisdoonvarna › Templemore,162,,
24.05,44,115,Stage 3 - Tubbercurry › Lisdoonvarna,156,,
23.05,27,117,Stage 2 - Emyvale › Tubbercurry,165,,
22.05,138,138,Stage 1 - Dublin › Emyvale,136,,
31.03 » 03.04,,,Redlands Classic (2.2),,,
31.03,128,128,Prologue - Mount Rubidoux › Mount Rubidoux,5,,
12.08,35,,National Championships United States U23 - Road Race (NC),,,
23.03 » 28.03,,,Redlands Bicycle Classic (2.5),,,
28.03,DNS,,Stage 5 - Redlands › Redlands,142,,
27.03,109,102,Stage 4 - Salton City › Salton City,,,
26.03,93,105,Stage 3,97.6,,
25.03,117,108,Stage 2 - Oak Glen › Oak Glen,171.7,,
24.03,77,84,Stage 1 - Crestline › Crestline,138.2,,
23.03,142,142,Prologue - Mount Rubidoux › Mount Rubidoux,5,,
02.10,33,,Omloop van het Houtland Lichtervelde (1.1),175,,
12.10,37,,World Championships MJ - Road Race (WC),128,,
09.05,48,,Flanders-Europe Classic (1.8),,,
