date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.11 » 11.11,,,Powernet Tour of Southland (2.2) ,,,,2006
,13,,General classification ,,,,2006
11.11,8,,Stage 9 - Winton › Invercargill ,64.4,,,2006
11.11,13,18,Stage 8 - Te Anau › Mossburn-Lumsden ,79,,,2006
10.11,17,20,Stage 7 - Winton › Te Anau ,163.6,,,2006
09.11,15,28,Stage 5 - Tuatapere › Winton ,88.3,,,2006
08.11,21,23,Stage 6 - Balfour › Crown Range ,133.9,,,2006
08.11,10,43,Stage 4 - Invercargill › Tuatapere ,104.2,,,2006
07.11,58,45,Stage 3 - Invercargill › Gore ,165,,,2006
06.11,42,37,Stage 2 - Invercargill › Bluff Hill ,81.8,,,2006
06.11,23,23,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2006
03.09 » 12.09,,,Tour Trans Canada (2.4) ,,,,1999
,71,,General classification ,,,,1999
12.09,77,,Stage 10 (ITT) - Fort Erie › Fort Erie ,25.4,,,1999
11.09,63,67,Stage 9 - Hamilton › Niagara ,133.5,,,1999
10.09,64,71,Stage 8 - Vaughan › Hamilton ,145.6,,,1999
09.09,62,72,Stage 7 - Kingston › Port Hope ,184,,,1999
08.09,44,74,Stage 6 - Hull › Kingston ,206,,,1999
07.09,69,78,Stage 5 - Laval › Hull ,179.1,,,1999
06.09,82,79,Stage 4 - Montreal › Montreal ,123.2,,,1999
05.09,53,77,Stage 3 - Trois-Rivières › Montreal ,178.3,,,1999
04.09,60,77,Stage 2 - Quebec › Trois-Rivières ,174,,,1999
03.09,66,66,Stage 1 - Quebec › Quebec ,130.5,,,1999
03.06,71,,First Union Classic (1.3) ,146.45,,,1999
01.06,DNF,,First Union Invitational (1.3) ,147.5,,,1999
07.06,20,,US Pro Championship () ,258,1,,1998
16.05 » 25.05,,,Olympia's Tour () ,,,,1997
23.05,DNF,,Stage 7 - Tilburg › Zaltbommel ,176,,,1997
22.05,45,,Stage 6 - Budel › Tilburg ,176,,,1997
21.05,94,,Stage 5 - Born › Budel ,165,,,1997
20.05,6,,Stage 4 - Maasbracht › Buchten ,212.6,,,1997
19.05,70,,Stage 3a - Schijndel › Maasbracht ,103,,,1997
18.05,62,,Stage 2 - Hoogeveen › Schijndel ,157,,,1997
17.05,57,,Stage 1 - Hoogeveen › Hoogeveen ,164,,,1997
16.05,43,,Prologue - Hoogeveen › Hoogeveen ,5,,,1997
01.05,28,,Rund um den Henninger Turm () ,210,,,1991
09.05 » 22.05,,,Tour de Trump () ,,,,1990
,17,,General classification ,,14,,1990
19.06,9,,US Pro Championship () ,250,16,,1988
06.09,DNF,,World Championships - Road Race (WC) ,261,,,1986
09.08 » 22.08,,,Coors Classic (SPP) ,,,,1986
14.08,4,,Stage 5 - Grand Junction › Grand Junction ,134,7,,1986
06.02 » 09.02,,,Etoile de Bessèges () ,,,,1986
08.02,3,,Stage 2 - Loudun  › Loudun  ,140,7,,1986
03.08 » 18.08,,,Coors Classic () ,,,,1985
10.08,1,,Stage 8 - Aspen › Aspen ,100,20,,1985
27.09,6,,Olympic Games - Road Race (Olympics) ,190.2,,,1984
17.06,1,,National Championships United States - ITT (NC) ,,15,,1984
06.09 » 18.09,,,Tour de l'Avenir (SPP) ,,,,1983
12.09,7,,Stage 6a - Nevers › Saint-Honoré-les-Bains  ,120,2,,1983
08.09,5,,Stage 2 - Lorient › Saint-Nazaire  ,190,4,,1983
07.09,8,,Stage 1b - Plumelec › Lorient ,88,1,,1983
16.04 » 19.04,,,Circuit Cycliste Sarthe - Pays de la Loire () ,,,,1980
19.04,1,,Stage 4b - Sillé-le-Guillau › Le mans ,135,20,,1980
