date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.05,6,,Lincoln International GP (1.5) ,163,1,,2000
07.05,6,,Lincoln International GP (1.5) ,163.0,1,,2000
13.09,DNF,,Commonwealth Games - Road Race (JR) ,184.0,,,1998
23.05 » 31.05,,,Prudential Tour (2.5) ,,,,1998
,56,,General classification ,,,,1998
31.05,44,,Stage 8 - London › London ,80.0,,,1998
30.05,70,,Stage 7 - Chessington › Chessington ,169.0,,,1998
29.05,56,,Stage 6 - Bristol › Reading ,146.0,,,1998
27.05,66,,Stage 4 - Chester › Nottingham ,153.0,,,1998
26.05,55,,Stage 3 - Manchester › Blackpool ,186.0,,,1998
25.05,82,,Stage 2 - Gateshaed › York ,169.0,,,1998
24.05,65,,Stage 1 - Edinburgh › Newcastle ,207.0,,,1998
23.05,88,,Prologue - Stirling › Stirling ,4.2,,,1998
20.06,18,,Manx Premier Trophy () ,183.0,,,1997
30.06,1,,National Championships Great Britain - Road Race (NC) ,225.0,15,,1996
