date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.08 » 14.08,,,Tour de la Guadeloupe (2.2) ,,,,2005
,20,,General classification ,,,,2005
27.09 » 30.09,,,Circuit Franco-Belge (2.4) ,,,,2001
28.09,DNF,,Stage 2 - Bray-Dunes › Komen ,186.7,,,2001
27.09,69,70,Stage 1 - Moeskroen › Mont de l'Enclus ,174.4,,,2001
28.04 » 01.05,,,Vuelta Ciclista a la Rioja (2.4) ,,,,2000
,49,,General classification ,,,,2000
01.05,71,,Stage 4 - Haro › Logroño ,147.6,,,2000
30.04,75,52,Stage 3 - Najera › Estacion Valdezcaray ,180,,,2000
29.04,61,57,Stage 2 - Albelda de Iregua › Logroño ,192,,,2000
28.04,79,79,Stage 1 - Autol › Calahorra ,168,,,2000
12.04 » 16.04,,,Vuelta a Aragon () ,,,,2000
,28,,General classification ,,,,2000
16.04,65,,Stage 5 - Magallón › Zaragoza ,121,,,2000
14.04,32,,Stage 3 - Benasque › Sabiñánigo ,159,,,2000
13.04,53,,Stage 2 - Fraga › Cerler ,170,,,2000
12.04,55,,Stage 1 - Bronchales › Alcañiz ,174.5,,,2000
08.10,69,,World Championships U23 - Road Race (WC) ,178.75,,,1999
09.10,46,,World Championships U23 - Road Race (WC) ,172,,,1998
