date,result ranking,general classification,race name,distance,PCS point,UCI point
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
24.10,DNF,,Stage 5 - Chengmai › Danzhou,207.8,,
23.10,51,22,Stage 4 - Haikou › Chengmai,163.9,,
22.10,17,17,Stage 3 - Wenchang › Haikou,194,,
21.10,22,20,Stage 2 - Wanning › Wenchang,145.6,,
20.10,8,11,Stage 1 - Sanya › Xinglong,112.7,1,2
09.09 » 16.09,,,Tour of Britain (2.1),,,
,38,,Points classification,,,
,36,,General classification,,,
16.09,30,37,Stage 8 - Reigate › Guildford,147.8,,
15.09,53,40,Stage 7 - Barnstaple › Dartmouth,172.9,,
14.09,52,34,Stage 6 - Welshpool › Caerphilly,189.6,,
13.09,27,30,Stage 5 - Stoke-on-Trent › Stoke-on-Trent,147,,
12.09,29,26,Stage 4 - Carlisle › Blackpool,156,,
11.09,16,14,Stage 3 - Jedburgh › Dumfries,152.6,,
10.09,35,20,Stage 2 - Nottingham › Knowsley Safari Park,180.7,,
09.09,9,10,Stage 1 - Ipswich › Norfolk ,203,,
21.08,72,,Grand Prix des Marbriers (1.2),160,,
07.08 » 11.08,,,Vuelta Ciclista a León (2.2),,,
,77,,General classification,,,
11.08,15,78,Stage 5 - Laguna de Negrillos › Leon,118.2,,
10.08,68,81,Stage 4 - Sabero › Villamanin,182.1,,
09.08,84,90,Stage 3 - Val de San Lorenzo › Riello,161.2,,
08.08,103,86,Stage 2 - Camponaraya › La Bana,155.2,,
07.08,32,37,Stage 1 - Rio Pinos/Lugueros › Sahagun,169,,
20.05 » 27.05,,,An Post Ras (2.2),,,
,79,,General classification,,,
27.05,123,,Stage 8 - Cootehill  › Skerries,161,,
26.05,22,75,Stage 7 - Donegal  › Cootehill,161,,
25.05,77,79,Stage 6 - Buncrana  › Killybegs,134,,
24.05,104,76,Stage 5 - Bundoran  › Buncrana,149,,
23.05,64,72,Stage 4 - Westport  › Bundoran,135,,
22.05,117,95,Stage 3 - Gort  › Westport,145,,
21.05,14,20,Stage 2 - Kilkenny  › Gort,158,,
20.05,10,15,Stage 1 - Dunboyne  › Kilkenny,147,,
25.04,28,,Gran Premio della Liberazione (1.2U),138,,
14.04,66,,ZLM tour (1.Ncup),189.8,,
11.04,7,,La Côte Picarde (1.Ncup),176.2,,6
10.03 » 16.03,,,Tour de Taiwan (2.1),,,
,21,,General classification,,,
16.03,80,21,Stage 7 - Kaohsiung City › Kaohsiung City,140,,
15.03,24,21,Stage 6 - Tainan City › Guanziling,135,,
14.03,19,13,Stage 5 - Baguashan › Baguashan,150,,
13.03,6,14,Stage 4 - Taichung City  › Taichung City,140,3,2
12.03,5,12,Stage 3 - Taoyuan Country › Taoyuan Country,130,4,4
11.03,12,15,Stage 2 - New Taipei City › New Taipei City,135,,
10.03,12,15,Stage 1 - Taipei City › Taipei City,52,,
07.01,5,,National Championships Australia U23 - Road Race (NC),,2,
11.07,59,,GP van de stad Geel (1.2),167.1,,
29.06,37,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168,,
05.06,19,,Memorial Philippe Van Coningsloo (1.2),185.5,,
01.04 » 03.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,97,,General classification,,,
03.04,78,,Stage 4 - Château de Beloeil › Tournai,162.8,,
