date,result ranking,general classification,race name,distance,PCS point,UCI point
20.10 » 28.10,,,Tour Of Hainan (2.HC),,,
,5,,General classification,,70,25
28.10,50,,Stage 9 - Sanya Cruising › Sanya Cruising,88.2,,
27.10,20,5,Stage 8 - Dongfang › Sanya,184.7,,
26.10,26,4,Stage 7 - Danzhou › Dongfang,196,,
25.10,44,4,Stage 6 - Chengmai › Danzhou,197.8,,
24.10,42,4,Stage 5 - Haikou › Chengmai,151.6,,
23.10,68,6,Stage 4 - Wenchang › Haikou,163.8,,
22.10,42,5,Stage 3 - Xinglong › Wenchang,161.6,,
21.10,29,39,Stage 2 - Wuzhishan › Xinglong,145.1,,
20.10,17,17,Stage 1 - Sanya › Wuzhishan,163.5,,
09.09 » 20.09,,,Tour of China (2.2),,,
,9,,General classification,,2,
20.09,57,,Stage 9 - Tianjin › Tianjin,85,,
18.09,8,,Stage 8 - Dujiangyan › Dujiangyan,134,,
17.09,83,,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89,,
16.09,55,,Stage 6 - Chongqing Bishan › Chongqing Bishan,101,,
15.09,55,,Stage 5 - Suining › Guang'an,144,,
14.09,40,,Stage 4 - Mianyang › Suining,214.6,,
12.09,30,,Stage 3 - Baoji › Fengxian,112,,
11.09,54,,Stage 2 - Xi'an › Baoji,180.7,,
10.09,67,,Stage 1 - Xi'an › Xi'an,129,,
09.09,65,,Prologue - Xi'an › Xi'an,5.5,,
22.08 » 28.08,,,USA Pro Challenge (2.1),,,
,39,,General classification,,,
28.08,58,,Stage 6 - Golden › Denver,118.8,,
27.08,29,,Stage 5 - Steamboat Springs › Breckenridge,169,,
26.08,56,,Stage 4 - Avon › Steamboat Springs,133,,
25.08,37,,Stage 3 (ITT) - Vail › Vail,16,,
24.08,43,,Stage 2 - Gunnison › Aspen,211,,
23.08,75,79,Stage 1 - Salida › Crested Butte,160,,
22.08,115,50,Prologue - Colorado Springs › Colorado Springs,8.34,,
09.08 » 14.08,,,Tour Of Utah (2.1),,,
,69,,General classification,,,
14.08,51,,Stage 5 - Kimball Junction › Snowbird,160.8,,
13.08,58,,Stage 4 - Salt Lake City › Salt Lake City,129,,
12.08,99,,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park,15.6,,
11.08,47,,Stage 2 - Lehi › Provo,159.6,,
10.08,79,,Stage 1 - Ogden › Ogden,182.9,,
09.08,87,,Prologue - Park City › Park City,2,,
12.06 » 20.06,,,Tour de Suisse (PT),,,
,81,,General classification,,5,
20.06,90,,Stage 8 (ITT) - Liestal › Liestal,26.9,,
19.06,61,85,Stage 7 - Wetzikon › Liestal,172.4,,
18.06,64,100,Stage 6 - Savognin › Wetzikon,204.1,,
17.06,78,106,Stage 5 - Meiringen › La Punt,213.3,,
16.06,100,109,Stage 4 - Wettingen › Frutigen,172.5,,
15.06,81,87,Stage 3 - Schwarzenburg › Wettingen,192.2,,
14.06,92,88,Stage 2 - Sierre › Schwarzenburg,196.6,,
13.06,78,84,Stage 1 - Ascona › Sierre,167.5,,
12.06,147,148,Prologue - Lugano › Lugano,7.6,,
26.05 » 30.05,,,Bayern-Rundfahrt (2.HC),,,
,104,,General classification,,,
30.05,68,,Stage 5 - Berching › Fürstenfeldbruck,156.2,,
29.05,106,,Stage 4 (ITT) - Berching › Berching,27.8,,
28.05,97,,Stage 3 - Bayreuth › Hersbruck,175.1,,
27.05,104,,Stage 2 - Viechtach › Bayreuth,200.5,,
26.05,97,,Stage 1 - Erding › Viechtach,189.8,,
22.03 » 28.03,,,Volta Ciclista a Catalunya (PT),,,
,41,,General classification,,5,
28.03,121,,"Stage 7 - Esport Parc - Centre d'Alt Rendiment, Sant Cugat › Circuit de Catalunya",117.8,,
27.03,81,,Stage 6 - El Vendrell › Barcelona (Avinguda de l'Estadi),161.9,,
26.03,52,,Stage 5 - Ascó › Cabacés,181.2,,
25.03,43,,Stage 4 - Oliana › Ascó,209.7,,
24.03,25,,Stage 3 - La Vall d'En Bas › La Seu d'Urgell,185.9,,
23.03,121,,Stage 2 - Salt › Banyoles,182.6,,
22.03,154,155,Prologue - Lloret de Mar › Lloret de Mar,3.6,,
20.03,118,,Milano-Sanremo (1.HC),298,5,
10.03 » 16.03,,,Tirreno-Adriatico (WT),,,
,70,,General classification,,5,
16.03,99,,Stage 7 - Civitanova Marche › San Benetto del Tronto,164,,
15.03,77,,Stage 6 - Montecosaro › Macerata,134,,
