date,result ranking,general classification,race name,distance,PCS point,UCI point
26.05 » 28.05,,,Tour de Gironde (2.2),,,
,5,,General classification,,8,10
28.05,49,,Stage 3 - Saint-Pierre-d'Aurillac  › Villenave-d'Ornon,171.9,,
27.05,33,5,Stage 2 - Saint-Loubès › Braud-et-Saint-Louis,181.1,,
26.05,4,4,Stage 1 - Fargues-de-Langon  › Cenon,159.8,,
29.05 » 01.06,,,Tour de Gironde (2.2),,,
,64,,General classification,,,
01.06,26,,Stage 4 - Villenave › Villenave,156,,
31.05,71,,Stage 3 - Cenon › Cenon,179.4,,
30.05,81,,Stage 2 - Saint-Gervais › Braud,179.1,,
29.05,86,,Stage 1 - Bordeaux › Bruges,166.6,,
10.10 » 15.10,,,Vuelta Chihuahua Internacional (2.2),,,
,9,,General classification,,2,
15.10,7,,Stage 5 - Delicias › Chihuahua,88,,
14.10,23,9,Stage 4 - PArral › Delicias,200,,
13.10,15,9,Stage 3 - Creel › Guachochi,152.4,,
12.10,5,1,Stage 2 - Chihuahua › Cuautémoc,122,,
11.10,2,7,Stage 1 - Ciudad Juárez › Ciudad Juárez,80,2,
10.10,32,32,Prologue - Ciudad Juárez › Ciudad Juárez,4,,
20.09,DNF,,Omloop van het Houtland Lichtervelde (1.1),184.7,,
17.09,28,,Grand Prix d'Isbergues - Pas de Calais (1.1),202.5,,
10.09,39,,GP de Fourmies / La Voix du Nord (1.HC),198,,
09.09,57,,Paris-Bruxelles (1.HC),219,,
03.09,22,,Giro di Romagna (1.1),192,,
22.08 » 25.08,,,Tour du Poitou Charentes et de la Vienne (2.1),,,
,70,,General classification,,,
25.08,74,,Stage 4b - Ingrandes-sur-Vienne › Poitiers,102,,
25.08,75,,Stage 4a (ITT) - Saint-Gervais-les-Trois-Clochers › Saint-Gervais-les-Trois-Clochers,23.3,,
24.08,43,,Stage 3 - Parthenay › Chauvigny,164.8,,
23.08,70,,Stage 2 - Cognac › Partenay,191,,
22.08,30,,Stage 1 - Saintes › Cognac,187.1,,
15.08 » 18.08,,,Tour du Limousin (2.1),,,
,8,,Points classification,,,
,7,,General classification,,20,
18.08,36,,Stage 4 - Gueret › Limoges,181.5,,
17.08,34,,Stage 3 - Bourganeuf › Vassiviere en Limousin,194.3,,
16.08,49,,Stage 2 - Tulle › Saint Leonard,185.3,,
15.08,4,,Stage 1 - Limoges › Aubusson,153.1,5,
02.08 » 03.08,,,Paris - Corrèze (2.1),,,
,8,,Mountains classification,,,
,71,,General classification,,,
03.08,69,,Stage 2 - Bort-les-Orgues › Chaumeil,186.5,,
02.08,87,85,Stage 1 - Saint-Amand-Montrond › Saint-Nectaire,188,,
24.07 » 28.07,,,Tour de la Région Wallonne (2.HC),,,
,10,,General classification,,36,
28.07,18,,Stage 5 - Amay › Wanze,156,,
27.07,10,,Stage 4 - St. Hubert › Beaufays,191.7,,
26.07,6,,Stage 3 - Mettet › St. Hubert,205.4,2,
25.07,7,,Stage 2 - Nivelles › Perwez,187.7,2,
24.07,22,,Stage 1 - Flobecq › Marcinelle,159.4,,
22.07,15,,Grand Prix Cristal Energie (1.2),190.8,,
25.06,35,,National Championships France - Road Race (NC),239.7,,
15.06 » 18.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
18.06,DNF,,Stage 4 - Muret › Ax-3 Domaines,186,,
17.06,39,,Stage 3 - Izaourt › Port De Bales,28.1,,
16.06,19,,Stage 2 - Pays Rabastinois › St Gaudens,184,,
15.06,43,,Stage 1 - Narbonne › Castres,161,,
31.05 » 04.06,,,Euskal Bizikleta (2.HC),,,
04.06,DNF,,Stage 5 - ETB (Iurreta) › Arrate (Eibar),157.5,,
03.06,55,,Stage 4a - Leintz Gatzaga › Agurain,84.1,,
03.06,102,,Stage 4b (ITT) - Agurain › Agurain,21.2,,
02.06,39,,Stage 3 - Ispaster › Gatzaga,190.9,,
01.06,88,,Stage 2 - Arrigorriaga › Ispaster,174,,
31.05,125,,Stage 1 - Eibar › Arrigorriaga,165.5,,
25.05,58,,Tour de Vendée (1.1),201,,
03.05 » 07.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,45,,General classification,,,
07.05,74,,Stage 5 - Seclin › Dunkerque,163,,
06.05,38,,Stage 4 - Nœux les mines › Parc Département,190,,
05.05,80,,Stage 3 - Fontaine au Pire › Hénin Beaumont,181,,
04.05,93,,Stage 2 - Arques › Le Cateau Cambrésis,204,,
03.05,107,,Stage 1 - Dunkerque › Gravelines,161,,
30.04,9,,Trophée des Grimpeurs (1.1),137,16,
22.04,71,,GP de Villers-Cotterêts (1.1),193.2,,
