date,result ranking,general classification,race name,distance,PCS point,UCI point
13.08 » 17.08,,,"Vuelta al Sur de Bolivia (Sucre, Potosi) (2.2)",,,
,29,,General classification,,,
17.08,20,,Stage 5 - Potosí › Sucre,154,,
16.08,42,34,Stage 4 - Porco › Uyuni,161,,
15.08,27,33,Stage 3 - El Tejar › Potosi,160,,
14.08,35,34,Stage 2 - El Abra › Tarabuco,160,,
13.08,65,65,Stage 1 - Sucre › Sucre,120,,
01.11 » 10.11,,,Vuelta a Bolivia (2.2),,,
,14,,Mountains classification,,,
,24,,Points classification,,,
,28,,General classification,,,
10.11,35,,Stage 10b - San Pablo de Tiquina › Ciudad de La Paz,121,,
10.11,14,29,Stage 10a (ITT) - Copacabana › San Pedro de Tiquina,39,,
09.11,1,33,Stage 9a - Plaza de la Loba › San Pablo de Tiquina,116,5,8
09.11,15,31,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,,
08.11,44,36,Stage 8 - Vila Vila › El Alto,163,,
07.11,9,36,Stage 7 - Bombeo › Oruro,141,,
06.11,43,44,Stage 6 - Corani › Cochabamba,146,,
05.11,42,46,Stage 5 - Buena Vista › Villa Tunari,205,,
04.11,46,48,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,
03.11,7,48,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,,
02.11,45,50,Stage 2 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,211,,
01.11,54,55,Stage 1 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,195,,
14.08 » 18.08,,,"Vuelta al Sur de Bolivia (Sucre, Potosi) (2.2)",,,
,8,,General classification,,3,3
18.08,13,,Stage 5 - Potosí › Potosí,156,,
17.08,20,8,Stage 4 - Potosi › Sucre,155,,
16.08,8,8,Stage 3 - Sucre › Potosí,,,
15.08,13,9,Stage 2 (ITT) - Sucre  › Alto Guerra,21,,
14.08,8,8,Stage 1 - Sucre › Zudáñez,145,,
09.06,3,,National Championships Bolivia - Road Race (NC),154,,
