date,result ranking,general classification,race name,distance,PCS point,UCI point
13.05 » 20.05,,,Vuelta a Guatemala (2.2),,,
,4,,Mountains classification,,,
,28,,General classification,,,
20.05,2,,Stage 8 - Retalhuleu  › Quetzaltenango,91,2,5
19.05,56,41,Stage 7 - San Pedro Sacatepéquez  › Huehuetenango,131,,
18.05,61,39,Stage 6 - Quetzaltenango  › San Pedro Sacatepéquez,134,,
17.05,43,26,Stage 5 - Antigua Guatemala  › Tecpán Guatemala,99,,
16.05,6,23,Stage 4 (ITT) - Escuintla  › Santa Lucía Cotzumalguapa,29.8,,
15.05,31,29,Stage 3 - Salamá  › Jalapa,141,,
14.05,35,30,Stage 2 - Sanarate  › Cobán,158,,
13.05,30,29,Stage 1 - Guatemala City › Guatemala City,140,,
18.03 » 25.03,,,Vuelta Mexico Telmex (2.2),,,
,78,,General classification,,,
25.03,107,,Stage 8 - Mexico City › Mexico City,105,,
24.03,47,79,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.03,110,80,Stage 6 - Puebla › Cuautla,98,,
22.03,96,80,Stage 5 - Puebla › Puebla,80.3,,
21.03,67,81,Stage 4 - Pachuca › La Malinche,195,,
20.03,74,83,Stage 3 - Toluca › Pachuca,169.3,,
19.03,72,76,Stage 2 - Taxco › Toluca,136,,
18.03,111,111,Stage 1 - Acapulco  › Acapulco ,100,,
23.01 » 29.01,,,Tour de San Luis (2.1),,,
,112,,General classification,,,
29.01,131,,Stage 7 - San Luis › San Luis,167,,
28.01,115,108,Stage 6 - Lujan  › Quines,201,,
27.01,53,45,"Stage 5 -  La Toma  › Mirador del Sol, Merlo ",160.6,,
26.01,45,49,Stage 4 (ITT) - San Luis › San Luis,19.5,,
25.01,46,58,Stage 3 - Estancia Grande  › Mirador de Potrero,168.2,,
24.01,103,114,Stage 2 - Fraga  › Juana Koslay,145.3,,
23.01,100,103,Stage 1 - San Luis  › Villa Mercedes,189.3,,
16.10 » 23.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,28,,General classification,,,
23.10,87,,Stage 8 (ITT) - Sao Paolo › Sao Paolo,48,,
22.10,37,29,Stage 7 - Pindamohangaba › Campos do Jordao,53.2,,
21.10,40,19,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
20.10,22,20,Stage 5 - Sorocaba › Atibaia,150.2,,
19.10,25,18,Stage 4 - Rio Claro › Sorocaba,179,,
18.10,16,20,Stage 3 (ITT) - Sao Carlos › Contra Rel?gio,23.4,,
17.10,34,31,Stage 2 - Bauru › Sao Carlos,178,,
16.10,36,36,Stage 1 - Marília › Bauru,114,,
27.07 » 31.07,,,Tour Do Rio (2.2),,,
,19,,General classification,,,
31.07,43,,Stage 5 - Rio das Ostras › Rio de Janeiro,183.9,,
30.07,48,,Stage 4 - Teresópolis › Rio das Ostras,197.6,,
29.07,16,,Stage 3 - Três Rios › Teresópolis,120.3,,
28.07,60,,Stage 2 - Volta Redonda › Três Rios,166,,
27.07,27,,Stage 1 - Rio de Janeiro › Angra dos Reis,149.9,,
13.04 » 17.04,,,Volta Ciclistica Internacional De Gravatai (2.2),,,
,12,,General classification,,,
17.04,35,,Stage 5 - Gravataí › Gravataí,150,,
16.04,31,,Stage 4 - Canela › Gravataí,150,,
15.04,10,,Stage 3 - Cambará do Sul › Canela,160,,
14.04,12,,Stage 2 - Torres › Cambará do Sul,140,,
13.04,20,,Stage 1 - Gravataí › Torres,180,,
17.01 » 23.01,,,Tour de San Luis (2.1),,,
,26,,General classification,,,
23.01,97,,Stage 7 - San Luis › San Luis,167.1,,
22.01,15,,Stage 6 - Estancia Grande › La Carolina,193.1,,
21.01,71,,Stage 5 - La Toma › Merlo (Mirador del Sol),160.6,,
20.01,21,,Stage 4 (ITT) - San Luis › San Luis,19.5,,
19.01,54,,Stage 3 - Buena Esperanza › Villa Mercedes,163.9,,
18.01,54,,Stage 2 - Juana Koslay › Mirador del Protero,156.6,,
17.01,59,,Stage 1 - San Luis › Justo Dract,166,,
17.10 » 24.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,44,,General classification,,,
24.10,98,,Stage 8 - Jundiai › São Paulo,50,,
23.10,46,,Stage 7 - Campos do Jordão › Campinas,62,,
22.10,91,,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
21.10,29,,Stage 5 - Sorocaba › Atibaia,139.2,,
20.10,51,,Stage 4 (ITT) - São Carlos › São Carlos,14,,
19.10,36,,Stage 3 - Bauru › São Carlos,178,,
18.10,51,,Stage 2 - Marilia › Bauru,114,,
17.10,21,,Stage 1 - Presidente Prudente › Assis,138,,
21.04 » 25.04,,,Tour De Santa Catarina (2.2),,,
,24,,General classification,,,
25.04,13,,Stage 5 - Forquilhinha › Serra do Rio do Rastro,118.4,,
24.04,3,,Stage 4 - Urubici › Serra do Rio do Rastro,84.8,1,
23.04,56,,Stage 3 - Rio do Sul › Urubici,142.9,,
22.04,33,,Stage 2 - Timbó › Ibirama,135.3,,
21.04,37,,Stage 1 - Joinville › Timbó,137.7,,
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,26,,General classification,,,
30.08,97,,Stage 8 - Jundiaí › São Paulo,51.5,,
29.08,72,,Stage 7 - Sorocaba › Campinas,169.6,,
28.08,72,,Stage 6 - Bauru › Sorocaba,181,,
27.08,38,,Stage 5 - Ribeirão Prêto › Bauru,211.6,,
26.08,57,,Stage 4 - São Carlos › Ribeirão Prêto,99.5,,
25.08,27,,Stage 3 - Atibaia › São Carlos,247,,
24.08,31,,Stage 2 - São José dos Campos › Atibaia,113,,
23.08,114,,Stage 1 - São Paulo › São José dos Campos,91.1,,
07.08 » 09.08,,,Volta Ciclística Internacional De Campos (2.2),,,
07.08,35,,Stage 1 - Campos › Campos,171.4,,
03.06 » 07.06,,,Volta Ciclistica Internacional Do Paraná (2.2),,,
,4,,General classification,,11,
07.06,10,,Stage 5 - Rolândia › Rolândia,,,
06.06,2,,Stage 4 - Jaguapitã › Jaguapitã,164.6,2,
05.06,8,,Stage 3 - Ibiporã › Ibiporã,167,,
04.06,8,,Stage 2 - Londrina › Londrina,153.6,,
03.06,9,,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
22.04 » 26.04,,,Tour De Santa Catarina (2.2),,,
,2,,General classification,,18,
26.04,3,,Stage 5 (ITT) - Orleans › Alto Da Serra,39,1,
25.04,10,,Stage 4 - Urubici › Bom Jardim Da Serra,72.5,,
24.04,13,,Stage 3 - Rio Do Sul › Urubici,142.9,,
23.04,21,,Stage 2 - Timbó › Lontras,100.1,,
22.04,23,,Stage 1 - Joinville › Timbó,131.6,,
26.03 » 29.03,,,Volta Ciclistica Internacional De Gravatai (2.2),,,
,4,,General classification,,11,
29.03,51,,Stage 4 - Gravataí circuit race › ,80,,
28.03,19,,Stage 3 - Gravataí › Gravataí,139,,
27.03,5,,Stage 2 - Torres › Cambará do Sul,136,,
26.03,11,,Stage 1 - Gravataï¿½ › Tï¿½rres,172,,
05.10 » 15.10,,,Clásico Ciclístico Internacional Banfoandes (2.2),,,
06.10,DNF,,Stage 2 - Puerto Cumarebo › Dabajuro,163,,
05.10,52,,Stage 1 - Punto Fijo › Coro,149.7,,
09.07,79,,Prova Ciclistica 9 de Julho (1.2),86,,
15.11 » 25.11,,,Tour de Santa Catarina (2.2),,,
,6,,General classification,,6,
25.11,13,,Stage 11 - São Ludjero › Serre do Rio do Rastro,80,,
24.11,15,5,Stage 10 - Tubarão › São Ludjero,67.4,,
