date,result ranking,general classification,race name,distance,PCS point,UCI point
16.09 » 22.09,,,Tour of China II (2.1),,,
,102,,General classification,,,
22.09,10,,Stage 4 - Mingshan › Mingshan,91.2,,
21.09,85,102,Stage 3 - Mingshan › Mengding Mountain,104.7,,
19.09,112,100,Stage 2 - Anshun › Anshun,127.8,,
17.09,105,91,Stage 1 - Hewan  › Jianghua,141.3,,
16.09,10,10,Prologue - Hewan  › Hewan ,5.2,,
07.09 » 14.09,,,Tour of China I (2.1),,,
,39,,General classification,,,
14.09,38,,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8,,
12.09,32,43,Stage 5 - Nanxian › Nanxian,116,,
11.09,87,43,Stage 4 - Zhijiang › Zhijiang,156.5,,
10.09,20,44,Stage 3 - Huangshi › Huangshi,138.6,,
08.09,45,44,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8,,
07.09,22,22,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96,,
19.08 » 23.08,,,Tour of Indonesia (2.1),,,
23.08,DNF,,Stage 5 - Gilimanuk › Gianyar,136.8,,
22.08,75,73,Stage 4 - Jember › Banyuwangi,147.3,,
21.08,72,66,Stage 3 - Kota Batu › Jember,193,,
20.08,73,67,Stage 2 - Madiun › Kota Batu,157.8,,
19.08,38,38,Stage 1 - Yogyakarta › Madiun,182.7,,
30.06,DNF,,National Championships Netherlands - Road Race (NC),223.4,,
14.06 » 18.06,,,Le Tour de Filipinas (2.2),,,
15.06,DNF,,Stage 2 - Pagbilao › Daet,194.9,,
14.06,59,59,Stage 1 - Tagaytay › Tagaytay,129.5,,
26.05 » 31.05,,,Tour of Taiyuan (2.2),,,
,32,,General classification,,,
31.05,9,,Stage 6 - Pingyao › Taiyuan,100,,
30.05,29,32,Stage 5 - Guanquelou › Hejin,134.4,,
29.05,72,34,Stage 4 - Changzhi › Taihang Baquanxia Scenic Area ,87.2,,
28.05,18,34,Stage 3 - Wutaishan › Wutaishan,83.4,,
27.05,13,34,Stage 2 - Zuoyun › Datong,126.4,,
26.05,40,40,Stage 1 - Taiyuan › Taiyuan,199,,
17.04 » 19.04,,,Tour de Iskandar Johor (2.2),,,
,75,,General classification,,,
19.04,49,,Stage 3 - Kluang › Johor Bahru,107.7,,
18.04,96,92,Stage 2 - Muar › Yong Peng,172.4,,
17.04,77,77,Stage 1 - Iskandar Puteri › Batupahat,122.9,,
22.07 » 04.08,,,Tour of Qinghai Lake (2.HC),,,
03.08,DNS,,Stage 12 - Yinchuan › Yinchuan,107,,
02.08,125,100,Stage 11 - Zhongwei › Zhongwei,110,,
01.08,10,100,Stage 10 - Minqin › Tengger Dessert,124,,
30.07,8,103,Stage 9 - Jinchang › Wuwei,175,1,
29.07,3,105,Stage 8 - Menyuan › Zhangye,237,12,5
28.07,3,106,Stage 7 - Qilian › Menyuan,169,12,5
27.07,98,110,Stage 6 - Dadongshu Yakou › Qilian ,57,,
26.07,21,111,Stage 5 - Longyangxia › Bird Islet,235,,
25.07,127,115,Stage 4 - Guide › Longyangxia,100,,
24.07,127,107,Stage 3 - Duoba › Guide,133,,
23.07,29,24,Stage 2 - Xining › Xining,115,,
22.07,18,23,Stage 1 - Ledu › Xining,162,,
01.07,61,,National Championships Netherlands - Road Race (NC),221.6,,
24.06,80,,Paris-Chauny (1.1),198.65,,
19.06,DNF,,Halle Ingooigem (1.1),197.7,,
15.06,DNF,,Dwars door het Hageland - Aarschot (1.1),197.8,,
10.06,64,,Ronde van Limburg (1.1),200,,
02.06,78,,Market Heistse Pijl (1.1),194.1,,
20.05,73,,Grote Prijs Marcel Kint (1.1),174.8,,
12.05,6,,Ronde van Overijssel (1.2),199,1,10
01.05,DNF,,Eschborn-Frankfurt (1.UWT),212.5,,
04.04,DNF,,Scheldeprijs (1.HC),200.4,,
31.03,DNS,,Volta Limburg Classic (1.1),197.5,,
25.03,34,,Cholet - Pays de la Loire (1.1),202.7,,
24.03,8,,Classic Loire Atlantique (1.1),182.8,18,30
21.03,99,,Driedaagse Brugge - De Panne ME (1.HC),202.4,,
18.03,DNF,,Grand Prix de Denain - Porte du Hainaut (1.HC),197.9,,
11.03,110,,Rabobank Dorpenomloop Rucphen (1.2),187.5,,
04.03,DNF,,Dwars door West-Vlaanderen / Johan Museeuw Classics (1.1),189.3,,
27.02,DNF,,Le Samyn (1.1),200,,
25.02,DNF,,Kuurne-Bruxelles-Kuurne (1.HC),200.1,,
24.02,DNF,,Omloop Het Nieuwsblad ME (1.UWT),196.2,,
11.02,DNS,,Clasica de Almeria (1.HC),185.1,,
10.02,DNF,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),208.3,,
31.01 » 04.02,,,Herald Sun Tour (2.1),,,
,73,,General classification,,,
04.02,75,,Stage 4 - Kinglake › Kinglake,152.1,,
03.02,85,75,Stage 3 - Mitchelton Winery › Lake Mountain,218,,
02.02,8,12,Stage 2 - Warrnambool › Ballarat,198.6,1,
