date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.04,DNF,,Trofeo Edil C (1.2) ,149.1,,,2016
16.08,DNF,,GP Capodarco - Comunità di Capodarco (1.2U) ,156,,,2015
02.08,DNF,,Trofeo Internazionale Bastianelli (1.2) ,143,,,2015
07.06,DNF,,Coppa della Pace - Trofeo F.lli Anelli (1.2) ,170,,,2015
16.08,DNF,,GP Capodarco - Comunità di Capodarco (1.2) ,180,,,2014
03.08,DNF,,Trofeo Internazionale Bastianelli (1.2) ,143.7,,,2014
16.08,DNF,,GP Capodarco - Comunità di Capodarco (1.2) ,180,,,2013
02.06,DNF,,Coppa della Pace - Trofeo F.lli Anelli (1.2) ,170.6,,,2013
28.02,54,,Gran Premio Dell'Insubria (1.1) ,177,,,2009
13.02 » 15.02,,,Giro Della Provincia Di Grosseto (2.1) ,,,,2009
14.02,71,,Stage 2 - Santa Fiora › Orbetello ,212.6,,,2009
13.02,123,,Stage 1 - Grosseto › Grosseto ,178,,,2009
07.02,84,,GP Costa Degli Etruschi (1.1) ,193,,,2009
21.09,DNF,,GP Industria & Commercio di Prato (1.1) ,178.6,,,2008
13.09 » 20.09,,,Vuelta Mexico (2.2) ,,,,2008
,38,,General classification ,,,,2008
20.09,19,,Stage 8 - Toluca › Toluca ,52.9,,,2008
19.09,46,,Stage 7 - Zitacuaro › Toluca ,91.2,,,2008
18.09,26,,Stage 6 - Morelia › Zitacuaro ,150,,,2008
17.09,39,,Stage 5 - Zamora › Morelia ,146.3,,,2008
15.09,80,,Stage 3 - León › Guadalajara ,228.6,,,2008
14.09,88,,Stage 2 - San Luis Potosi › León ,197.2,,,2008
13.09,70,,Stage 1 - Aguascalientes › San Luis Potosí ,159,,,2008
07.09,3,,Ljubljana - Zagreb (1.2) ,200,7,,2008
21.08,DNF,,Coppa Bernocchi (1.1) ,193,,,2008
20.08,DNF,,Coppa Ugo Agostoni (1.1) ,189,,,2008
05.08,9,,Gp Folignano - Trofeo Avis (1.2) ,160,,,2008
01.08,DNF,,GP Industria & Artigianato - Carnaghese (1.1) ,196.8,,,2008
13.07,11,,Giro del Medio Brenta (1.2) ,163,,,2008
16.06 » 22.06,,,Tour de Serbie (2.2) ,,,,2008
,24,,Points classification ,,,,2008
,39,,General classification ,,,,2008
22.06,59,,Stage 7 - Soko banja › Kragujevac ,141,,,2008
21.06,43,,Stage 6 - Vranje › Soko banja ,173.5,,,2008
20.06,36,,Stage 5 - Kuršumlija › Vranje ,153,,,2008
19.06,66,,Stage 4 - Zlatibor › Kopaonik ,183,,,2008
18.06,16,,Stage 3 - Pale › Zlatibor ,175,,,2008
17.06,39,,Stage 2 - Banja Koviljaca › Pale ,165,,,2008
16.06,105,,Stage 1 - Beograd › Loznica ,133.5,,,2008
07.06,17,,Memorial Marco Pantani (1.1) ,172.1,4,,2008
07.05 » 11.05,,,Giro della Regione Friuli Venezia Giulia (2.2) ,,,,2008
11.05,DNF,,Stage 5 - Alesso › Pontebba ,148.9,,,2008
10.05,30,,Stage 4 - Pozzuolo del Friuli › Monte Matajur ,155.1,,,2008
09.05,113,,Stage 3 - Trieste › Gradisca d'Isonzo ,139.3,,,2008
08.05,160,,Stage 2 - Pordenone › Casarsa della Delizia ,158,,,2008
07.05,69,,Stage 1 - Ormelle › Vittorio Veneto ,153.8,,,2008
04.05,26,,Giro di Toscana (1.1) ,199.8,,,2008
03.05,40,,GP Industria & Artigianato-Larciano (1.1) ,200,,,2008
20.04,DNF,,Giro d'Oro (1.1) ,189.6,,,2008
01.04 » 06.04,,,Settimana Ciclista Lombarda (2.1) ,,,,2008
,101,,General classification ,,,,2008
06.04,138,,Stage 6 - Bergamo › Bergamo ,162.7,,,2008
05.04,74,,Stage 5 - Flero › Flero ,163.5,,,2008
04.04,84,,Stage 4 - Vertova › Vertova ,192.6,,,2008
03.04,109,,Stage 3 - Dalmine › Dalmine ,174.4,,,2008
02.04,69,,Stage 2 - Brignano Gera d'Adda › Costa Volpino ,163.8,,,2008
01.04,109,,Stage 1 (TTT) - Brignano Gera d'Adda › Brignano Gera d'Adda ,18.3,,,2008
25.03 » 29.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2008
,71,,General classification ,,,,2008
29.03,55,,Stage 5 - Castellarano › Sassuolo ,169.1,,,2008
28.03,44,,Stage 4 - Rio Saliceto › Finale Emilia ,184.4,,,2008
27.03,61,,Stage 3 - Scandiano › Pavullo ,199.4,,,2008
26.03,136,,Stage 2 - Castel San Pietro Terme › Faenza ,175.6,,,2008
25.03,114,,Stage 1a - Riccione › Riccione ,95.2,,,2008
15.02 » 17.02,,,Giro della Provincia di Grosseto (2.1) ,,,,2008
,158,,General classification ,,,,2008
17.02,153,,Stage 3 - Grosseto › Grosseto ,184,,,2008
15.02,176,,Stage 1 - Massa Marittima › Follonica ,168,,,2008
11.02 » 13.02,,,Giro della Provincia di reggio Calabria (2.1) ,,,,2008
,65,,General classification ,,,,2008
13.02,60,,Stage 3 - Chiaravalle › Reggio Calabria ,168,,,2008
12.02,31,,Stage 2 - Piana › Chiaravalle ,190,,,2008
11.02,78,,Stage 1 - Reggio Calabria › Gioia Tauro ,183,,,2008
09.02,118,,GP Costa Degli Etruschi (1.1) ,192,,,2008
09.09,14,,Trofeo Salvatore Morucci (1.2) ,134.5,,,2007
09.05 » 13.05,,,Giro del Friuli Venezia Giulia (2.2) ,,,,2007
