date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.09 » 26.09,,,Vuelta a España () ,,,,1999
,81,,Points classification ,,,,1999
,84,,General classification ,,20,,1999
26.09,21,,Stage 21 - Madrid › Madrid ,163,,,1999
25.09,76,84,Stage 20 (ITT) - El Tiemblo › Ávila ,46,,,1999
24.09,110,85,Stage 19 - San Lorenzo de El Escorial › Ávila ,184.6,,,1999
23.09,107,83,Stage 18 - Guadalajara › Alto de Abantos ,166.3,,,1999
22.09,86,80,Stage 17 - Bronchales › Guadalajara ,225,,,1999
21.09,91,81,Stage 16 - Valencia › Teruel ,200.4,,,1999
20.09,82,85,Stage 15 - La Senia › Valencia ,193.4,,,1999
19.09,122,81,Stage 14 - Barcelona › Barcelona ,94.4,,,1999
18.09,81,82,Stage 13 - Andorra › Berga/Castellar del Riu ,149,,,1999
17.09,100,80,Stage 12 - Sort › Arcalís (Andorra) ,147,,,1999
16.09,71,80,Stage 11 - Huesca › Val d'Arán ,201,,,1999
15.09,20,99,Stage 10 - Zaragoza › Zaragoza ,183.2,,,1999
13.09,101,123,Stage 9 - Gijón › Los Corrales de Buelna ,185.8,,,1999
12.09,160,139,Stage 8 - León › Alto de l'Angliru ,175.6,,,1999
11.09,12,,Stage 7 - Salamanca › León ,217,4,,1999
10.09,98,98,Stage 6 (ITT) - Salamanca › Salamanca ,46.4,,,1999
09.09,163,94,Stage 5 - Béjar › Ciudad Rodrigo ,160,,,1999
08.09,30,24,Stage 4 - Las Rozas › Salamanca ,185,,,1999
07.09,83,29,Stage 3 - La Roda › Fuenlabrada ,222.8,,,1999
06.09,30,34,Stage 2 - Alicante › Albacete ,206,,,1999
05.09,22,31,Stage 1 - Murcia › Benidorm ,179,,,1999
04.09,28,,Prologue - Murcia › Murcia ,6,,,1999
30.08,44,,Giro del Friuli (1.1) ,199,,,1999
08.08,40,,Subida a Urkiola (1.4) ,160.6,,,1999
07.08,100,,Clasica Ciclista San Sebastian (CDM) ,232,5,,1999
11.05 » 16.05,,,Vuelta Asturias (2.1) ,,,,1999
12.05,6,,Stage 2b (ITT) - Llanes › Llanes ,17.3,3,,1999
17.03 » 20.03,,,G.P. Portugal Telecom () ,,,,1999
19.03,5,,Stage 3 ,183,4,,1999
21.02,84,,Trofeo Luis Puig (1.2) ,186,,,1999
04.09 » 26.09,,,Vuelta a España () ,,,,1999
,81.0,,Points classification ,,,,1999
,84.0,,General classification ,,20,,1999
26.09,21.0,,Stage 21 - Madrid › Madrid ,163.0,,,1999
25.09,76.0,84,Stage 20 (ITT) - El Tiemblo › Ávila ,46.0,,,1999
24.09,110.0,85,Stage 19 - San Lorenzo de El Escorial › Ávila ,184.6,,,1999
23.09,107.0,83,Stage 18 - Guadalajara › Alto de Abantos ,166.3,,,1999
22.09,86.0,80,Stage 17 - Bronchales › Guadalajara ,225.0,,,1999
21.09,91.0,81,Stage 16 - Valencia › Teruel ,200.4,,,1999
20.09,82.0,85,Stage 15 - La Senia › Valencia ,193.4,,,1999
19.09,122.0,81,Stage 14 - Barcelona › Barcelona ,94.4,,,1999
18.09,81.0,82,Stage 13 - Andorra › Berga/Castellar del Riu ,149.0,,,1999
17.09,100.0,80,Stage 12 - Sort › Arcalís (Andorra) ,147.0,,,1999
16.09,71.0,80,Stage 11 - Huesca › Val d'Arán ,201.0,,,1999
15.09,20.0,99,Stage 10 - Zaragoza › Zaragoza ,183.2,,,1999
13.09,101.0,123,Stage 9 - Gijón › Los Corrales de Buelna ,185.8,,,1999
12.09,160.0,139,Stage 8 - León › Alto de l'Angliru ,175.6,,,1999
11.09,12.0,,Stage 7 - Salamanca › León ,217.0,4,,1999
10.09,98.0,98,Stage 6 (ITT) - Salamanca › Salamanca ,46.4,,,1999
09.09,163.0,94,Stage 5 - Béjar › Ciudad Rodrigo ,160.0,,,1999
08.09,30.0,24,Stage 4 - Las Rozas › Salamanca ,185.0,,,1999
07.09,83.0,29,Stage 3 - La Roda › Fuenlabrada ,222.8,,,1999
06.09,30.0,34,Stage 2 - Alicante › Albacete ,206.0,,,1999
05.09,22.0,31,Stage 1 - Murcia › Benidorm ,179.0,,,1999
04.09,28.0,,Prologue - Murcia › Murcia ,6.0,,,1999
30.08,44.0,,Giro del Friuli (1.1) ,199.0,,,1999
08.08,40.0,,Subida a Urkiola (1.4) ,160.6,,,1999
07.08,100.0,,Clasica Ciclista San Sebastian (CDM) ,232.0,5,,1999
11.05 » 16.05,,,Vuelta Asturias (2.1) ,,,,1999
12.05,6.0,,Stage 2b (ITT) - Llanes › Llanes ,17.3,3,,1999
17.03 » 20.03,,,G.P. Portugal Telecom () ,,,,1999
19.03,5.0,,Stage 3 ,183.0,4,,1999
21.02,84.0,,Trofeo Luis Puig (1.2) ,186.0,,,1999
18.06 » 25.06,,,Volta Ciclista a Catalunya () ,,,,1998
23.06,113.0,,Stage 6 - Tarrega › Vall de Boí ,180.4,,,1998
22.06,112.0,,Stage 5 (ITT) - Gerona › Gerona ,18.0,,,1998
21.06,122.0,,Stage 4 - Manlleu › Manlleu ,197.5,,,1998
20.06,126.0,,Stage 3 - El Vendrell › Barcelona ,151.3,,,1998
19.06,18.0,,Stage 2 - Vilaseca › El Vendrell ,172.7,,,1998
18.06,14.0,,Stage 1A - Vilaseca › La Pineda ,79.2,,,1998
