date,result ranking,general classification,race name,distance,PCS point,UCI point
14.08,6,,Puchar Uzdrowisk Karpackich (1.2),165.3,1,
13.08,22,,Memorial Henryka Lasaka (1.2),183.2,,
06.05 » 10.05,,,Five Rings of Moscow (2.2),,,
,20,,General classification,,,
10.05,48,,Stage 5 - Moscow › Moscow,120,,
09.05,16,,Stage 4 - Moscow › Moscow,149.6,,
08.05,11,,Stage 3 - Moscow › Moscow,115,,
07.05,62,,Stage 2 - Moscow › Moscow,136,,
06.05,71,,Prologue - Moscow › Moscow,4.1,,
02.05,12,,Memorial of Oleg Dyachenko (1.2),136,,
01.05,46,,Mayor Cup (1.2),135,,
29.06,4,,National Championships Belarus - Road Race (NC),190,4,
26.06,6,,National Championships Belarus - ITT (NC),40,1,
25.06,3,,National Championships Belarus - Road Race (NC),210,7,
23.06,3,,National Championships Belarus - ITT (NC),40,7,
04.06,15,,Riga GP (1.2),161.5,,
27.05,27,,SEB Eesti Ühispank Tartu GP (1.1),180,,
11.05,10,,Memorial Oleg Dyachenko (1.2),163.2,,
05.05 » 10.05,,,Five Rings of Moscow (2.2),,,
,71,,General classification,,,
02.05,20,,Grand Prix of Moscow (1.2),163.2,,
22.04 » 26.04,,,Grand Prix of Sochi (2.2),,,
,13,,General classification,,,
24.04,3,,Stage 3 - Kudepsta › Krasnaya Poliana,161,1,
26.06,2,,National Championships Belarus - Road Race (NC),,10,
24.06,6,,National Championships Belarus - ITT (NC),40,1,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
06.05,2,,Stage 2,,2,
03.05,61,,Miedzynarodowy 3-Majow Wyscig (1.5),167,,
24.05,20,,Ühispanga Tartu Tänavasóit (1.3),187,,
23.05,59,,E.O.S. Tallinn GP (1.3),180,,
11.10,100,,World Championships U23 - Road Race (WC),166,,
04.08,84,,European Championships U23 - Road Race (CC),163.8,,
11.10,DNF,,World Championships MJ - Road Race (WC),137.6,,
