date,result ranking,general classification,race name,distance,PCS point,UCI point
29.06,15,,National Championships Panama - ITT (NC),25,,
24.06,2,,National Championships Panama - ITT (NC),21.4,7,10
28.06,10,,National Championships Panama - Road Race (NC),165.5,,1
26.06,4,,National Championships Panama - ITT (NC),26,,
14.12 » 25.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
19.12,DNF,,Stage 6 - La Fortuna › Liberia,188.2,,
18.12,81,83,Stage 5 - Alajuela › Ciudad Quesada,167.3,,
17.12,67,85,Stage 4 (ITT) - San Joaquín › Carrizal,18.24,,
16.12,84,86,Stage 3 - Guápiles › Paraíso,118.7,,
15.12,89,89,Stage 2 - Limón › Guápiles,135,,
14.12,89,89,Stage 1 - San José › Limón,155,,
24.06,3,,National Championships Panama - Road Race (NC),154,7,16
31.05 » 03.06,,,Coupe des Nations Ville Saguenay (2.Ncup),,,
02.06,DNF,,Stage 3 - Kenogami  › Kenogami ,141,,
01.06,76,78,Stage 2 - La Baie › La Baie,151,,
31.05,20,25,Stage 1 - Jonquière › Jonquière,140.7,,
