date,result ranking,general classification,race name,distance,PCS point,UCI point
04.10,92,,Paris-Bourges (1.1),190.9,,
02.10,DNF,,Binche-Tournai-Binche/ Mémorial Frank Vandenbroucke (1.1),200.3,,
23.09,96,,Gooikse Pijl (1.2),192,,
16.09,39,,Grand Prix d'Isbergues - Pas de Calais (1.1),203.9,,
14.09,DNF,,Grand Prix de la Somme « Conseil Général 80 » (1.1),202.9,,
12.09,6,,Grand Prix de Wallonie (1.1),203.1,24,16
08.09,92,,Paris-Bruxelles (1.HC),216.8,,
02.09,94,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
22.08,64,,Druivenkoers - Overijse (1.1),198,,
18.08,26,,Tre Valli Varesine (1.HC),195,,
17.08,DNF,,Coppa Agostoni - Giro della Brianza (1.1),196.5,,
16.08,26,,GP Banca di Legnano - Coppa Bernocchi (1.1),200,,
05.08,77,,Antwerpse Havenpijl (1.2),173,,
29.07,DNF,,La Poly Normande (1.1),157,,
21.07 » 25.07,,,Tour de Wallonie (2.HC),,,
,15,,General classification,,20,3
25.07,23,15,Stage 5 - Welkenraedt › Perwez,179.2,,
24.07,34,14,Stage 4 - Huy › Oreye,207,,
23.07,28,17,Stage 3 - Marche en Famenne › Beaufays,185.9,,
22.07,54,48,Stage 2 - Binche › Mettet,205.5,,
21.07,40,43,Stage 1 - Tournai › Lessines,159.7,,
27.06,10,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168,,
24.06,39,,National Championships Belgium - Road Race (NC),253.3,,
20.06,46,,Halle-Ingooigem (1.1),197.8,,
14.06 » 17.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,19,,General classification,,2,
17.06,15,19,Stage 4 - Saint Gaudens › Saint Gaudens,139.5,,
16.06,21,19,Stage 3 - Trie sur Baise › Arras en Lavedan,204.6,,
15.06,47,60,Stage 2 - Castres › Saint Michel,197.1,,
14.06,75,78,Stage 1 - Lacaune les Bains › Albi,188.4,,
07.06,61,,GP du canton d'Argovie / GP Gippingen (1.1),181.5,,
23.05 » 27.05,,,Tour of Belgium (2.HC),,,
,24,,General classification,,2,
27.05,6,24,Stage 5 - Clavier  › Engis,212,3,5
26.05,100,84,Stage 4 (ITT) - Turnhout  › Arendonk,20.5,,
25.05,82,84,Stage 3 - Knokke-Heist  › Beveren,163,,
24.05,89,89,Stage 2 - Lochristi  › Knokke-Heist,169.5,,
23.05,85,87,Stage 1 - Mechelen  › Buggenhout,162,,
16.05 » 20.05,,,Circuit de Lorraine Professionnel (2.1),,,
,19,,General classification,,2,
20.05,20,19,Stage 5 - Thionville › Hayange,158.5,,
19.05,21,14,Stage 4 - Briey › Metz,160,,
18.05,11,11,Stage 3 - Pompey › Neufchâteau,210,,
17.05,18,14,Stage 2 - Etain › L’Hôpital,176,,
16.05,25,26,Stage 1 - Rombas › Neuves-Maisons,159.5,,
04.05 » 08.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,13,,General classification,,28,5
08.05,26,13,Stage 5 - Béthune › Dunkerque,177.4,,
07.05,13,13,Stage 4 - Gravelines › Cassel,183.4,,
06.05,86,39,Stage 3 - Poperinge › Reningelst,178.3,,
05.05,37,34,Stage 2 - Berck-sur-Mer › Montreuil-sur-Mer,180.2,,
04.05,44,45,Stage 1 - Dunkerque › Coquelles,167.7,,
01.05,21,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),200,5,
22.04,49,,Liège - Bastogne - Liège (WT),257.5,5,
18.04,27,,La Flèche Wallonne (WT),194,8,
15.04,89,,Amstel Gold Race (WT),256.5,5,
11.04,17,,De Brabantse Pijl - La Flèche Brabançonne (1.HC),195.7,9,
05.04,14,,Grand Prix Pino Cerami (1.1),195.4,7,
01.04,42,,Ronde van Vlaanderen / Tour des Flandres ME (WT),256,5,
23.03,DNF,,E3 Prijs Vlaanderen (WT),203,,
21.03,DNF,,Dwars door Vlaanderen (1.1),199.5,,
18.03,42,,Cholet-Pays de Loire (1.1),199,,
17.03,DNF,,Classic Loire Atlantique (1.1),184.8,,
02.03 » 04.03,,,Driedaagse van West-Vlaanderen (2.1),,,
04.03,DNF,,Stage 2 - Nieuwpoort ›  Ichtegem,186.5,,
03.03,119,133,Stage 1 - Brugge  › Bellegem,181.5,,
02.03,117,116,Prologue - Middelkerke › Middelkerke,7,,
29.02,20,,GP Samyn (1.1),187.9,1,
25.02,71,,Omloop Het Nieuwsblad ME (1.HC),199.6,,
18.02,DNF,,Trofeo Laigueglia (1.1),196.5,,
01.02 » 05.02,,,Etoile de Bessèges (2.1),,,
,33,,General classification,,,
05.02,37,33,Stage 5a - Alès › Alès,75,,
05.02,37,33,Stage 5b (ITT) - Alès › Alès,9.7,,
04.02,49,35,Stage 4 - Saint-Geniès-de-Comolas  › Bagnols-sur-Cèze,66,,
03.02,56,47,Stage 3 - Bessèges › Bessèges,152,,
02.02,74,59,Stage 2 - Lusson › Saint-Ambroix,58.8,,
01.02,41,43,Stage 1 - Beaucaire › Bellegarde,148,,
29.01,10,,Grand Prix Cycliste La Marseillaise (1.1),148.1,14,6
06.10,44,,Paris-Bourges (1.1),190.9,,
04.10,30,,Memorial Frank Vandenbroucke (1.1),202.1,,
02.10,OTL,,Tour de Vendée (1.HC),205,,
21.09,81,,Omloop van het Houtland (1.1),193.6,,
18.09,50,,Grand Prix d'Isbergues - Pas de Calais (1.1),204,,
