date,result ranking,general classification,race name,distance,PCS point,UCI point
19.08,26,,Grand Prix Minsk (1.2),149,,
18.08,58,,Minsk Cup (1.2),176,,
01.07,DNF,,National Championships Russia - Road Race (NC),180,,
29.06,24,,National Championships Russia - ITT (NC),30.5,,
24.09,DNF,,World Championships - Road Race (WC),267.5,,
03.09,DNF,,GP de Fourmies / La Voix du Nord (1.HC),205,,
02.09,155,,Brussels Cycling Classic (1.HC),201.3,,
27.08,DNF,,Schaal Sels (1.1),188.2,,
20.08,106,,Cyclassics Hamburg (1.UWT),220.9,5,
10.08 » 13.08,,,Arctic Race of Norway (2.HC),,,
,5,,Youth classification,,,
,26,,Points classification,,,
,12,,General classification,,32,25
13.08,24,,Stage 4 - Tromsø › Tromsø,160.5,,
12.08,18,11,Stage 3 - Lyngseidet › Finnvikdalen (Tromsø),185.5,,
11.08,8,8,Stage 2 - Sjøvegan › Bardufoss,184.5,1,
10.08,11,11,Stage 1 - Engenes (Andørja) › Narvik,156.5,,
06.08,15,,European Continental Championships - Road Race (CC),241.2,6,10
30.07,5,,Rad am Ring (1.1),141.2,28,50
22.07 » 26.07,,,Tour de Wallonie (2.HC),,,
,33,,General classification,,,3
26.07,17,,Stage 5 - Chièvres › Thuin,184.4,,
25.07,24,44,Stage 4 - Bruxelles › Profondeville,164.1,,
24.07,70,45,Stage 3 - Arlon › Houffalize,181.4,,
23.07,34,49,Stage 2 - Chaudfontaine › Seraing,192.8,,
22.07,65,65,Stage 1 - Stavelot › Marchin,189.9,,
16.07,DNF,,Trofeo Matteotti (1.1),188.5,,
02.07 » 08.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,16,,Points classification,,,
,39,,General classification,,,
08.07,5,,Stage 6 - St. Johann - Alpenbdorf › Wels,203.9,4,
07.07,78,43,Stage 5 - Kitzbühel › St. Johann - Alpenbdorf,212.5,,
06.07,58,42,Stage 4 - Salzburg › Kitzbüheler Horn,82.7,,
05.07,20,5,Stage 3 - Wieselburg › Altheim,226.2,,
04.07,8,5,Stage 2 - Wieselburg › Pöggstall,199.6,1,
03.07,25,9,Stage 1 - Graz › Wien,193.8,,
02.07,16,16,Prologue - Graz › Schlossberg,0.8,,
25.06,40,,National Championships Russia - Road Race (NC),192,,
23.06,12,,National Championships Russia - ITT (NC),39.8,,
07.06 » 11.06,,,Okolo Slovenska (2.1),,,
,8,,Points classification,,,
,34,,General classification,,,
11.06,1,,Stage 4 - Trnava › Trnava,152.5,20,14
10.06,10,43,Stage 3 - Nitra › Trnava,221,,
09.06,10,47,Stage 2 - Banská Bystrica › Nitra,172,,
08.06,51,47,Stage 1 - Levoca › Banská Bystrica,211.8,,
07.06,29,29,Prologue - Levoca › Levoca,3.7,,
05.05 » 28.05,,,Giro d'Italia (2.UWT),,,
21.05,DNF,,Stage 15 - Valdengo › Bergamo,199,,
20.05,161,175,Stage 14 - Castellania › Oropa,131,,
