date,result ranking,general classification,race name,distance,PCS point,UCI point
28.06,3,,National Championships Kyrgyzstan - ITT (NC),,2,2
26.06,5,,National Championships Kyrgyzstan - Road Race (NC),,2,10
29.06,8,,National Championships Kyrgyzstan - Road Race (NC),,,
24.06,7,,National Championships Kyrgyzstan - Road Race (NC),,,6
23.06,5,,National Championships Kyrgyzstan - ITT (NC),,,
26.06,5,,National Championships Kyrgyzstan - Road Race (NC),,2,
25.06,2,,National Championships Kyrgyzstan - ITT (NC),,7,
26.06,6,,National Championships Kyrgyzstan - Road Race (NC),,1,
28.06,11,,National Championships Kyrgyzstan - Road Race (NC),,,
25.06,11,,National Championships Kyrgyzstan - Road Race (NC),131,,
