date,result ranking,general classification,race name,distance,PCS point,UCI point
11.09,DNF,,Grote Prijs Marcel Kint (1.2),168,,
09.09,DNF,,De Kustpijl (1.2),131,,
23.08,DNF,,Druivenkoers - Overijse (1.1),196.4,,
22.08,DNF,,GP Stad Zottegem (1.1),198,,
20.08,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7,,
05.08,19,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),188.5,,
25.06,33,,National Championships Norway - Road Race (NC),200,,
08.06 » 11.06,,,Ronde de l'Oise (2.2),,,
11.06,DNF,,Stage 4 - Nogent-sur-Ois ›  Liancour,180,,
10.06,95,91,Stage 3 - Sérifontaine   › Ressons-sur-Matz,218.5,,
09.06,90,84,Stage 2 - Parc Chédeville (Mogneville) › Le Plessis-Belleville,180.2,,
08.06,88,88,Stage 1 - Beauvais › Clermont,122.7,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste (2.2),,,
27.04,DNF,,Stage 3 - Saint-Pol-de-Léon › Scaër,166.1,,
26.04,93,92,Stage 2 - Saint-Launeuc › Saint-Pol-De-Léon,202.7,,
25.04,36,39,Stage 1 - Rennes › Merdrinac,153.2,,
17.04,DNF,,Tro-Bro Léon (1.1),203.9,,
15.04,DNF,,Tour du Finistère (1.1),194.8,,
07.04 » 09.04,,,Circuit des Ardennes International (2.2),,,
08.04,DNF,,Stage 2 - Rochehaut   › Rochehaut  ,174.8,,
07.04,130,128,Stage 1 - Acy-Romance    › Acy-Romance  ,184.5,,
28.03 » 30.03,,,Driedaagse De Panne-Koksijde (2.HC),,,
30.03,151,140,Stage 3a - De Panne › De Panne,118.5,,
29.03,120,114,Stage 2 - Zottegem › Koksijde ,192.9,,
28.03,71,73,Stage 1 - De Panne › Zottegem,205.5,,
17.03,DNF,,Handzame Classic (1.1),192.7,,
15.03,158,,Danilith - Nokere Koerse (1.HC),192.3,,
12.03,94,,Paris-Troyes (1.2),179.3,,
25.09,74,,Gooikse Pijl (1.2),198.1,,
18.09,61,,Grand Prix d'Isbergues - Pas de Calais (1.1),204.3,,
16.09,38,,Kampioenschap van Vlaanderen (1.1),192.4,,
31.08 » 04.09,,,Tour des Fjords (2.1),,,
,51,,Youth classification,,,
,21,,Mountains classification,,,
,86,,General classification,,,
04.09,83,,Stage 5 - Hinna Park › Stavanger,183.8,,
03.09,74,93,Stage 4 - Stavanger › Sandnes,165.6,,
02.09,104,107,Stage 3 - Ulvik › Suldalsosen ,221,,
01.09,124,116,Stage 2 - Stord › Odda,212.5,,
31.08,86,87,Stage 1 - Os › Bergen,146.9,,
24.08,DNF,,Druivenkoers - Overijse (1.1),196.4,,
19.08,109,,Arnhem-Veenendaal Classic (1.1),198.5,,
11.08 » 14.08,,,Arctic Race of Norway (2.HC),,,
,37,,Youth classification,,,
,10,,Points classification,,,
,92,,General classification,,,
14.08,57,,Stage 4 - Arctic Circle › Bodø,193,,
13.08,95,85,Stage 3 - Nesna › Korgfjellet,160,,
12.08,61,4,Stage 2 - Mo I Rana › Sandnessjøen,198,,
11.08,21,23,Stage 1 - Fauske › Rognan,176,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
,14,,Mountains classification,,,
,9,,Points classification,,,
,98,,General classification,,,
31.07,9,,Stage 4 - Colmar › Sélestat,149.6,,
30.07,113,103,Stage 3 - Ribeauvillé › Lac Blanc,157.8,,
29.07,5,6,Stage 2 - Altkirch › Huningue,151.2,,
28.07,10,13,Stage 1 - Velleminfroy   › Dannemarie  ,171.8,,
27.07,12,12,Prologue - Sausheim  › Sausheim ,7.1,,
26.06,64,,National Championships Norway - Road Race (NC),189,,
09.06 » 12.06,,,Ronde de l'Oise (2.2),,,
,4,,Mountains classification,,,
,9,,Points classification,,,
,6,,General classification,,6,10
12.06,7,,Stage 4 - Saint-Maximin › Liancourt,167,,
11.06,19,14,Stage 3 - Laigneville › Laigneville,190,,
10.06,8,15,Stage 2 - Villers-Saint-Pau › Lacroix-Saint-Ouen,210,,
09.06,17,19,Stage 1 - Parc Asterix (Plailly) › Ribécourt-Dreslincourt ,136,,
27.05 » 29.05,,,Tour de Gironde (2.2),,,
,1,,Points classification,,,
,12,,General classification,,,
29.05,1,,Stage 3 - Captieux › Villenave d'Ornon,165.6,5,7
28.05,16,15,Stage 2 - Carbon-Blanc › Cenon,210.4,,
27.05,3,3,Stage 1 - Bordeaux-Caudéran › Lacanau,161.8,1,1
08.05,16,,Ringerike GP (1.2),167,,
07.05,27,,Sundvolden GP (1.2),157,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,16,,Mountains classification,,,
,11,,Points classification,,,
,23,,General classification,,,
01.05,26,,Stage 7 - Le Hinglé › Dinan ,149,,
30.04,51,26,Stage 6 - Fouesnant › Fouesnant,156,,
29.04,5,27,Stage 5 - Plestin-les-Grèves › Treffléan,192.7,,
28.04,30,25,Stage 4 - Plancoet › Lannion,163.5,,
27.04,6,20,Stage 3 - Louisfert › Janzé,148,,
26.04,22,22,Stage 2 - Belz › Louisfert,204,,
25.04,9,15,Stage 1 - Quiberon › Landévant,158,,
08.04 » 10.04,,,Circuit des Ardennes International (2.2),,,
10.04,DNF,,Stage 4 - Charleville-Mézières › Charleville-Mézières,97,,
10.04,63,75,Stage 3 - Sedan › Sedan,85,,
09.04,116,103,Stage 2 - Fumay › Revin,173,,
08.04,5,9,Stage 1 - Rocquigny › Poix-Terron,166,,
18.03,155,,Handzame Classic (1.1),199,,
16.03,142,,Nokere Koerse - Danilith Classic (1.HC),199.5,,
13.03,113,,Paris-Troyes (1.2),168,,
06.03,12,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),185,,
27.09,109,,Gooikse Pijl (1.2),198.7,,
23.09,54,,Omloop van het Houtland Lichtervelde (1.1),198,,
20.09,91,,Grand Prix d'Isbergues - Pas de Calais (1.1),204,,
18.09,3,,Kampioenschap van Vlaanderen (1.1),192,40,32
13.09,42,,Velothon Stockholm (1.1),182.1,,
06.09,62,,Kernen Omloop Echt-Susteren (1.2),199,,
29.08 » 30.08,,,Ronde van Midden-Nederland (2.2),,,
,12,,General classification,,,
30.08,43,,Stage 2 - Utrecht › Utrecht,203.6,,
29.08,3,14,Stage 1 (TTT) - Leersum › Leersum,28.65,3,0.5
26.08,DNF,,Druivenkoers - Overijse (1.1),197.6,,
29.07 » 02.08,,,Tour Alsace (2.2),,,
,79,,General classification,,,
02.08,75,,Stage 4 - Colmar › Sélestat,160.6,,
01.08,105,79,Stage 3 - Ribeauvillé › Markstein,155.2,,
31.07,31,61,Stage 2 - Dannemarie › Huningue,150.2,,
30.07,62,62,Stage 1 - Strasbourg › Bischoffsheim,159.2,,
29.07,10,10,Prologue - Sausheim › Sausheim,7.1,,
25.06,25,,National Championships Norway - ITT (NC),49.6,,
11.06 » 14.06,,,Ronde de l'Oise (2.2),,,
,75,,General classification,,,
14.06,82,,Stage 4 - Tricot › Liancourt,179,,
13.06,65,40,Stage 3 - Point-Sainte-Maxence › Point-Sainte-Maxence,222.7,,
12.06,35,40,Stage 2 - Auneuil › Le Plessis-Belleville,178.4,,
11.06,42,46,Stage 1 - Venette › Montataire,131.2,,
27.05 » 31.05,,,Tour des Fjords (2.1),,,
,28,,Youth classification,,,
,70,,General classification,,,
31.05,84,,Stage 5 - Hinna Park › Stavanger,186,,
30.05,63,64,Stage 4 - Stavanger › Sandnes,177,,
29.05,93,66,Stage 3 - Stord › Sauda,164.1,,
28.05,68,47,Stage 2 - Jondal › Haugesund,215,,
27.05,39,39,Stage 1 - Bergen › Norheimsund,174.3,,
10.05,DNF,,Ringerike GP (1.2),172.4,,
09.05,70,,Hadeland GP (1.2),171.5,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,11,,Mountains classification,,,
,17,,Points classification,,,
,78,,General classification,,,
01.05,87,,Stage 7 - Liffré › Liffré,146.3,,
30.04,95,69,Stage 6 - Perros-Guirec › Le Quillio,149,,
