date,result ranking,general classification,race name,distance,PCS point,UCI point
20.08,21,,Grand Prix des Marbriers (1.2),160,,
27.07 » 29.07,,,Kreiz Breizh Elites (2.2),,,
,27,,General classification,,,
29.07,35,,Stage 4 - Plouguernevel › Rostrenen,174,,
28.07,54,36,Stage 3 - Le Saint › Ploerdut,106,,
28.07,32,42,Stage 2 (ITT) - Carhaix › Carhaix,12,,
27.07,59,59,Stage 1 - Calanhel › Plouray,194,,
16.06,24,,Flèche Ardennaise (1.2),180,,
06.06 » 09.06,,,Ronde de l'Oise (2.2),,,
,55,,General classification,,,
09.06,54,,Stage 4 - Beauvais › Rantigny,180.2,,
08.06,57,80,Stage 3 - Le Plessis Belleville › Pont-Sainte-Maxence,190.5,,
07.06,90,102,Stage 2 - Villers-Saint-Paul › Noyon,179.8,,
06.06,106,106,Stage 1 - Clermont-de-l'Oise › Senlis,135.9,,
18.03 » 24.03,,,Tour de Normandie (2.2),,,
,67,,General classification,,,
24.03,66,,Stage 6 - Bagnoles-de-l'Orne › Caen,137,,
23.03,76,69,Stage 5 - Gouville-sur-Mer › Bagnoles-de-l'Orne,171,,
22.03,57,70,Stage 4 - Domfront › Villers-Bocage,155,,
21.03,101,85,Stage 3 - Thuit-Signol › Argentan,159,,
20.03,55,39,Stage 2 - Forges-les-Eaux › Elbeuf-sur-Seine,161,,
19.03,45,24,Stage 1 - Colombelles › Forges-les-Eaux,201,,
18.03,17,17,Prologue - Saint-Lô › Saint-Lô,3.4,,
10.03,5,,Paris-Troyes (1.2),174.2,2,10
03.03,101,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),174.2,,
19.09,93,,Omloop van het Houtland (1.1),193.8,,
12.09,68,,Grand Prix de Wallonie (1.1),203.1,,
20.08 » 26.08,,,USA Pro Cycling Challenge (2.HC),,,
,71,,General classification,,,
26.08,80,71,Stage 7 (ITT) - Denver › Denver,15.3,,
25.08,23,70,Stage 6 - Golden › Boulder,165.5,,
24.08,73,86,Stage 5 - Breckenridge › Colorado Springs,189.7,,
23.08,77,89,Stage 4 - Aspen › Beaver Creek,156.5,,
22.08,107,93,Stage 3 - Gunnison › Aspen,210.1,,
21.08,113,89,Stage 2 - Montrose › Crested Butte,159.3,,
20.08,78,78,Stage 1 - Durango › Telluride,202,,
07.08 » 12.08,,,Tour of Utah (2.1),,,
,60,,General classification,,,
12.08,51,60,Stage 6 - Park City › Park City,123.5,,
11.08,58,66,Stage 5 - Park City  › Snowbird Sky and Summer Resort,162.8,,
10.08,72,74,Stage 4 - Utah County  › Salt Lake City,219.8,,
09.08,63,76,Stage 3 - Ogden  › University of Utah Research Park (Salt Lake City),137,,
08.08,17,100,Stage 2 (TTT) - Miller Motorsports Park  › Miller Motorsports Park ,21.7,,
07.08,92,92,Stage 1 - Ogden › Ogden,211,,
28.07 » 30.07,,,Kreiz Breizh Elites (2.2),,,
,17,,General classification,,,
30.07,28,17,Stage 4 - Carhaix › Rostrenen,169.1,,
29.07,11,16,Stage 3 - Plouguernevel › Ploerdut,102.4,,
29.07,16,16,Stage 2 (ITT) - Carhaix › Cléden Poher,12.5,,
28.07,41,41,Stage 1 - Calanhel › Plouray,198.8,,
17.06,6,,Flèche Ardennaise (1.2),180.4,1,8
03.06,67,,Memorial Philippe Van Coningsloo (1.2),182.9,,
06.05,9,,Circuit de Wallonie (1.2),176.4,,
30.03 » 01.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,6,,General classification,,6,8
01.04,7,,Stage 3 - Chateau de Beloeil  › Tournai,160,,
31.03,86,12,Stage 2b - Mont de l'Enclus  › Vieux-Condé,125,,
31.03,24,12,Stage 2a (ITT) - Mont de l'Enclus  › Mont de l'Enclus ,9.3,,
30.03,28,28,Stage 1 - Estaimpuis  › Quevaucamps,170,,
11.03,91,,Omloop van het Waasland (1.2),191.2,,
03.03,86,,De Vlaamse Pijl - Stannah (1.2),157,,
30.09 » 02.10,,,Cinturó De L'empordà (2.2),,,
,42,,General classification,,,
02.10,34,,Stage 3 - Empluriabrava › Figueres,152.7,,
01.10,41,,Stage 2 - Sant Esteve d'en Bas › LA Jonquera,170.3,,
30.09,64,,Stage 1 - Llanca › Roses,165.3,,
18.09,92,,GP Impanis - Van Petegem (1.2),170.8,,
16.09,50,,Kampioenschap van Vlaanderen (1.1),196.8,,
04.09,35,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
23.08 » 28.08,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2),,,
,30,,General classification,,,
28.08,77,,Stage 6 (ITT) - Champdepraz › Champdepraz,9.2,,
27.08,54,,Stage 5 - Chatillon › Gorgnon,162.4,,
26.08,27,,Stage 4 - Rivara › Rivara,167.1,,
25.08,11,,Stage 3 - La Salle › Vangrisenche,155.6,,
24.08,15,,Stage 2 - Megeve › La Salle,142.6,,
23.08,24,,Stage 1 - Ville-La-Grand › Ville-La-Grand,150,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
,12,,General classification,,,
31.07,11,,Stage 5 - Ribeauvillé › Ballon d'Alsace,156.4,,
30.07,67,,Stage 4 - Illzach › Mulhouse,169.9,,
29.07,73,,Stage 3 - Colmar › Carspach,146,,
28.07,17,,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
27.07,82,,Stage 1 - Bâle › Huningue,142.7,,
02.07,26,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2U23),178,,
29.06,40,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168,,
19.06,8,,Flèche Ardennaise (1.2),176.9,,
25.05 » 29.05,,,Tour of Belgium (2.HC),,,
,43,,General classification,,,
29.05,112,,Stage 5 - Oreye › Putte,169.4,,
28.05,23,,Stage 4 - Bertem › Eupen,201,,
27.05,63,,Stage 3 - Knokke-Heist › Ieper,187.8,,
26.05,123,,Stage 2 - Lochristi › Knokke-Heist,162.5,,
25.05,148,,Prologue - Buggenhout › Buggenhout,5.6,,
08.05,3,,Circuit De Wallonie (1.2),175.8,7,
17.04,32,,Zellik - Galmaarden (1.2),173.9,,
01.04 » 03.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,32,,General classification,,,
03.04,90,,Stage 4 - Château de Beloeil › Tournai,162.8,,
02.04,9,,Stage 3 - Estaimpuis › Mont de l'Enclus,120.7,,
02.04,65,,Stage 2 (ITT) - Chièvres › Chièvres,8,,
01.04,96,,Stage 1 - Vieux-Condé(France) › Quevaucamps,124.8,,
16.03,101,,Nokere-Koerse (1.1),195.9,,
13.03,60,,Kattekoers (1.2),177,,
05.03,89,,De Vlaamse Pijl (1.2),151,,
15.09,DNS,,Grand Prix de Wallonie (1.1),202.4,,
24.08 » 29.08,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2),,,
,8,,General classification,,3,
29.08,22,,Stage 6 - Ville-la-Grand › Ville-la-Grand,88.6,,
28.08,19,,Stage 5 - Marignier › Ville-la-Grand,149.9,,
27.08,13,,Stage 4 - Hône › Forte di Bard,166.4,,
26.08,12,,Stage 3 - Champdepraz › Covarey,119.2,,
25.08,4,,Stage 2 - Morgex › Morgex,144,,
24.08,10,,Stage 1 - Quart › Quart,147.6,,
22.08,63,,National Championships Belgium U23 - Road Race (NC),179.1,,
05.08 » 08.08,,,Tour Des Pyrénées - Vuelta A Los Pirineos (2.2),,,
,26,,General classification,,,
08.08,52,,Stage 4 - Huesca › Zaragoza,148,,
07.08,42,,Stage 3 - Lannemezan › Boltaña,160,,
06.08,37,,Stage 2 - Perrefite-Nestalas › Saint-Lary-Soulan (Pla d'Adet),147,,
05.08,25,,Stage 1 - Semeac › Tarbes,159,,
03.07,56,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2U23),169,,
30.06,7,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168,,
20.06,32,,Flèche Ardennaise (1.2),175,,
30.05,64,,Paris-Roubaix Espoirs (1.2U),178.9,,
09.05,10,,Circuit De Wallonie (1.2),176.4,,
17.04,72,,Liège - Bastogne - Liège U23 (1.2U23),178.3,,
25.08 » 30.08,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2),,,
,28,,General classification,,,
30.08,9,,Stage 6 - Locana › Pont-Saint-Martin,108.3,,
29.08,44,,Stage 5 - Aosta › Ceresole Reale,151.8,,
28.08,39,,Stage 4 - Châtillon › Fontainemore,106.4,,
27.08,21,,Stage 3 - Morgex › Verrayes,165.6,,
26.08,45,,Stage 2 - Châtel › Ville-la-Grand,155.5,,
25.08,57,,Stage 1b - Châtel › Châtel,113.2,,
25.08,25,100,Stage 1a (TTT) - Abondance › Pont-Saint-Martin,11.5,,
23.08,9,,National Championships Belgium U23 - Road Race (NC),172,,
12.08 » 15.08,,,Mi-août Bretonne (2.2),,,
,66,,General classification,,,
15.08,19,,Stage 4 - Guerlesquin › Morlaix,161,,
14.08,62,,Stage 3 - Pont-Scorff  › Cléguer,172,,
13.08,82,,Stage 2 - Cléden-Poher  › Poullaouen,175,,
12.08,81,,Stage 1 - Plouha › Pontrieux,167.4,,
24.06,19,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),160,,
18.04,33,,Liège - Bastogne - Liège U23 (1.2U23),183,,
03.04 » 05.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,43,,General classification,,,
05.04,44,,Stage 4 - Château de Beloeil › Tournai,164.5,,
04.04,88,,Stage 3 - Frasnes-lez-Buissenal › Soignies,126.7,,
04.04,62,,Stage 2 (ITT) - Flobecq › Flobecq,8.3,,
03.04,104,,Stage 1 - Vieux Conde › Quevacamps,170.2,,
19.04,40,,Liège-Bastogne-Liège U23 (1.2U23),183,,
04.04 » 06.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,76,,General classification,,,
06.04,49,,Stage 4 - Château de Beloeil › Mouscron,164.5,,
05.04,103,,Stage 3 - Tournai › Chièvres,125.9,,
05.04,68,,Stage 2 (ITT) - Lessines › Lessines,8.4,,
04.04,106,,Stage 1 - Vieux-Condé › Quevacamps,170.2,,
26.03,73,,GP stad Waregem (1.2),141,,
08.09 » 09.09,,,Triptyque des Barrages (2.2U),,,
,51,,General classification,,,
09.09,53,,Stage 3 - Tarcienne › Tarcienne,112.8,,
09.09,87,,Stage 2 (ITT) - Froidchapelle › Froidchapelle,14.7,,
08.09,73,73,Stage 1 - Walcourt › Tarcienne,177.5,,
02.09,11,,Omloop Mandel - Leie - Schelde (1.1),127,12,
26.06,82,,Circuit de la Région Wallonne (1.1),130,,
