date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.02 » 22.02,,,Vuelta a Cuba (2.5) ,,,,2004
18.02,DNF,,Stage 9 - Santa Clara › Cienfuegos ,169,,,2004
17.02,81,60,Stage 8 - Sancti Spíritus › Santa Clara ,157,,,2004
16.02,35,34,Stage 7 - Ciego de Ávila › Sancti Spíritus ,193,,,2004
15.02,7,37,Stage 6 - Camaguey › Ciego de Ávila ,116,,,2004
14.02,4,43,Stage 5 - Holguín › Camaguey ,202,,,2004
13.02,63,46,Stage 4 - Bayamo › Holguín ,74,,,2004
12.02,42,50,Stage 3 - Santiago de Cuba › Bayamo ,125,,,2004
11.02,49,50,Stage 2 - Guantánamo › La Gran Piedra ,138,,,2004
10.02,52,59,Stage 1 - Baracoa › Guantánamo ,153,,,2004
11.02 » 23.02,,,Vuelta a Cuba (2.5) ,,,,2003
21.02,2,,Stage 11 - Matanzas › Guanajay ,146,2,,2003
17.02,6,,Stage 7 - Ciego de Ávila › Sancti Spiritus ,146,,,2003
16.02,7,,Stage 6 - Camaguey › Ciego de Ávila ,116,,,2003
11.01 » 22.01,,,Vuelta al Táchira () ,,,,1998
12.01,7,,Stage 2 - Ciudad Ojeda › Caja Seca ,183.1,,,1998
