date,result ranking,general classification,race name,distance,PCS point,UCI point,year
18.10,1,,Millemetri del Corso di Mestre () ,1,75,,1992
29.09,2,,Millemetri del Corso di Mestre () ,1,55,,1991
20.02 » 26.02,,,Settimana Internazionale Coppi e Bartali () ,,,,1990
20.02,1,,Prologue - Trappani › Trappani ,28,20,,1990
15.10,1,,Millemetri del Corso di Mestre () ,1,75,,1989
12.06 » 20.06,,,Tour of Sweden () ,,,,1985
19.06,9,,Stage 7 ,149.7,,,1985
07.10,62,,Paris - Tours (SPP) ,249,5,,1984
13.06 » 21.06,,,Tour of Sweden () ,,,,1984
21.06,3,,Stage 8a - Motala ›  ,113,7,,1984
16.06,5,,Stage 3 - Landskrona › Kristianstad ,177.8,4,,1984
25.04,1,,Gran Premio della Liberazione () ,121.9,15,,1983
