date,result ranking,general classification,race name,distance,PCS point,UCI point
08.07,1,,National Championships Lebanon - ITT (NC),,15,25
01.07,3,,National Championships Lebanon - Road Race (NC),,7,20
16.07,2,,National Championships Lebanon - Road Race (NC),,10,25
09.07,1,,National Championships Lebanon - ITT (NC),,15,15
26.06,6,,National Championships Lebanon - Road Race (NC),,1,
19.06,5,,National Championships Lebanon - ITT (NC),,,1
28.06,4,,National Championships Lebanon - Road Race (NC),138,4,12
15.06,7,,National Championships Lebanon - ITT (NC),,,
22.11 » 25.11,,,Sharjah International Cycling Tour (2.2),,,
,66,,General classification,,,
25.11,64,,Stage 4 - Sharjah › Sarjah,131.2,,
24.11,84,73,Stage 3 - Sharjah › Sharjah,136.2,,
23.11,82,74,Stage 2 - Sharjah › Sharjah,100.5,,
22.11,63,63,Stage 1 - Sharjah › Sharjah,64,,
27.09,DNF,,World Championships U23 - Road Race (WC),173.2,,
08.09,45,,Jeux de la Francophonie (JR),120.8,,
