date,result ranking,general classification,race name,distance,PCS point,UCI point
15.06 » 19.06,,,Ster ZLM Toer GP Jan van Heeswijk (2.1),,,
,89,,General classification,,,
19.06,114,,Stage 5 - Someren › Boxtel,186,,
18.06,71,79,Stage 4 - Verviers › La Gileppe,186,,
17.06,132,132,Stage 3 - Buchten › Buchten,210,,
16.06,140,97,Stage 2 - Oss › Oss,186,,
15.06,26,26,Stage 1 (ITT) - Goes › Goes,6.4,,
12.06,112,,Rund um Köln (1.1),205.8,,
06.05 » 29.05,,,Giro d'Italia (2.UWT),,,
,50,,Mountains classification,,,
,6,,Points classification,,,
,124,,General classification,,20,
29.05,52,,Stage 21 - Cuneo › Torino,163,,
28.05,90,125,Stage 20 - Guillestre › Sant'Anna di Vinadio,134,,
27.05,95,124,Stage 19 - Pinerolo › Risoul ,162,,
26.05,127,132,Stage 18 - Muggiò › Pinerolo,244,,
25.05,102,127,Stage 17 - Molveno  › Cassano d'Adda ,196,,
24.05,101,126,Stage 16 - Bressanone  › Andalo,132,,
22.05,107,128,Stage 15 (ITT) - Castelrotto  › Alpe di Siusi ,10.8,,
21.05,82,130,Stage 14 - Alpago › Corvara (Alta Badia),210,,
20.05,131,149,Stage 13 - Palmanova › Cividale del Friuli,170,,
19.05,46,149,Stage 12 - Noale › Bibione ,182,,
18.05,123,150,Stage 11 - Modena › Asolo,227,,
17.05,126,151,Stage 10 - Campi Bisenzio › Sestola,219,,
15.05,9,161,Stage 9 (ITT) - Radda in Chianti › Greve in Chianti,40.5,8,
14.05,153,172,Stage 8 - Foligno › Arezzo,186,,
13.05,119,174,Stage 7 - Sulmona › Foligno,211,,
12.05,159,174,Stage 6 - Ponte › Roccaraso (Aremogna),157,,
11.05,141,174,Stage 5 - Praia a Mare › Benevento,233,,
10.05,165,174,Stage 4 - Catanzaro › Praia a Mare,200,,
08.05,131,140,Stage 3 - Nijmegen › Arnhem,190,,
07.05,193,190,Stage 2 - Arnhem › Nijmegen ,190,,
06.05,46,46,Stage 1 (ITT) - Apeldoorn  › Apeldoorn ,9.8,,
17.04,DNF,,Amstel Gold Race (1.UWT),248.7,,
10.04,27,,Paris - Roubaix (1.UWT),257.5,13,20
06.04,101,,Scheldeprijs (1.HC),207.8,,
03.04,95,,Ronde van Vlaanderen / Tour des Flandres ME (1.UWT),255,5,
27.03,30,,Gent - Wevelgem in Flanders Fields ME (1.UWT),242,5,20
25.03,61,,E3 Harelbeke (1.UWT),206,5,
19.03,99,,Milano-Sanremo (1.UWT),293,5,
09.03 » 15.03,,,Tirreno-Adriatico (2.UWT),,,
,135,,General classification,,5,
15.03,43,,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.05,,
14.03,123,138,Stage 6 - Castelraimondo › Cepagatti,210,,
12.03,139,138,Stage 4 - Montalto di Castro › Foligno,216,,
11.03,116,123,Stage 3 - Castelnuovo Val di Cecina › Montalto di Castro,176,,
10.03,146,130,Stage 2 - Camaiore › Pomarance,207,,
09.03,11,70,Stage 1 (TTT) - Lido di Camaiore › Lido di Camaiore,22.7,,
28.02,78,,Kuurne-Bruxelles-Kuurne (1.HC),203,,
17.02 » 21.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.1),,,
,29,,Points classification,,,
,79,,General classification,,,
21.02,65,,Stage 5 - San Roque › Peñas Blancas,171,,
20.02,12,115,Stage 4 (ITT) - Alhaurín de la Torre › Alhaurín de la Torre,21,,
19.02,113,128,Stage 3 - Monachil › Padul,157.9,,
18.02,135,130,Stage 2 - Palomares del Río › Córdoba,186.3,,
17.02,40,40,Stage 1 - Almonaster la Real  › Sevilla,165.2,,
31.01,42,,Cadel Evans Great Ocean Road Race (1.HC),174,,
19.01 » 24.01,,,Santos Tour Down Under (2.UWT),,,
,16,,Mountains classification,,,
,32,,Points classification,,,
,104,,General classification,,5,
24.01,96,,Stage 6 - Adelaide › Adelaide,90,,
23.01,86,104,Stage 5 - McLaren Vale › Willunga Hill,151.5,,
22.01,116,119,Stage 4 - Norwood › Victor Harbor,138,,
21.01,104,111,Stage 3 - Glenelg › Campbelltown,139,,
20.01,107,111,Stage 2 - Unley › Stirling,132,,
19.01,84,86,Stage 1 - Prospect  › Lyndoch,130.8,,
13.10,121,,Nationale Sluitingprijs Putte-Kapellen (1.1),195.8,,
03.10,52,,Sparkassen Münsterland Giro (1.HC),179.9,,
20.09,6,,World Championships - TTT (WC),38.6,,
22.08 » 13.09,,,Vuelta a España (2.UWT),,,
11.09,DNS,,Stage 19 - Medina del Campo › Ávila,185.8,,
10.09,139,140,Stage 18 - Roa › Riaza,204,,
09.09,42,143,Stage 17 (ITT) - Burgos › Burgos,38.7,,
07.09,133,146,Stage 16 - Luarca › Ermita de Alba. Quiros,185,,
06.09,54,148,Stage 15 - Comillas › Sotres. Cabrales,175.8,,
05.09,152,155,Stage 14 - Vitoria › Alto Campoo. Fuente del Chivo,215,,
04.09,104,155,Stage 13 - Calatayud › Tarazona,178,,
03.09,147,155,Stage 12 - Escaldes-Engordany › Lleida,173,,
02.09,123,161,Stage 11 - Andorra la Vella › Cortals d'Encamp,138,,
31.08,122,164,Stage 10 - Valencia › Castellón  ,146.6,,
30.08,82,164,Stage 9 - Torrevieja › Cumbre del Sol. Benitachell,168.3,,
29.08,120,176,Stage 8 - Puebla de Don Fadrique › Murcia,182.5,,
28.08,141,180,Stage 7 - Jódar › La Alpujarra (Capileira),191.1,,
