date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.09,24,,Dorpenomloop Rucphen (1.2),193.3,,,2021
19.09,9,,Gooikse Pijl (1.1),199,16,25,2021
12.09,25,,Schwalbe TCM HLB van Daal Eurode Omloop (NAT),152.8,,4,2021
05.09,22,,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT),,,7,2021
20.08,15,,Grote Prijs Marcel Kint (1.1),196.3,6,5,2021
17.08,65,,Egmont Cycling Race (1.1),192.3,,,2021
30.07 » 02.08,,,Kreiz Breizh Elites (2.2),,,,2021
02.08,DNF,,Stage 4 - Guingamp › Rostrenen,172.6,,,2021
01.08,111,105,Stage 3 - Ploërdut › Carhaix,180.5,,,2021
31.07,40,112,Stage 2 - Calanhel › Plouray,189.9,,,2021
30.07,10,144,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5,,,2021
23.06 » 26.06,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,,2021
23.06,DNF,,Stage 2 - Kutno › Płock,96.9,,,2021
23.06,5,7,Stage 1 - Pabianice › Łódź,75.1,,,2021
20.06,DNF,,National Championships Netherlands - Road Race (NC),182.5,,,2021
05.06,DNF,,Dwars door het Hageland (1.Pro),177,,,2021
20.09,20,,Gooikse Pijl (1.1),200.7,1,3,2020
13.09,DNF,,Antwerp Port Epic / Sels Trophy (1.1),190,,,2020
30.08,40,,Brussels Cycling Classic (1.Pro),204,,3,2020
23.08,DNF,,National Championships Netherlands - Road Race (NC),182,,,2020
15.08,DNF,,Dwars door het Hageland (1.Pro),180,,,2020
08.03,5,,Dorpenomloop Rucphen (1.2),201.4,2,15,2020
29.02,DNF,,Craft Ster van Zwolle (1.2),179.1,,,2020
12.10,37,,Tacx Pro Classic / Ronde van Zeeland (1.1),204.6,,,2019
14.09,1,,De Kustpijl (1.2),199.6,15,40,2019
01.09,79,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7,,,2019
25.08,44,,Schaal Sels Merksem / Johan Museeuw Classic (1.1),128,,,2019
21.08,25,,Veenendaal-Veenendaal Classic (1.1),190.7,,3,2019
11.08,2,,Antwerpse Havenpijl (1.2),181,10,30,2019
14.07 » 27.07,,,Tour of Qinghai Lake (2.HC),,,,2019
,2,,Points classification,,,,2019
,120,,General classification,,,,2019
27.07,3,,Stage 13 - Yinchuan › Yinchuan,117,12,5,2019
26.07,7,120,Stage 12 - Zhongwei › Zhongwei,111,2,,2019
25.07,2,120,Stage 11 - Minqin › Tengger Desert,153,18,10,2019
24.07,2,121,Stage 10 - Jingchang › Wuwei,116,18,10,2019
