date,result ranking,general classification,race name,distance,PCS point,UCI point
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,
27.04,31,30,Stage 1 - La Grande Beroche › Romont,178,,
26.04,96,96,Prologue - Lausanne › Lausanne,5.12,,
19.03,110,,Milano-Sanremo (1.UWT),293,5,
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,
,27,,General classification,,8,20
13.03,70,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159,,
12.03,29,29,Stage 6 - Apecchio › Carpegna,215,,
11.03,52,40,Stage 5 - Sefro › Fermo,155,,
10.03,34,39,Stage 4 - Cascata delle Marmore › Bellante,202,,
09.03,54,106,Stage 3 - Murlo › Terni,170,,
08.03,120,116,Stage 2 - Camaiore › Sovicille,219,,
07.03,119,119,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,
02.03,DNF,,Trofeo Laigueglia (1.Pro),202,,
24.02 » 27.02,,,Gran Camiño (2.1),,,
,36,,Points classification,,,
,15,,General classification,,6,5
27.02,38,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,,
26.02,17,15,Stage 3 - Maceda  › Luintra,148.4,,
25.02,9,9,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,
24.02,60,63,Stage 1 - O Porriño › Vigo,165,,
10.02 » 15.02,,,Tour of Oman (2.Pro),,,
,44,,General classification,,,
15.02,45,,Stage 6 - Al Mouj Muscat › Matrah Corniche,132.5,,
14.02,77,46,Stage 5 - Samail › Jabal Al Akhdhar,150.5,,
13.02,15,20,Stage 4 - Al Sifah › Muscat,119.5,,
12.02,24,21,Stage 3 - Sultan Qaboos University › Qurayyat ,180,,
11.02,56,40,Stage 2 - Naseem Park › Suhar Corniche,167.5,,
10.02,35,37,Stage 1 - Al Rustaq Fort › Muscat,138,,
30.01,107,,Trofeo Playa de Palma - Palma (1.1),169.1,,
29.01,15,,Trofeo Pollença - Port d'Andratx (1.1),170.1,6,5
28.01,13,,Trofeo Serra de Tramuntana (1.1),158.9,8,5
26.01,18,,Trofeo Calvia (1.1),154.7,3,3
11.10,DNS,,Coppa Agostoni - Giro delle Brianze (1.1),180,,
09.10,22,,Il Lombardia (1.UWT),239,18,20
06.10,DNF,,Milano - Torino (1.Pro),190,,
05.10,23,,Tre Valli Varesine (1.Pro),196.7,3,5
04.10,DNF,,Coppa Bernocchi - GP BPM (1.Pro),197.15,,
28.09 » 01.10,,,Giro di Sicilia - Tour of Sicily (2.1),,,
,11,,General classification,,12,15
01.10,11,,Stage 4 - Sant'Agata di Militello › Mascali,180,,
30.09,19,21,Stage 3 - Termini Imerese › Caronia,180,,
29.09,35,64,Stage 2 - Selinunte › Mondello,173,,
28.09,98,99,Stage 1 - Avola › Licata,179,,
19.09,4,,Trofeo Matteotti (1.1),195,32,60
18.09,7,,Memorial Marco Pantani (1.1),190.7,20,35
16.09,11,,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8,20,30
15.09,5,,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6,28,50
30.08 » 05.09,,,Benelux Tour (2.UWT),,,
,39,,General classification,,5,8
05.09,24,,Stage 7 - Namur › Geraardsbergen,177.9,,
04.09,14,50,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,
03.09,94,111,Stage 5 - Riemst › Bilzen,192,,
02.09,111,128,Stage 4 - Aalter › Ardooie,166.1,,
01.09,118,128,Stage 3 - Essen › Hoogerheide,168.3,,
31.08,123,133,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,
30.08,136,136,Stage 1 - Surhuisterveen › Dokkum,169.6,,
09.08 » 15.08,,,Tour de Pologne (2.UWT),,,
,61,,Points classification,,,
,28,,General classification,,7,16
15.08,77,,Stage 7 - Zabrze › Kraków,144.9,,
14.08,81,29,Stage 6 (ITT) - Katowice › Katowice,19.1,,
13.08,20,23,Stage 5 - Chochołów › Bielsko-Biała,172.8,,
12.08,30,23,Stage 4 - Tarnów › Bukovina Resort,159.9,,
11.08,55,27,Stage 3 - Sanok › Rzeszów,226.4,,
10.08,26,27,Stage 2 - Zamość › Przemyśl,200.8,,
09.08,26,28,Stage 1 - Lublin › Chełm,216.4,,
14.07 » 18.07,,,Settimana Ciclistica Italiana (2.1),,,
,5,,General classification,,28,50
18.07,19,,Stage 5 - Cagliari › Cagliari,170.2,,
17.07,10,4,Stage 4 - Cagliari › Cagliari,168,,
16.07,19,4,Stage 3 - Oristano › Cagliari,180.9,,
15.07,17,6,Stage 2 - Sassari › Oristano,185.5,,
14.07,10,10,Stage 1 - Alghero › Sassari,155.8,,
08.05 » 30.05,,,Giro d'Italia (2.UWT),,,
,49,,Mountains classification,,,
,55,,General classification,,20,12
30.05,97,,Stage 21 (ITT) - Senago › Milan,30.3,,
29.05,50,53,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164,,
28.05,47,54,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166,,
27.05,109,55,Stage 18 - Rovereto › Stradella,231,,
26.05,85,55,Stage 17 - Canazei › Sega di Ala,193,,
24.05,82,49,Stage 16 - Sacile › Cortina d'Ampezzo,153,,
23.05,90,48,Stage 15 - Grado › Gorizia,147,,
22.05,65,49,Stage 14 - Cittadella › Monte Zoncolan,205,,
21.05,107,50,Stage 13 - Ravenna › Verona,198,,
20.05,56,47,Stage 12 - Siena › Bagno di Romagna,212,,
19.05,58,48,Stage 11 - Perugia › Montalcino,162,,
17.05,56,45,Stage 10 - L'Aquila › Foligno,139,,
16.05,65,47,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158,,
15.05,101,45,Stage 8 - Foggia › Guardia Sanframondi,170,,
14.05,116,41,Stage 7 - Notaresco › Termoli,181,,
13.05,37,40,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160,,
12.05,64,60,Stage 5 - Modena › Cattolica,177,,
11.05,69,67,Stage 4 - Piacenza › Sestola,187,,
10.05,58,89,Stage 3 - Biella › Canale,190,,
09.05,67,133,Stage 2 - Stupinigi  › Novara,179,,
08.05,138,138,Stage 1 (ITT) - Turin › Turin,8.6,,
27.04 » 02.05,,,Tour de Romandie (2.UWT),,,
,4,,Mountains classification,,,
,38,,Points classification,,,
,54,,General classification,,5,5
02.05,82,,Stage 5 (ITT) - Fribourg › Fribourg,16.19,,
01.05,48,55,Stage 4 - Sion › Thyon 2000,161.3,,
30.04,35,50,Stage 3 - Estavayer › Estavayer,168.7,,
29.04,71,65,Stage 2 - La Neuveville › Saint-Imier,165.7,,
28.04,15,57,Stage 1 - Aigle › Martigny,168.1,,
27.04,80,80,Prologue - Oron › Oron,4.05,,
20.03,86,,Milano-Sanremo (1.UWT),299,5,
10.03 » 16.03,,,Tirreno-Adriatico (2.UWT),,,
,42,,General classification,,5,10
16.03,130,,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1,,
15.03,56,40,Stage 6 - Castelraimondo › Lido di Fermo,169,,
14.03,78,41,Stage 5 - Castellalto › Castelfidardo,205,,
13.03,48,36,Stage 4 - Terni › Prati di Tivo,148,,
12.03,44,31,Stage 3 - Monticiano › Gualdo Tadino,219,,
11.03,44,43,Stage 2 - Camaiore › Chiusdino,202,,
10.03,90,91,Stage 1 - Lido di Camaiore › Lido di Camaiore,156,,
07.03,96,,GP Industria & Artigianato (1.Pro),193.4,,
03.03,29,,Trofeo Laigueglia (1.Pro),202,,5
21.02 » 27.02,,,UAE Tour (2.UWT),,,
,32,,General classification,,5,5
27.02,45,,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147,,
26.02,41,33,Stage 6 - Deira Island › Palm Jumeirah,165,,
25.02,43,37,Stage 5 - Fujairah Marine Club › Jebel Jais,170,,
24.02,44,39,Stage 4 - Al Marjan Island › Al Marjan Island,204,,
23.02,35,39,Stage 3 - Strata Manufactoring › Jebel Hafeet,166,,
22.02,104,108,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13,,
21.02,56,57,Stage 1 - Al Dhafra Castle  › Al Mirfa,176,,
03.10 » 25.10,,,Giro d'Italia (2.UWT),,,
,45,,Mountains classification,,,
,66,,Points classification,,,
,40,,General classification,,20,20
25.10,101,,Stage 21 (ITT) - Cernusco sul Naviglio › Milan,15.7,,
24.10,29,40,Stage 20 - Alba › Sestriere,190,,
23.10,110,40,Stage 19 - Abbiategrasso › Asti,124,,
22.10,128,40,Stage 18 - Pinzolo › Laghi di Cancano,207,,
21.10,7,34,Stage 17 - Bassano del Grappa › Madonna di Campiglio,203,12,
20.10,106,37,Stage 16 - Udine › San Daniele del Friuli,229,,
18.10,57,33,Stage 15 - Base Aerea Rivolto › Piancavallo,185,,
17.10,82,34,Stage 14 (ITT) - Conegliano › Valdobbiadene,34.1,,
16.10,56,34,Stage 13 - Cervia › Monselice,192,,
15.10,67,34,Stage 12 - Cesenatico › Cesenatico,204,,
14.10,76,26,Stage 11 - Porto Sant'Elpidio › Rimini,182,,
13.10,33,26,Stage 10 - Lanciano › Tortoreto,177,,
11.10,43,36,Stage 9 - San Salvo › Roccaraso,208,,
10.10,33,40,Stage 8 - Giovinazzo › Vieste,200,,
09.10,109,41,Stage 7 - Matera › Brindisi,143,,
08.10,68,42,Stage 6 - Castrovillari › Matera,188,,
07.10,41,44,Stage 5 - Mileto › Camigliatello Silano,225,,
06.10,89,61,Stage 4 - Catania › Villafranca Tirrena,140,,
05.10,61,64,Stage 3 - Enna › Etna,150,,
04.10,57,75,Stage 2 - Alcamo › Agrigento,149,,
03.10,167,167,Stage 1 (ITT) - Monreale › Palermo,15.1,,
19.09,19,,Giro dell'Appennino (1.1),191.5,2,3
07.09 » 14.09,,,Tirreno-Adriatico (2.UWT),,,
,24,,General classification,,12,20
14.09,91,,Stage 8 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1,,
13.09,30,24,Stage 7 - Pieve Torina › Loreto,181,,
12.09,90,24,Stage 6 - Castelfidardo › Senigallia,171,,
11.09,32,24,Stage 5 - Norcia › Sassotetto,202,,
10.09,28,30,Stage 4 - Terni › Cascia,194,,
09.09,34,33,Stage 3 - Follonica › Saturnia,217,,
08.09,96,104,Stage 2 - Camaiore › Follonica,201,,
07.09,107,108,Stage 1 - Lido di Camaiore › Lido di Camaiore,133,,
15.08,DNF,,Il Lombardia (1.UWT),231,,
12.08,54,,Gran Piemonte (1.Pro),187,,
08.08,35,,Milano-Sanremo (1.UWT),305,5,10
05.08,129,,Milano-Torino (1.Pro),198,,
01.08,DNF,,Strade Bianche (1.UWT),184,,
13.02 » 16.02,,,Tour de La Provence (2.Pro),,,
15.02,DNS,,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,140.2,,
14.02,42,42,Stage 2 - Aubagne › La Ciotat,174.9,,
13.02,97,99,Stage 1 - Châteaurenard › Saintes-Maries-de-la-Mer,149.5,,
05.02 » 09.02,,,Volta a la Comunitat Valenciana (2.Pro),,,
,35,,General classification,,,3
09.02,82,,Stage 5 - Paterna › Valencia,97.7,,
08.02,49,35,Stage 4 - Calp › Altea (Sierra de Bernia),167,,
07.02,43,21,Stage 3 - Orihuela › Torrevieja,174.5,,
06.02,21,20,Stage 2 - Torrent › Cullera (Montaña),181,,
05.02,61,61,Stage 1 - Castelló › Vila-Real ,180,,
02.02,DNF,,Trofeo Playa de Palma - Palma (1.1),159.6,,
01.02,3,,Pollença - Andratx (1.1),168.9,40,70
30.01,82,,"Trofeo Felanitx, Ses Salines, Campos, Porreres (1.1)",170.7,,
17.10 » 22.10,,,Gree-Tour of Guangxi (2.UWT),,,
,10,,Mountains classification,,,
,46,,Points classification,,,
,9,,General classification,,80,60
22.10,35,,Stage 6 - Guilin › Guilin,168.3,,
21.10,51,9,Stage 5 - Liuzhou › Guilin,212.2,,
20.10,10,9,Stage 4 - Nanning › Nongla Scenic Area,161.4,1,
19.10,15,7,Stage 3 - Nanning › Nanning,143,,
18.10,60,57,Stage 2 - Beihai  › Qinzhou,152.3,,
17.10,54,56,Stage 1 - Beihai  › Beihai ,135.6,,
12.10,28,,Il Lombardia (1.UWT),243,12,20
10.10,7,,Gran Piemonte (1.HC),183,35,60
01.10 » 06.10,,,CRO Race (2.1),,,
,5,,Mountains classification,,,
,9,,Points classification,,,
,2,,General classification,,70,85
06.10,14,,Stage 6 - Sveta Nedelja › Zagreb,154,,
05.10,2,2,Stage 5 - Rabac › Platak,136,12,5
04.10,12,11,Stage 4 - Starigrad › Gorski Kotar,155,,
03.10,13,11,Stage 3 - Okrug › Makarska,63.5,,
02.10,25,14,Stage 2 - Slunj › Zadar,183,,
01.10,18,22,Stage 1 - Osijek › Lipik,200,,
15.09,32,,Grand Prix Cycliste de Montréal (1.UWT),219.6,5,10
