date,result ranking,general classification,race name,distance,PCS point,UCI point
06.07 » 07.07,,,In the steps of Romans (2.2),,,
,31,,General classification,,,
07.07,36,,Stage 2 - Banya › Bansko,151.6,,
06.07,28,28,Stage 1 - Banya › Razlog,126,,
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,52,,General classification,,,
01.11,70,,Stage 10 - Guatemala › Guatemala,140,,
31.10,23,53,Stage 9 - Pamezabal › El Camán,117,,
30.10,53,55,Stage 8 (ITT) - Mirador de Chichicastenango › Piedra María Tecun,18,,
29.10,42,55,Stage 7 - San Pedro › San Pedro,116,,
28.10,24,57,Stage 6 - San Cristóbal › San Cristóbal,143.5,,
27.10,54,63,Stage 5 (ITT) - Aldea El Rosario › San Sebastián,33.5,,
26.10,102,65,Stage 4 - Amatitlán › San José El Ídolo,121,,
25.10,72,56,Stage 3 - Asunción Mita › San José Pínula,133.5,,
24.10,45,35,Stage 2 - Jalapa › El Progreso,98.3,,
23.10,29,31,Stage 1 - Guatemala › Guastatoya,87.4,,
26.09 » 29.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,21,,Mountains classification,,,
,14,,General classification,,,
29.09,11,,Stage 4 - Sarongan › Paltuding Ijen,127.2,,
28.09,25,35,Stage 3 - Genteng › Banyuwangi,139.4,,
27.09,61,55,Stage 2 - Kalibaru › Banyuwangi,179.3,,
26.09,52,52,Stage 1 - Banyuwangi › Rowo Bayu,153.1,,
23.08 » 26.08,,,Baltic Chain Tour (2.2),,,
,46,,General classification,,,
26.08,83,,Stage 3 - Panevezys › Vilnius,159.5,,
25.08,41,48,Stage 2 - Valmiera › Sigulda,157.1,,
24.08,100,87,Stage 1 -  Tallinn ›  Tallinn,152.3,,
23.08,93,93,Prologue -  Tallinn ›  Tallinn,4.6,,
09.03 » 11.03,,,International Tour of Rhodes (2.2),,,
,62,,General classification,,,
11.03,64,,Stage 3 - Rhodes › Rhodes,174.8,,
10.03,76,67,Stage 2 - Rhodos › Rhodos,172.7,,
09.03,65,65,Stage 1 - Rhodos › Rhodos ,156.5,,
04.03,62,,International Rhodes Grand Prix (1.2),195,,
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,23,,General classification,,,
01.11,64,,Stage 10 - Ciudad de Guatemala › Ciudad de Guatemala,105,,
31.10,36,23,Stage 9 - Tecpán › Tecpán,112,,
30.10,52,20,Stage 8 - Quetzaltenango › Quetzaltenango,121,,
29.10,18,21,Stage 7 - San Pedro  › San Pedro San Marcos,116,,
28.10,34,31,Stage 6 (ITT) - San Sebastiá › Champerico,43.6,,
27.10,46,31,Stage 5 - Villa Nueva › San José El Idolo,132,,
26.10,43,31,Stage 4 - Jutiapa › San José Pinula,118.3,,
25.10,43,31,Stage 3a - Asunción Mita › Quesada,83.2,,
25.10,4,22,Stage 3b (TTT) - Quesada › Jutiapa,27.5,2,
24.10,8,16,Stage 2 - Teculutá › Guastatoya,106.5,,
23.10,34,42,Stage 1 - Ciudad de Guatemala › Zacapa,142,,
12.10 » 15.10,,,Grand Prix Chantal Biya (2.2),,,
,6,,Mountains classification,,,
,26,,General classification,,,
15.10,29,,Stage 4 - Sangmelina › Yaounde,165,,
14.10,38,28,Stage 3 - Zoetele › Meyomessala,134,,
13.10,27,26,Stage 2 - Yaounde › Ebolowa,151.3,,
12.10,28,28,Stage 1 - Yaounde › Ayos,125,,
27.09 » 30.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,52,,General classification,,,
30.09,54,,Stage 4 - Tegalsari › Banyuwangi,98.1,,
29.09,36,53,Stage 3 - Muncar › Paltuding Ijen,116.3,,
28.09,66,72,Stage 2 - Glenmore › Banyuwangi,180.9,,
27.09,77,77,Stage 1 - Wongsorejo › Banyuwangi,137.7,,
03.09,118,,Kernen Omloop Echt-Susteren (1.2),191,,
21.06,37,,National Championships Netherlands - ITT (NC),50,,
20.05 » 24.05,,,Tour of Albania (2.2),,,
,21,,General classification,,,
24.05,32,,Stage 5 - Sarandë › Fier,164,,
23.05,16,21,Stage 4 - Vlorë › Sarandë,160,,
22.05,26,25,Stage 3 - Elbasan › Vlorë,170,,
21.05,12,24,Stage 2 - Korce  › Elbasan,199,,
20.05,32,32,Stage 1 - Tirana › Korce ,166.6,,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,15,,Points classification,,,
,30,,General classification,,,
09.05,37,,Stage 4 - Moskow › Moskow,136,,
08.05,54,24,Stage 3 - Moskow › Moskow,117.6,,
07.05,37,18,Stage 2 - Moskow › Moskow,149.5,,
06.05,13,18,Stage 1 - Moskow › Moskow,136,,
05.05,41,41,Prologue - Moskow › Moskow,3.8,,
29.04,36,,ZODC Zuidenveld Tour (1.2),200,,
26.02 » 05.03,,,Vuelta Independencia Nacional Republica Dominicana (2.2),,,
,22,,Points classification,,,
,27,,General classification,,,
05.03,10,,Stage 8 - Santo Domingo › Santo Domingo,,,
04.03,20,29,Stage 7 - Moca › Constanza,121,,
03.03,78,35,Stage 6 - Samana › San Francisco de Macoris,135.8,,
02.03,78,36,Stage 5 - Santo Domingo › Samana,191,,
01.03,26,26,Stage 4 - Santo Domingo › El Seibo,173,,
28.02,10,24,Stage 3 - San Cristobal › San Juan de la Maguana,163,,
27.02,51,39,Stage 2 - Villa Altagracia › Villa Altagracia,138,,
26.02,4,24,Stage 1 (TTT) - Mirador del Sur › Mirador del Sur,20,2,
