date,result ranking,general classification,race name,distance,PCS point,UCI point
10.05 » 12.05,,,Tour of Malopolska (2.2),,,
,28,,General classification,,,
12.05,23,,Stage 3 - Rabka  › Bukowina Tatrzanska,137,,
11.05,37,33,Stage 2 - Chelmek  › Jodlownik,162,,
10.05,29,29,Stage 1 - Niepolomice › Miechów,153,,
04.05 » 06.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,48,,General classification,,,
06.05,50,48,Stage 4 - Dzierzoniow  › Swidnica,154,,
05.05,53,40,Stage 3 - Polkowice › Polkowice,77.7,,
05.05,49,43,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
04.05,39,40,Stage 1 - Jawor › Zlotoryja,161,,
01.05,27,,Memorial Andrzeja Trochanowskiego (1.2),166,,
08.06 » 12.06,,,Carpathia Couriers Paths (2.2U23),,,
,18,,General classification,,,
12.06,17,,Stage 5 - Radlow › Gorlice,140,,
11.06,2,,Stage 4 - Jablonka › Zakliczyn,127,2,
10.06,22,,Stage 3 - Dohnany › Stara Bystrica,127,,
09.06,13,,Stage 2 - Dohnany › Dohnany,128,,
08.06,19,,Prologue - Dohnany › Dohnany,2,,
06.05 » 08.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,46,,General classification,,,
08.05,51,,Stage 4 - Swidnica › Dzierzoniow,167.8,,
07.05,21,,Stage 3 - Lubin › Lubin,72.3,,
07.05,57,,Stage 2 (ITT) - Polkowice › Polkowice,26.7,,
06.05,26,,Stage 1 - Jawor › Legnica,191.3,,
01.05,12,,Memorial Andrzeja Trochanowskiego (1.2),167,,
07.05 » 09.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
07.05,DNF,,Stage 1 - Jawor › Zlotoryja,158.3,,
01.05,52,,Memorial Andrzeja Trochanowskiego (1.2),166,,
16.08,40,,Puchar Uzdrowisk Karpackich (1.2),175.9,,
15.08,97,,Memorial Henryka Lasaka (1.2),164.9,,
28.07 » 01.08,,,Dookoła Mazowsza (2.2),,,
,25,,General classification,,,
01.08,43,,Stage 5 - Wyszogrod › Płock,169.7,,
31.07,40,,Stage 4 - Przysucha › Grodzisk Mazowiecki,125.5,,
30.07,26,,Stage 3 (ITT) - Szydlowiec › Szydlowiec,19.2,,
29.07,7,,Stage 2 - Zwolen › Kozienice,156.6,,
28.07,44,,Stage 1 - Siedlce › Warsaw,161,,
08.05 » 10.05,,,Szlakiem Grodów Piastowskich (2.1),,,
,46,,General classification,,,
10.05,26,,Stage 3 - Glogow › Polkowice,191.1,,
09.05,43,,Stage 2 - Legnica › Swidnica,188.5,,
08.05,28,,Stage 1 - Jawor › Zlotoryja,168.3,,
01.05,21,,Memoriał Andrzeja Trochanowskiego (1.2),166,,
18.05,DNF,,Grand Prix Jasna Gora-Stochowa (1.2),166,,
08.05 » 11.05,,,Szlakiem Grodów Piastowskich (2.1),,,
,78,,General classification,,,
11.05,49,,Stage 5 - Polkowice › Polkowice,103.6,,
11.05,81,,Stage 4 (ITT) - Rudna › Rudna,25.8,,
10.05,65,,Stage 3 - Zlotoryja › Jawor,183.8,,
09.05,82,,Stage 2 - Glogow › Lubin,160.1,,
08.05,72,,Stage 1 - Legnica › Swidnica,185.6,,
