date,result ranking,general classification,race name,distance,PCS point,UCI point
06.02,DNF,,Grand Prix Alanya (1.2),147.8,,
13.10,21,,Fatih Sultan Mehmet Kirklareli Race (1.2),130,,
12.10,53,,Fatih Sultan Mehmet Edirne Race (1.2),124.4,,
27.09 » 29.09,,,Konya Tour of Mevlana (2.2),,,
,45,,General classification,,,
29.09,54,,Stage 3 - Konya  › Konya ,146.3,,
28.09,51,45,Stage 2 - Konya  › Konya ,136.2,,
27.09,43,43,Stage 1 - Konya  › Konya ,127,,
07.09 » 08.09,,,Tour of Central Anatolia (2.2),,,
,34,,General classification,,,
08.09,30,,Stage 2 - Kayseri › Kayseri,147.5,,
07.09,51,51,Stage 1 - Mazakaland › Mazakaland,132.2,,
06.09,20,,Grand Prix Velo Erciyes (1.2),142.3,,
12.06,37,,Bursa Yildirim Bayezit Race (1.2),122,,
11.06,24,,Bursa Orhangazi Race (1.2),172,,
17.05 » 19.05,,,Yavuz Sultan Selim Tour of Black Sea (2.2),,,
,30,,General classification,,,
19.05,54,,Stage 3 - Giresun › Çarşamba,170,,
18.05,24,30,Stage 2 - Rize › Giresun,208,,
17.05,66,66,Stage 1 - Rize › Rize,120,,
02.05 » 05.05,,,Tour of Mesopotamia (2.2),,,
,52,,General classification,,,
05.05,52,,Stage 4 - Gaziantep › Gaziantep,111,,
04.05,43,48,Stage 3 - Gaziantep › Gaziantep,110.5,,
03.05,54,50,Stage 2 - Mardin › Şanlıurfa,178,,
02.05,53,53,Stage 1 - Mardin › Mardin,178,,
29.06,17,,National Championships Iran - Road Race (NC),160,,
03.05 » 06.05,,,Tour of Mesopotamia (2.2),,,
,22,,General classification,,,
06.05,30,,Stage 4 - Diyarbakin › Sanliurfa,182,,
05.05,31,21,Stage 3 - Mardin › Diyarbakin,155,,
04.05,23,21,Stage 2 - Mardin › Mardin,104,,
03.05,25,25,Stage 1 - Sanliurfa › Mardin,188,,
19.04 » 22.04,,,Tour of Mersin (2.2),,,
,59,,General classification,,,
22.04,67,,Stage 4 - Mersin › Mersin,129,,
21.04,53,56,Stage 3 - Tarsus › Mersin,151.9,,
20.04,74,72,Stage 2 - Mut › Mersin,164.4,,
19.04,74,74,Stage 1 - Anamur › Gülnar/Yanisli,123,,
06.03 » 10.03,,,Tour de Taiwan (2.1),,,
10.03,DNF,,Stage 5 - Jianshanpi Jiangnan Resort › Wutai,146.3,,
09.03,84,88,Stage 4 - Nantou › Xiang-Shan Visitor Center,166.6,,
