date,result ranking,general classification,race name,distance,PCS point,UCI point
21.03 » 27.03,,,Tour de Normandie (2.2),,,
,22,,Mountains classification,,,
,27,,Points classification,,,
,79,,General classification,,,
27.03,34,,Stage 7 - Ducey-les-Chéris › Caen,142.5,,
26.03,4,87,Stage 6 - Carentan-les-Marais › Carentan-les-Marais,175.9,,
25.03,61,89,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne,156.7,,
24.03,120,104,Stage 4 - Gacé › Argentan,160.6,,
23.03,89,84,Stage 3 - Nonancourt › Elbeuf-sur-Seine,181.4,,
22.03,25,104,Stage 2 - Le Neubourg › Forges-les-Eaux,187.5,,
21.03,110,110,Stage 1 - Ouistreham › Vimoutiers,148.2,,
03.06 » 06.06,,,Tour of Malopolska (2.2),,,
,91,,General classification,,,
06.06,89,,Stage 3 - Jabłonka › Stary Sącz Przehyba,123,,
05.06,106,97,Stage 2 - Niepołomice › Nowy Targ ,142,,
04.06,97,97,Stage 1 - Wieliczka › Myślenice Góra Chełm,124,,
03.06,78,78,Prologue - Cracow  › Cracow ,1.4,,
03.09 » 06.09,,,Albertina Baltyk - Karkonosze Tour (2.2),,,
,56,,General classification,,,
06.09,56,,Stage 4 - Piechowice › Piechowice,87.5,,
05.09,107,98,Stage 3 - Kożuchów › Osiecznica,62,,
04.09,99,99,Stage 2 - Babimost › Zbąszynek,128.5,,
23.08,25,,National Championships Germany - Road Race (NC),168,,
19.07,76,,Puchar MON (1.2),149,,
15.07 » 18.07,,,Dookoła Mazowsza (2.2),,,
,80,,General classification,,,
18.07,96,,Stage 4 - Kozienice › Kozienice,165,,
17.07,103,83,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,166,,
16.07,84,84,Stage 2 (ITT) - Służewiec › Służewiec,2.5,,
30.06,DNF,,National Championships Germany - Road Race (NC),178.1,,
15.09,53,,Kampioenschap van Vlaanderen (1.1),192,,
26.08 » 27.08,,,Ronde van Midden Nederland (2.2),,,
,55,,General classification,,,
27.08,9,,Stage 2 - Utrecht › Utrecht,187,,
26.08,14,70,Stage 1 (TTT) - Doorn › Doorn,26.3,,
18.08,DNF,,Veenendaal Veenendaal Classic (1.1),195.8,,
30.07,11,,Rad am Ring (1.1),141.2,12,15
25.07 » 29.07,,,Dookoła Mazowsza (2.2),,,
29.07,DNF,,Stage 4 - Kozienice › Kozienice,164.7,,
28.07,1,43,Stage 3 - Odrzywol › Odrzywol,168.5,5,7
27.07,81,90,Stage 2 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,170.6,,
26.07,50,99,Stage 1 - Teresin › Teresin,167.2,,
25.07,107,107,Prologue - Warsaw › Warsaw,2.5,,
24.05 » 28.05,,,Flèche du Sud (2.2),,,
,14,,Mountains classification,,,
,74,,General classification,,,
28.05,76,,Stage 5 - Esch › Esch,143.9,,
27.05,84,77,Stage 4 - Mondorf › Roeser,151.7,,
26.05,91,78,Stage 3 - Bourscheid › Bourscheid,128.8,,
25.05,26,26,Stage 2 - Rumelange › Rumelange,150.4,,
24.05,25,25,Stage 1 - Rédange › Rédange,79.6,,
05.05 » 07.05,,,CCC Tour - Grody Piastowskie (2.2),,,
,67,,General classification,,,
07.05,30,,Stage 3 - Glogow › Polkowice,130.8,,
06.05,48,70,Stage 2 - Dzierzoniow › Srebrna Gora,128.3,,
05.05,110,111,Stage 1 - Zlotoryja › Jawor,166,,
30.04,DNF,,Skive-Løbet (1.2),178.7,,
29.04,DNF,,GP Viborg (1.2),198.6,,
28.04,DNF,,GP Himmerland Rundt (1.2),199.8,,
20.03 » 26.03,,,Tour de Normandie (2.2),,,
,72,,General classification,,,
26.03,66,,Stage 7 - Sourdeval › Caen,144.5,,
25.03,63,76,Stage 6 - Fleury-sur-Orne › Ducey-lès-Chéris,166,,
24.03,122,103,Stage 5 - La Ferté-Macé › Bagnoles-de-l?Orne,158.8,,
23.03,75,83,Stage 4 - Le Neubourg › Argentan,163,,
22.03,121,92,Stage 3 - Duclair  › Elbeuf-sur-Seine,165,,
21.03,19,67,Stage 2 - Neufchâtel-en-Bray › Forges-les-Eaux,153.5,,
20.03,74,74,Stage 1 - Bourg-Achard › Gonfreville-l'Orcher,143,,
09.03 » 12.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,42,,General classification,,,
12.03,50,,Stage 3 - Pazin › Umag,156,,
11.03,53,44,Stage 2 - Vrsar › Motovun,186,,
10.03,14,65,Stage 1 - Porec › Labin,161,,
09.03,138,138,Prologue - Umag › Umag,1.8,,
29.01,52,,Trofeo Palma (1.1),161.5,,
28.01,DNF,,Trofeo Andratx-Mirador des Colomer (1.1),160.3,,
27.01,DNF,,Trofeo Serra de Tramuntana (1.1),153.9,,
26.01,53,,"Trofeo Porreres, Felanitx, Ses Salines, Campos (1.1)",161.8,,
16.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
,14,,Mountains classification,,,
,66,,General classification,,,
19.06,72,,Stage 4 - Traun › Windischgarsten,156.5,,
18.06,65,63,Stage 3 - Stöcker › Ulrichsberg,142.1,,
17.06,18,85,Stage 2 - Wels › Altheim,155.9,,
16.06,86,86,Stage 1 (ITT) - Linz › Linz,12.6,,
27.05 » 29.05,,,Tour de Gironde (2.2),,,
,22,,Points classification,,,
,11,,General classification,,,
29.05,35,,Stage 3 - Captieux › Villenave d'Ornon,165.6,,
28.05,10,12,Stage 2 - Carbon-Blanc › Cenon,210.4,,
27.05,101,99,Stage 1 - Bordeaux-Caudéran › Lacanau,161.8,,
18.05 » 22.05,,,Baltyk - Karkonosze Tour (2.2),,,
,7,,Points classification,,,
,32,,General classification,,,
22.05,38,,Stage 6 - Piechowice › Karpacz,89.3,,
22.05,29,42,Stage 5 (ITT) - Kowary › Przelecz Okraj,11.6,,
21.05,71,76,Stage 4 - Kozuchow › Lubin,173.6,,
20.05,110,111,Stage 3 - Zbaszynek › Zbaszynek,137.2,,
19.05,111,114,Stage 2 - Koscian › Opalenica,176.8,,
18.05,124,124,Stage 1 - Ko?obrzeg  › Chociwel,193.9,,
04.05 » 08.05,,,Flèche du Sud (2.2),,,
,33,,Points classification,,,
,27,,General classification,,,
08.05,12,,Stage 5 - Schifflange › Esch-sur-Alzette ,136.5,,
07.05,29,27,Stage 4 - Rosport › Echternach,157.3,,
05.05,88,71,Stage 2 - Roeser › Rumelange,154.6,,
04.05,22,22,Stage 1 - Kayl › Kayl,76.8,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),206.8,,
13.04 » 17.04,,,Tour du Loir et Cher E Provost (2.2),,,
,32,,Points classification,,,
,65,,General classification,,,
17.04,12,,Stage 5 - Blois › Blois,97.5,,
16.04,48,69,Stage 4 - Ange › Ange,189.5,,
15.04,73,90,Stage 3 - Freteval › Vendome,203,,
14.04,114,112,Stage 2 - Orchaise › Chailles,202.5,,
13.04,117,121,Stage 1 - Blois › Nouan Le Fuzelier,172.5,,
18.08 » 20.08,,,Baltic Chain Tour (2.2),,,
,16,,General classification,,,
20.08,2,16,Stage 3 - Valga › Valga,180,2,5
19.08,79,56,Stage 2 - Pärnu › Valga,192.9,,
18.08,45,46,Stage 1 - Tallinn › Pärnu,170.1,,
28.07 » 01.08,,,Dookoła Mazowsza (2.2),,,
,22,,General classification,,,
01.08,70,,Stage 4 - Kozienice › Kozienice,160,,
31.07,15,22,Stage 3 - Zwolen › Kozienice,150,,
30.07,4,22,Stage 2 - Ciechanow  › Nowy Dwor Mazowiecki ,156,,
29.07,21,23,Stage 1 - Warszawa › Ciechanow,145.7,,
28.07,9,9,Prologue - Warszawa › Warszawa,2.5,,
24.07 » 26.07,,,Podlasie Tour (2.2),,,
,15,,General classification,,,
26.07,17,,Stage 2 - Zambrów › Zambrów,148,,
25.07,10,19,Stage 1 - Wysokie Mazowieckie › Wysokie Mazowieckie,188,,
24.07,15,15,Prologue - Czyzew › Czyzew,3,,
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
21.06,DNF,,Stage 4 - Thalheim › Steyr,138.6,,
20.06,88,76,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,84,82,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,100,100,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
29.05 » 30.05,,,Tour of Estonia (2.1),,,
,40,,General classification,,,
30.05,44,,Stage 2 - Tartu › Tartu,150,,
29.05,43,43,Stage 1 - Tallinn › Tartu,197,,
13.05 » 17.05,,,Bayern Rundfahrt (2.HC),,,
17.05,DNS,,Stage 5 - Haßfurt › Nürnberg,197.8,,
16.05,107,93,Stage 4 (ITT) - Haßfurt › Haßfurt,26.1,,
15.05,64,94,Stage 3 - Selb › Ebern,205.9,,
14.05,127,110,Stage 2 - Waldsassen › Selb,179.5,,
13.05,28,32,Stage 1 - Regensburg › Waldsassen,221.3,,
