date,result ranking,general classification,race name,distance,PCS point,UCI point
25.07,65,,Grand Prix de la ville de Pérenchies (1.2),163,,
18.07,30,,Grand Prix International de la ville de Nogent-sur-Oise (1.2),174,,
01.09,110,,Grand Prix International de la ville de Nogent-sur-Oise (1.2),168,,
28.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),162.4,,
13.06 » 16.06,,,Ronde de l'Oise (2.2),,,
,83,,General classification,,,
16.06,82,,Stage 4 - Laigneville › Pont-Sainte-Maxence,170.3,,
15.06,97,100,Stage 3 - Grandvilliers › Ressons-sur-Matz,174.8,,
14.06,70,95,Stage 2 - Liancourt › Liancourt,186.4,,
13.06,105,105,Stage 1 - Couloisy › Clermont,126.7,,
24.05 » 26.05,,,A Travers les Hauts de France (2.2),,,
,96,,General classification,,,
26.05,89,,Stage 3 - Petite-Forêt  › Pecquencourt,188.5,,
25.05,113,112,Stage 2 - Seclin › Bonningues-lès-Calais,197.8,,
24.05,39,44,Stage 1 - Gavrelle › Épinoy,125.7,,
17.05 » 19.05,,,Tour d'Eure-et-Loir (2.2),,,
,101,,General classification,,,
19.05,95,,Stage 3 - Châteauneuf-en-Thymerais › Chartres,192.2,,
18.05,99,100,Stage 2 - Maintenon › Authon-du-Perche,188.6,,
17.05,115,115,Stage 1 - Dreux › Châteaudun,124,,
12.05,41,,Grand Prix de la Somme « Conseil Départemental 80» (1.2),168.6,,
17.04 » 21.04,,,Tour du Loir et Cher E Provost (2.2),,,
20.04,DNF,,Stage 4 - Angé › Angé,191.5,,
19.04,109,95,Stage 3 - Mer › Vendôme,210,,
18.04,88,87,Stage 2 - Les Montils › Chailles,188,,
17.04,17,19,Stage 1 - Blois › Vineuil,176,,
17.03,DNF,,Paris-Troyes (1.2),184,,
22.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
08.07,DNF,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),168,,
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
,36,,Points classification,,,
,81,,General classification,,,
10.06,13,,Stage 4 - Lacroix-Saint-Ouen › Beauvais ,181.7,,
