date,result ranking,general classification,race name,distance,PCS point,UCI point
11.09 » 16.09,,,Olympia's Tour (2.2U),,,
,28,,Points classification,,,
,19,,General classification,,,
16.09,50,,Stage 6 - Dreumel › Beneden-Leeuwen,182,,
15.09,64,29,Stage 5a - Offenbeek › Offenbeek,100.9,,
15.09,10,16,Stage 5b (ITT) - Offenbeek › Offenbeek,9.3,,
14.09,42,26,Stage 4 - Nijverdal › Duiven,134.1,,
13.09,43,26,Stage 3 - Gieten › Hellendoorn,183.4,,
12.09,60,30,Stage 2 - Emmen › Emmen,159.9,,
11.09,28,27,Stage 1 - Assen › Assen,127.5,,
01.07,26,,National Championships Denmark - Road Race (NC),219,,
28.06,18,,National Championships Denmark - ITT (NC),39.8,,
17.06,33,,GP Horsens Posten (1.1),186.2,,
10.06,43,,National Championships Denmark U23 - Road Race (NC),172.5,,
09.06,5,,National Championships Denmark U23 - ITT (NC),25,,3
06.05,66,,Ringerike GP (1.2),162.2,,
05.05,50,,Sundvolden GP (1.2),164,,
01.05,65,,Eschborn-Frankfurt U23 (1.2U),143,,
28.04,DNF,,GP Himmerland Rundt (1.2),199.8,,
31.03 » 02.04,,,Le Triptyque des Monts et Chateaux (2.2U),,,
,43,,General classification,,,
02.04,60,,Stage 3b - Chateau de Moulbaix › Beau Site (Saint-Sauveur),91.3,,
02.04,49,45,Stage 3a (ITT) - Frasnes › Saint-Sauveur,9.6,,
01.04,59,62,Stage 2 - Tournai › Leuze-en-Hainaut,162.8,,
31.03,79,79,Stage 1 - Pecq   › Flobecq,136.4,,
19.03 » 25.03,,,Tour de Normandie (2.2),,,
,66,,Youth classification,,,
,21,,Mountains classification,,,
,96,,General classification,,,
25.03,86,,Stage 7 - La Haye  › Caen,151,,
24.03,74,105,Stage 6 - Granville › La Haye ,158,,
23.03,118,115,Stage 5 - Villers-Bocage  › Bagnoles-de-l'Orne ,174,,
22.03,75,99,Stage 4 - Evrecy › Argentan,152,,
21.03,101,107,Stage 3 - Yvetot › Elbeuf-sur-Seine ,138,,
20.03,126,120,Stage 2 - Evreux › Forges-les-Eaux ,156,,
19.03,107,107,Stage 1 - Saint-Pierre-en-Auge  › Le Neubourg ,140,,
11.03,76,,Rabobank Dorpenomloop Rucphen (1.2),187.5,,
12.09 » 16.09,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,
14.09,DNS,,Stage 3 - Otterup › Vejle,183.6,,
12.09,101,103,Stage 1 - Frederiksberg › Kalundborg,176.6,,
26.08 » 27.08,,,Ronde van Midden Nederland (2.2),,,
,5,,Youth classification,,,
,10,,General classification,,1,3
27.08,99,,Stage 2 - Utrecht › Utrecht,187,,
