date,result ranking,general classification,race name,distance,PCS point,UCI point
03.06,DNF,,Commerce Bank Lehigh Valley Classic (1.1),136.7,,
25.05,DNF,,Tour de Leelanau (1.2),177.4,,
05.11 » 10.11,,,Powernet Tour of Southland (2.2),,,
,7,,Mountains classification,,,
,10,,General classification,,1,
10.11,11,,Stage 9 - Winton › Invercargill,64.4,,
10.11,21,,Stage 8 - Te Anau › Lumsden,79,,
09.11,30,10,Stage 7 - Winton › Te Anau,163.6,,
07.11,15,10,Stage 6 - Lumsden › Crown Range,133.9,,
07.11,12,9,Stage 5 - Tuatapere › Winton,88.3,,
07.11,12,9,Stage 4 - Invercargill › Tuatapere,104.2,,
06.11,4,10,Stage 3 - Invercargill › Gore,165,,
05.11,15,16,Stage 2 - Invercargill › Bluff Hill,81.8,,
05.11,48,48,Stage 1 (ITT) - Invercargill › Invercargill,4.2,,
06.11 » 11.11,,,Powernet Tour of Southland (2.2),,,
,18,,General classification,,,
11.11,19,,Stage 9 - Winton › Invercargill,64.4,,
11.11,28,23,Stage 8 - Te Anau › Mossburn-Lumsden,79,,
10.11,21,24,Stage 7 - Winton › Te Anau,163.6,,
09.11,10,29,Stage 5 - Tuatapere › Winton,88.3,,
08.11,33,30,Stage 6 - Balfour › Crown Range,133.9,,
08.11,103,48,Stage 4 - Invercargill › Tuatapere,104.2,,
07.11,114,52,Stage 3 - Invercargill › Gore,165,,
06.11,25,44,Stage 2 - Invercargill › Bluff Hill,81.8,,
06.11,59,59,Stage 1 (ITT) - Invercargill › Invercargill,4.2,,
04.12,DNF,,Oceania Continental Championships U23 - Road Race (CC),,,
07.11 » 12.11,,,PowerNet Tour of Southland (2.2),,,
,25,,General classification,,,
12.11,18,,Stage 10 - Winton › Invercargill,78.6,,
12.11,10,26,Stage 9 - Te Anau › Lumsden,80,,
11.11,19,26,Stage 8 - Winton › Te Anau,163.6,,
10.11,29,27,Stage 7 - Riversdale › Invercargill,133,,
10.11,41,26,Stage 6 (ITT) - Balfour › Riversdale,15,,
09.11,14,26,Stage 5 - Lumsden › Crown Range,132.8,,
08.11,11,32,Stage 4 - Tuatapere › Winton,88,,
08.11,20,34,Stage 3 - Invercargill › Tuatapere,103,,
07.11,26,34,Stage 2 - Invercargill › Bluff,81,,
07.11,19,93,Stage 1 (TTT) - Invercargill › Invercargill,8.3,,
22.10,10,,National Championships New Zealand MJ - Road Race (NC),,,
24.09 » 26.09,,,BikeWise Junior International Tour (SC),,,
26.09,DNS,,Stage 3 - Wanganui › Wanganui,60,,
26.09,DNS,,Stage 2 - Wanganui › Wanganui,55.3,,
25.09,DNF,,Stage 1 - Wanganui › Wanganui,123,,
24.09,23,23,Prologue - Wanganui › Wanganui,2,,
