date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.03,2,,National Championships Uruguay - ITT (NC),25,7,15,2022
28.02,1,,National Championships Uruguay  - Road Race (NC),170,15,50,2021
27.05,25,,Winston Salem Cycling Classic (1.2),144.84,,,2019
12.04 » 21.04,,,Vuelta Ciclista del Uruguay (2.2),,,,2019
,3,,Points classification,,,,2019
,47,,General classification,,,,2019
21.04,111,,Stage 10 - Trinidad › Montevideo,183.8,,,2019
20.04,2,31,Stage 9 - San Jacinto › Durazno,180.5,2,3,2019
19.04,105,36,Stage 8 - La Paloma › Pirlápolis,146,,,2019
18.04,66,34,Stage 7 - Treinta y Tres › Rocha,199.3,,,2019
17.04,23,34,Stage 6 (ITT) - Melo › Melo,33.6,,,2019
16.04,53,39,Stage 5 - Artigas › Tacuarembó,202.5,,,2019
15.04,46,32,Stage 4 - Colonia Itapebi › Artigas,149,,,2019
14.04,51,22,Stage 3 - Fray Bentos › Paysandú,150.1,,,2019
13.04,7,15,Stage 2 - Colonia › Mercedes,178.8,,,2019
12.04,29,29,Stage 1 - Cuidad del Plata › Colonia,165.5,,,2019
23.03 » 01.04,,,Vuelta Ciclista del Uruguay (2.2),,,,2018
,11,,General classification,,,,2018
01.04,7,,Stage 10 - Minas › Montevideo,145.2,,,2018
31.03,4,14,Stage 9 - Treinta y Tres › Minas,165,,,2018
30.03,4,14,Stage 8b - Melo › Treinta y Tres,106.7,,,2018
30.03,11,16,Stage 8a (ITT) - Melo › Melo,22.8,,,2018
29.03,8,27,Stage 7 - Tacuarembó	 › Las Toscas,113.1,,,2018
28.03,4,26,Stage 6 - Durazno › Tacuarembó	,199.9,,,2018
27.03,6,28,Stage 5 - Young › Durazno,164.1,,,2018
26.03,9,29,Stage 4 - Cardona › Mercedes,165.3,,,2018
25.03,14,29,Stage 3 - Soca › Rosario,188.5,,,2018
24.03,31,28,Stage 2b - Rocha › Piriápolis,122.2,,,2018
24.03,9,,Stage 2a (TTT) - La Paloma › Rocha,25.6,,,2018
23.03,13,13,Stage 1 - Atlántida › Castillos,201.6,,,2018
17.03,5,,National Championships Uruguay - ITT (NC),36,,,2018
