date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.04,51,,GP Stad Vilvoorde (1.5) ,172,,,2002
28.04,51.0,,GP Stad Vilvoorde (1.5) ,172.0,,,2002
31.10 » 11.11,,,Tour du Faso (2.5) ,,,,2001
,8.0,,General classification ,,3,,2001
11.11,32.0,,Stage 11 - Pô › Ouagadougou ,156.5,,,2001
10.11,36.0,9,Stage 10 - Manga › Pô ,66.5,,,2001
09.11,42.0,9,Stage 9 - Fada-N'Gourma › Tenkodogo ,126.5,,,2001
08.11,26.0,9,Stage 8 - Koupela › Fada-N'Gourma ,80.0,,,2001
07.11,2.0,9,Stage 7 - Ouagadougou › Koupela ,136.0,2,,2001
06.11,15.0,9,Stage 6b - Kaya › Ziniaré ,67.5,,,2001
05.11,45.0,10,Stage 5 - Ouahigouya › Yako ,71.5,,,2001
03.11,11.0,10,Stage 4 - Ouagadougou › Ouahigouya ,173.5,,,2001
02.11,1.0,9,Stage 3 - Boromo › Koudougou ,153.0,5,,2001
01.11,47.0,16,Stage 2 - Houndé › Boromo ,75.0,,,2001
31.10,12.0,12,Stage 1 - Banfora › Bobo-Dioulasso ,94.5,,,2001
10.05,19.0,,GP Stad Vilvoorde () ,163.0,2,,1998
