date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.07,DNF,,Simac Omloop der Kempen (NAT),,,,2021
23.06 » 26.06,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,,2021
,11,,Points classification,,,,2021
,96,,General classification,,,,2021
26.06,6,,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3,,,2021
25.06,101,100,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7,,,2021
24.06,124,95,Stage 3 - Koluszki › Sieradz,191.6,,,2021
23.06,4,11,Stage 2 - Kutno › Płock,96.9,,,2021
23.06,8,10,Stage 1 - Pabianice › Łódź,75.1,,,2021
20.06,DNF,,National Championships Netherlands - Road Race (NC),182.5,,,2021
06.06,DNF,,Elfstedenronde (1.1),193.1,,,2021
24.05,DNF,,Ronde van Limburg (1.1),199.8,,,2021
07.03,40,,Grote Prijs Jean-Pierre Monseré (1.1),202.1,,,2021
20.09,23,,Gooikse Pijl (1.1),200.7,,3,2020
09.09 » 12.09,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,,2020
,49,,Youth classification,,,,2020
,18,,Points classification,,,,2020
,84,,General classification,,,,2020
12.09,8,,Stage 4 - Kielce › Łódź,200,,,2020
11.09,6,86,Stage 3 - Sucha Beskidzka › Jaworzno,156.6,,,2020
10.09,112,104,Stage 2 - Krosno › Nowy Sącz,154.7,,,2020
09.09,95,96,Stage 1 - Nisko › Sędziszów Małopolski,176,,,2020
21.08,37,,National Championships Netherlands U23 - Road Race (NC),124,,,2020
08.03,6,,Dorpenomloop Rucphen (1.2),201.4,1,10,2020
03.08,3,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),179,7,25,2019
29.06,10,,National Championships Netherlands U23 - Road Race (NC),147.8,,1,2019
11.03,45,,Rabobank Dorpenomloop Rucphen (1.2),187.5,,,2018
05.09 » 10.09,,,Olympia's Tour (2.2U),,,,2017
,36,,Youth classification,,,,2017
,26,,Points classification,,,,2017
,66,,General classification,,,,2017
10.09,67,,Stage 6 - Margraten › Noorbeek,173.3,,,2017
09.09,14,46,Stage 5 - Offenbeek  › Offenbeek ,129,,,2017
08.09,12,49,Stage 4 - Hardenberg › Hardenberg,141.8,,,2017
07.09,18,49,Stage 3 - Uffelte › Vledder,126.3,,,2017
06.09,45,49,Stage 2 - Assen › Assen,131,,,2017
05.09,44,44,Prologue - Eelde-Paterswolde › Eelde-Paterswolde,4.5,,,2017
26.08 » 27.08,,,Ronde van Midden Nederland (2.2),,,,2017
,32,,Youth classification,,,,2017
,60,,General classification,,,,2017
27.08,26,,Stage 2 - Utrecht › Utrecht,187,,,2017
26.08,16,77,Stage 1 (TTT) - Doorn › Doorn,26.3,,,2017
09.07,45,,Midden Brabant-Poort Omloop (1.2),197.2,,,2017
24.06,DNF,,National Championships Netherlands U23 - Road Race (NC),165,,,2017
06.05,22,,Ronde van Overijssel (1.2),202,,,2017
29.04,62,,ZODC Zuidenveld Tour (1.2),200,,,2017
22.04,DNF,,Arno Wallaard Memorial (1.2),184,,,2017
12.03,104,,Rabobank Dorpenomloop Rucphen (1.2),191,,,2017
04.03,43,,Craft Ster van Zwolle (NAT),,,,2017
17.09 » 18.09,,,Keizer der Juniores (2.1),,,,2016
,9,,Mountains classification,,,,2016
,7,,General classification,,20,,2016
18.09,4,,Stage 2b - Koksijde › Koksijde,99.9,5,,2016
18.09,31,30,Stage 2a (ITT) - Wulpen › Wulpen,6,,,2016
17.09,5,5,Stage 1 - Reningelst › Reningelst,99,4,,2016
21.08,14,,Omloop der Vlaamse Gewesten (1.1),125,7,,2016
17.07,56,,La Route des Géants (1.1),136,,,2016
11.07,8,,Menen-Kemmel-Menen (1.1),126,18,,2016
20.05 » 22.05,,,Int. Junioren Driedaagse van Axel (2.1),,,,2016
,15,,Mountains classification,,,,2016
,8,,Points classification,,,,2016
,12,,General classification,,10,,2016
22.05,5,,Stage 4 - Velzeke › Velzeke,93.2,4,,2016
21.05,27,39,Stage 3 - Sluiskil › Sluiskil,102.8,,,2016
21.05,43,42,Stage 2 (ITT) - Axel › Axel,11.1,,,2016
20.05,13,16,Stage 1 - Axel › Axel,101.7,,,2016
24.04,81,,E3 Harelbeke - Junioren (1.1),115.5,,,2016
17.04,11,,Grand Prix Bati-Metallo (1.1),127,12,,2016
10.04,23,,Paris - Roubaix Juniors (1.Ncup),111,5,,2016
27.03,7,,Gent-Wevelgem/Grote Prijs A. Noyelle-Ieper (1.Ncup),119,35,,2016
20.03,44,,Guido Reybrouck Classic (1.1),127,,,2016
06.09,DNF,,La Philippe Gilbert juniors (1.1),122,,,2015
23.08,9,,Omloop der Vlaamse Gewesten (1.1),125,16,,2015
11.07,2,,Menen-Kemmel-Menen (1.1),124.7,55,,2015
20.06,5,,National Championships Netherlands MJ - Road Race (NC),117.9,,,2015
22.05 » 24.05,,,Int. Junioren Driedaagse van Axel (2.1),,,,2015
,21,,Youth classification,,,,2015
,8,,Points classification,,,,2015
,51,,General classification,,,,2015
24.05,59,,Stage 4 - Velzeke › Velzeke,93.2,,,2015
23.05,8,5,Stage 3 - Axel › Axel,99.4,1,,2015
23.05,69,10,Stage 2 (ITT) - Axel › Axel,7.8,,,2015
22.05,7,9,Stage 1 - Sluiskil › Sluiskil,108.1,2,,2015
22.03,5,,Guido Reybrouck Classic (1.1),118,28,,2015
15.03,43,,GP André Noyelle (1.1),97.6,,,2015
