date,result ranking,general classification,race name,distance,PCS point,UCI point
13.10,69,,Nationale Sluitingprijs Putte-Kapellen (1.1),195.8,,
27.09,145,,Gooikse Pijl (1.2),198.7,,
23.09,70,,Omloop van het Houtland Lichtervelde (1.1),198,,
18.09,DNF,,Kampioenschap van Vlaanderen (1.1),192,,
16.09,DNF,,Grand Prix de Wallonie (1.1),198.2,,
12.09,DNF,,De Kustpijl (1.2),198,,
06.09,83,,Kernen Omloop Echt-Susteren (1.2),199,,
29.08 » 30.08,,,Ronde van Midden-Nederland (2.2),,,
,50,,General classification,,,
30.08,31,,Stage 2 - Utrecht › Utrecht,203.6,,
29.08,12,69,Stage 1 (TTT) - Leersum › Leersum,28.65,,
26.08,DNF,,Druivenkoers - Overijse (1.1),197.6,,
23.08,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
21.08,28,,Arnhem-Veenendaal Classic (1.1),199.7,,
19.07,19,,Dwars door de Vlaamse Ardennen (1.2),177.7,,
04.07,9,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),174.9,,
24.06,98,,Halle Ingooigem (1.1),198.8,,
11.06 » 14.06,,,Ronde de l'Oise (2.2),,,
,76,,General classification,,,
14.06,83,,Stage 4 - Tricot › Liancourt,179,,
13.06,21,28,Stage 3 - Point-Sainte-Maxence › Point-Sainte-Maxence,222.7,,
12.06,37,33,Stage 2 - Auneuil › Le Plessis-Belleville,178.4,,
11.06,23,27,Stage 1 - Venette › Montataire,131.2,,
07.06,27,,Memorial Philippe Van Coningsloo (1.2),180.8,,
27.05 » 31.05,,,Baloise Belgium Tour (2.HC),,,
31.05,DNF,,Stage 4 - Sankt Vith › Sankt Vith,199.2,,
30.05,107,80,Stage 3 - Lacs de l'Eau d'Heure › Lacs de l'Eau d'Heure,158.5,,
29.05,71,76,Stage 2 - Knokke-Heist › Herzele,201.1,,
28.05,45,118,Stage 1 - Lochristi › Knokke-Heist,178.5,,
27.05,136,136,Prologue - Bornem › Bornem,6.85,,
12.05 » 17.05,,,Olympia's 3M Tour (2.2),,,
,30,,Points classification,,,
,63,,General classification,,,
17.05,76,,Stage 6 - Rijswijk › Rijswijk,163.8,,
16.05,11,47,Stage 5b - Delft › Delft,139.8,,
16.05,71,64,Stage 5a (ITT) - Delft › Delft,8.7,,
15.05,11,64,Stage 4 - Diegem › Diegem,150.1,,
14.05,20,66,Stage 3 - Reuver › Reuver,148.5,,
13.05,46,74,Stage 2 - Ulft › Gendringen,174.7,,
12.05,41,71,Stage 1b - Assen › Ureterp,146.7,,
12.05,5,95,Stage 1a (TTT) - Assen › Assen,21.8,1,
19.04,18,,Profronde van Noord-Holland (1.2),203,,
18.04,8,,Arno Wallaard Memorial (1.2),192,,3
03.04 » 06.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,22,,Mountains classification,,,
,23,,Points classification,,,
,9,,General classification,,2,
06.04,19,,Stage 4 - Beloeil › Frasnes-Lez-Buissenal,158.9,,
05.04,30,9,Stage 3 - Tournai › Flobecq,133.8,,
04.04,9,9,Stage 2 - Leuze-en-Hainaut › Mont de l’Enclus,144.7,,
03.04,24,28,Stage 1 - Antoing › Quevaucamps,158.3,,
23.03 » 29.03,,,Tour de Normandie (2.2),,,
,21,,Youth classification,,,
,18,,Mountains classification,,,
,13,,Points classification,,,
,37,,General classification,,,
29.03,51,,Stage 6 - Torigni-sur-Vire › Caen,155,,
28.03,43,31,Stage 5 - Carentan › Martinvast,169.5,,
27.03,37,41,Stage 4 - L’Aigle › Bagnoles-de-l’Orne,167.5,,
26.03,11,59,Stage 3 - Elbeuf-sur-Seine › Argentan,162.5,,
25.03,12,95,Stage 2 - Duclair › Elbeuf-sur-Seine,166.5,,
24.03,8,107,Stage 1 - Colombelles › Forges-les-Eaux,207,,
23.03,125,125,Prologue - Saint-Lô › Saint-Lô,3.6,,
20.03,51,,Handzame Classic (1.1),198.6,,
18.03,35,,Nokere Koerse - Danilith Classic (1.1),197.7,,
15.03,16,,Kattekoers (1.2),180,,
08.03,32,,Rabobank Dorpenomloop Rucphen (1.2),188,,
01.03,DNF,,Kuurne-Bruxelles-Kuurne (1.1),193,,
14.10,9,,Nationale Sluitingprijs Putte-Kapellen (1.1),179.1,16,7
28.09,40,,Gooikse Pijl (1.2),197.9,,
24.09,37,,Omloop van het Houtland Lichtervelde (1.1),199.5,,
20.09,DNF,,Primus Classic Impanis - Van Petegem (1.1),195.8,,
19.09,126,,Kampioenschap van Vlaanderen (1.1),192,,
14.09,26,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
30.08,10,,Top Compétition (1.2),179,,
27.08,81,,Druivenkoers - Overijse (1.1),195.5,,
19.08,42,,GP Stad Zottegem (1.1),189,,
