date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06 » 22.06,,,Oberösterreichrundfahrt (2.2),,,
,14,,Mountains classification,,,
,83,,General classification,,,
22.06,107,,Stage 3 - Traun › Garsten,138.6,,
21.06,35,45,Stage 2 - Linz › Aigen-Schlägl,137.8,,
20.06,78,78,Stage 1 - Wels › Altheim,180.7,,
29.05 » 01.06,,,Tour de Gironde (2.2),,,
31.05,DNF,,Stage 4 - Fargues St Hilaire › Cenon,172.2,,
30.05,74,55,Stage 3 - St André de Cubzac › Braud et St Louis,179.3,,
29.05,87,74,Stage 2 - St Aubin du Médoc › Biganos,113.9,,
29.05,17,75,Stage 1 (TTT) - Pian Médoc › Pian Médoc,21.8,,
01.09 » 05.09,,,Tour of Bulgaria (2.2),,,
,16,,Mountains classification,,,
,67,,General classification,,,
05.09,67,,Stage 5 - Tryavna › Trojan,170,,
04.09,88,71,Stage 4 - Burgas › Tryavna,205,,
03.09,78,70,Stage 3 - Elena › Burgas,195,,
02.09,52,48,Stage 2 - Kazanlak › Elena,140,,
01.09,51,51,Stage 1a - Sofia › Zlatitza,70,,
01.09,55,46,Stage 1b - Zlatitza › Kazanlak,100,,
13.06 » 16.06,,,Tour des Pays de Savoie (2.2),,,
,45,,General classification,,,
16.06,31,,Stage 4 - Saint-Michel-de-Maurienne › La Toussuire,100.4,,
15.06,53,69,Stage 3 - Thorens-Glières › Valmeinier,162.3,,
14.06,68,75,Stage 2 - Chambéry › Faucigny-Glières,146.9,,
13.06,95,94,Stage 1 - Châtel › Passy,133.6,,
23.05 » 26.05,,,Tour de Gironde (2.2),,,
,2,,Mountains classification,,,
,9,,General classification,,2,
26.05,77,,Stage 4 - Saint Pierre d’Aurillac › Villenave Ornon,166.9,,
25.05,60,9,Stage 3 - Fargues Saint Hilaire › Cenon,172.2,,
24.05,102,4,Stage 2 - Lanton › Audenge,178.1,,
23.05,53,3,Stage 1 - Le Pian-Médoc › Le Pian-Médocc,174.8,,
06.09 » 09.09,,,Okolo Jižních Čech (2.2),,,
,70,,General classification,,,
09.09,63,70,Stage 3 - Nová Bystřice › Jindřichův Hradec,130.8,,
08.09,104,91,Stage 2 - Tyn nad Vltavou › Tábor,146.5,,
07.09,91,89,Stage 1 - Třeboň › Milevsko,125.8,,
06.09,103,103,Prologue - České Budějovice › České Budějovice,1.22,,
21.06,48,,National Championships France - ITT (NC),48.5,,
14.06 » 17.06,,,Tour des Pays de Savoie (2.2),,,
,59,,General classification,,,
17.06,59,,Stage 3 - Bessans ›  Col du Mont-Cenis,133.2,,
16.06,65,72,Stage 2 - Vitam › Bourg St. Maurice,161.4,,
15.06,85,85,Stage 1 - Les Houches › Plateau de Solaison,125.3,,
14.06,87,87,Prologue - Chambéry › Chambéry,3.8,,
26.05 » 28.05,,,Tour de Gironde (2.2),,,
,81,,General classification,,,
28.05,61,,Stage 3 - Saint-Pierre-d'Aurillac  › Villenave-d'Ornon,171.9,,
27.05,87,91,Stage 2 - Saint-Loubès › Braud-et-Saint-Louis,181.1,,
26.05,63,63,Stage 1 - Fargues-de-Langon  › Cenon,159.8,,
11.04 » 15.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
,2,,Mountains classification,,,
,42,,General classification,,,
15.04,67,,Stage 5 - Blois › Blois,97,,
14.04,1,40,Stage 4 - Ange › Ange,191,5,8
13.04,99,88,Stage 3 - Château-Renault › Vend?me,201.5,,
12.04,87,90,Stage 2 - Villebarou › Chailles,210,,
11.04,137,136,Stage 1 - Nouan-le-Fuzelier › Blois,185,,
11.09 » 18.09,,,Tour of Bulgaria (2.2),,,
,63,,General classification,,,
18.09,76,,Stage 9 - Pirdop › Teteven,145,,
17.09,59,,Stage 8 - Tryavna › Pirdop,170,,
16.09,93,,Stage 7 - Kzanlak › Tryavna,95,,
15.09,59,,Stage 6 - Karnobat › Kazanlak,146,,
14.09,70,,Stage 5 - Dobrich › Nesebar,152,,
13.09,26,,Stage 4 - Shumen › Dobrich,135,,
12.09,50,,Stage 3 - Veliko Tarnovo › Shumen,142,,
12.09,79,,Stage 2 - Troyan › Veliko Tarnovo,101,,
11.09,66,,Stage 1 - Sofia › Troyan,180,,
16.06 » 19.06,,,Tour des Pays de Savoie (2.2),,,
,68,,General classification,,,
19.06,57,,Stage 3 - Neydens › Les Houches,121.5,,
18.06,73,,Stage 2 - Aoste › La Thuil,152.2,,
17.06,56,,Stage 1 - Chambéry › Bourg-Saint-Maurice,153.6,,
16.06,49,,Prologue - Saint-Jean-de-Maurienne › Saint-Jean-de-Maurienne,5.6,,
27.05 » 29.05,,,Tour De Gironde (2.2),,,
29.05,DNF,,Stage 3 - Saint-Pierre d'Aurillac › Villenave d'Ornon,171.9,,
28.05,86,,Stage 2 - Loupiac › Cenon,177.6,,
27.05,91,,Stage 1 - Saint-Yzans-de-Médoc › Salles,171.3,,
13.04 » 17.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
,99,,General classification,,,
17.04,94,,Stage 5 - Blois › Blois,97.7,,
16.04,107,,Stage 4 - Monthou-sur-Nièvre › Ange,192,,
15.04,128,,Stage 3 - Huisseau-sur-Cosson › Nouan-le-Fuzelier,200.5,,
14.04,71,,Stage 2 - Vendôme › Villebarou,201.9,,
13.04,100,,Stage 1 - Blois › Lamotte Beuvron,153,,
23.08,64,,National Championships France U23 - Road Race (NC),160.6,,
21.05 » 24.05,,,Ronde de l'Isard (2.2U23),,,
23.05,48,,Stage 4 - Lavelanet › Plateau de Beille,143.3,,
