date,result ranking,general classification,race name,distance,PCS point,UCI point
06.03,OTL,,African Continental Championships ME - Road Race (CC),140,,
03.03,12,,African Continental Championships ME - ITT (CC),42,,
02.03,5,,African Continental Championships ME - TTT (CC),42,,6.25
29.08,31,,African Games - Road Race (CC),160,,3
24.08,7,,African Games - TTT (CC),56,,
24.02 » 03.03,,,Tour du Rwanda (2.1),,,
,31,,General classification,,,
03.03,22,,Stage 8 - Kigali › Kigali,66.8,,
02.03,41,34,Stage 7 - Nyamata › Kigali,84.1,,
01.03,23,35,Stage 6 - Musanze › Nyamata,121.1,,
28.02,8,37,Stage 5 - Karongi › Musanze,138.7,1,
27.02,21,49,Stage 4 - Rubavu › Karongi,102.6,,
26.02,64,62,Stage 3 - Huye › Rubavu,213.1,,
25.02,42,35,Stage 2 - Kigali › Huye,120.5,,
24.02,37,37,Stage 1 - Kigali › Kigali,111.8,,
29.09 » 30.09,,,Tour of Almaty (2.1),,,
,20,,General classification,,1,3
30.09,17,,Stage 2 - Almaty › Medeo,160,,
29.09,29,29,Stage 1 - Almaty › Almaty,182.7,,
05.07 » 08.07,,,Sibiu Cycling Tour (2.1),,,
,50,,General classification,,,
08.07,82,,Stage 3b - Sibiu › Sibiu,152.8,,
08.07,13,45,Stage 3a (TTT) - Cisnadie › Sibiu,9.6,,
06.07,38,40,Stage 1 - Sibiu › Balea Lac,91.2,,
05.07,60,60,Prologue - Sibiu › Sibiu,2.2,,
21.06 » 24.06,,,Le Tour de Savoie Mont Blanc (2.2),,,
,63,,General classification,,,
24.06,65,,Stage 5 - Bonneville  › Cluses ,137.9,,
23.06,81,64,Stage 4 - Chambéry  › Les Beleville ,189.1,,
22.06,89,63,Stage 3 (ITT) - Orelle › Orelle,7.4,,
22.06,80,63,Stage 2 - Modane › Valloire,82.5,,
21.06,64,64,Stage 1 - Saint-Michel-de-Maurienne › Bonneval-sur-Arc,153,,
14.06 » 17.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1),,,
,78,,General classification,,,
17.06,70,,Stage 4 - Mirepoix › Cazouls-lès-Béziers,192.7,,
16.06,68,83,Stage 3 - Prat-Bonrepaux › Les Monts d'Olmes,198.4,,
15.06,108,112,Stage 2 - St Gaudens › Masseube Val-de-Gers,173,,
14.06,116,116,Stage 1 - Cap-Découverte › Ségala Carmaux,168,,
18.02,DNF,,African Continental Championships - Road Race (CC),156,,
12.11 » 19.11,,,Tour of Rwanda (2.2),,,
,33,,General classification,,,
19.11,17,,Stage 7 - Kigali  › Kigali ,120,,
18.11,33,35,Stage 6 - Kayonza › Kigali ,86,,
17.11,40,36,Stage 5 - Nyamata › Rwamagana,93.2,,
16.11,21,37,Stage 4 - Musanze › Nyamata,120.5,,
15.11,46,41,Stage 3 - Rubavu › Musanze,97.1,,
14.11,42,42,Stage 2 - Nyanza › Rubavu,180.6,,
13.11,42,41,Stage 1 - Kigali › Huye ,120.3,,
12.11,37,37,Prologue - Kigali  › Kigali ,3.3,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander Totta (2.1),,,
,83,,General classification,,,
15.08,84,,Stage 10 (ITT) - Viseu › Viseu,20.1,,
14.08,42,85,Stage 9 - Lousã › Guarda,184.1,,
13.08,33,91,Stage 8 - Gondomar › Oliveira de Azeméis ,159.8,,
12.08,31,114,Stage 7 - Lousada › St. Tirso (Monte N. Sr.ª da Assunção)  ,161.9,,
10.08,103,117,Stage 6 - Braga › Fafe,182.7,,
09.08,52,121,Stage 5 - Boticas › Viana do Castelo ,179.6,,
08.08,126,124,Stage 4 - Macedo de Cavaleiros  › Mondim de Basto (Sr.ª da Graça) ,152.7,,
07.08,122,122,Stage 3 - F. C. Rodrigo  › Bragança,162.1,,
06.08,105,112,Stage 2 - Reguengos de Monsaraz  › Castelo Branco ,214.7,,
05.08,107,110,Stage 1 - Vila Franca de Xira  › Setúbal,203,,
04.08,120,120,Prologue - Lisboa › Lisboa,5.4,,
18.09 » 25.09,,,Tour of China II (2.1),,,
,91,,General classification,,,
25.09,103,,Stage 5 - Zhuhai › Zhuhai,82.9,,
24.09,53,47,Stage 4 - Qingyuan › Qingyuan,131.2,,
22.09,24,50,Stage 3 - Liling › Liling,116,,
21.09,73,90,Stage 2 - Shaoshan › Shaoshan,127.8,,
19.09,86,91,Stage 1 - Yangxin › Yangxin,121.6,,
18.09,95,95,Prologue - Hubei Olympic Center › Hubei Olympic Center,3.3,,
09.09 » 16.09,,,Tour of China I (2.1),,,
,18,,Mountains classification,,,
,24,,General classification,,,3
16.09,48,,Stage 6 - Xinzhou › Xinzhou,99.6,,
14.09,98,26,Stage 5 - Leshan › Leshan,138.6,,
13.09,40,24,Stage 4 - Bazhong › Pingchang,157.5,,
12.09,33,28,Stage 3 - Banan › Banan,114.7,,
10.09,73,73,Stage 2 - Weichang › Fengning,157.8,,
09.09,71,71,Stage 1 - Tianjin › Tianjin,109.2,,
28.08 » 02.09,,,Tour Ethiopian Meles Zenawi (2.2),,,
,15,,Points classification,,,
,5,,General classification,,8,15
02.09,14,,Stage 5 - Mekele › Mekele,88,,
01.09,8,5,Stage 4 - Mekele › Endemariam,137,,
30.08,12,5,Stage 3 - Shire › Adwa,84,,
29.08,8,7,Stage 2 - Adigrat › Axum,129.6,,
28.08,10,10,Stage 1 - Mekele › Adigrate,118,,
17.07 » 30.07,,,Tour of Qinghai Lake (2.HC),,,
,61,,General classification,,,
30.07,99,,Stage 13 - Baiyin › Baiyin,95,,
29.07,99,61,Stage 12 (ITT) - Zhongwei › Zhongwei,22.6,,
28.07,63,59,Stage 11 - Yinchuan › Yinchuan,123,,
27.07,89,59,Stage 10 - Tianshui › Pingliang,240,,
26.07,55,57,Stage 9 - Tianshui › Tianshui,100,,
24.07,60,58,Stage 8 - Ledu › Linxia,235,,
23.07,60,58,Stage 7 - Qilian › Qingshizui,150,,
22.07,61,59,Stage 6 - Xihai Town › Qilan,207,,
21.07,100,71,Stage 5 - Qinghai Lake › Gangcha,185,,
20.07,48,52,Stage 4 - Guide › Qinghai Lake,147,,
19.07,72,85,Stage 3 - Duoba › Guide,133,,
18.07,73,45,Stage 2 - Xining › Datong,165,,
17.07,48,51,Stage 1 - Xining › Xining,113,,
19.05 » 23.05,,,Tour de Flores (2.2),,,
,23,,Mountains classification,,,
,21,,Points classification,,,
,38,,General classification,,,
23.05,9,,Stage 5 - Ruteng › Labuhan Bajo,121.5,,
22.05,15,57,Stage 4 - Bajawa › Ruteng,136.6,,
21.05,66,67,Stage 3 - Ende › Bajawa,123.3,,
20.05,81,70,Stage 2 - Maumere › Ende,141.3,,
19.05,60,59,Stage 1 - Larantuka › Maumere,138.8,,
11.05 » 14.05,,,International Tour de Banyuwangi Ijen (2.2),,,
,20,,General classification,,,
14.05,20,,Stage 4 - Pelabuhan Muncar  › Paltuding Ijen,123,,
13.05,17,34,Stage 3 - Banyuwangi  › Banyuwangi ,127.1,,
12.05,50,45,Stage 2 - Genteng › Banyuwangi ,145.7,,
11.05,60,61,Stage 1 - Glenmore › Banyuwangi ,171.4,,
31.01,DNF,,Cadel Evans Great Ocean Road Race (1.HC),174,,
