date,result ranking,general classification,race name,distance,PCS point,UCI point
12.04 » 21.04,,,Vuelta Ciclista del Uruguay (2.2),,,
, 4 ,,Points classification,,,
, 14 ,,General classification,,,
21.04, 8 ,,Stage 10 - Trinidad › Montevideo,183.8,,
20.04, 12 ,14,Stage 9 - San Jacinto › Durazno,180.5,,
19.04, 27 ,15,Stage 8 - La Paloma › Pirlápolis,146,,
18.04, 15 ,13,Stage 7 - Treinta y Tres › Rocha,199.3,,
17.04, 20 ,13,Stage 6 (ITT) - Melo › Melo,33.6,,
16.04, 2 ,3,Stage 5 - Artigas › Tacuarembó,202.5,,
15.04, 4 ,3,Stage 4 - Colonia Itapebi › Artigas,149,,
14.04, 2 ,4,Stage 3 - Fray Bentos › Paysandú,150.1,,
13.04, 4 ,11,Stage 2 - Colonia › Mercedes,178.8,,
12.04, 25 ,25,Stage 1 - Cuidad del Plata › Colonia,165.5,,
23.03 » 01.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,53,,General classification,,,
01.04,12,,Stage 10 - Minas › Montevideo,145.2,,
31.03,3,61,Stage 9 - Treinta y Tres › Minas,165,1,1
30.03,1,61,Stage 8b - Melo › Treinta y Tres,106.7,5,7
30.03,29,67,Stage 8a (ITT) - Melo › Melo,22.8,,
29.03,4,69,Stage 7 - Tacuarembó	 › Las Toscas,113.1,,
28.03,5,68,Stage 6 - Durazno › Tacuarembó	,199.9,,
27.03,1,72,Stage 5 - Young › Durazno,164.1,5,7
26.03,29,76,Stage 4 - Cardona › Mercedes,165.3,,
25.03,3,77,Stage 3 - Soca › Rosario,188.5,1,1
24.03,68,84,Stage 2b - Rocha › Piriápolis,122.2,,
24.03,9,,Stage 2a (TTT) - La Paloma › Rocha,25.6,,
23.03,104,105,Stage 1 - Atlántida › Castillos,201.6,,
07.04 » 16.04,,,Vuelta Ciclista del Uruguay (2.2),,,
10.04,DNF,,Stage 4 - Young › Durazno,164.1,,
09.04,117,91,Stage 3a - Carmelo › Fray Bentos,141.2,,
