date,result ranking,general classification,race name,distance,PCS point,UCI point
20.05 » 23.05,,,Le Tour de Filipinas (2.2),,,
,38,,General classification,,,
23.05,39,,Stage 4 - Lingayen › Baguio,154.65,,
22.05,38,40,Stage 3 - Bambang › Lingayen,188.1,,
21.05,50,49,Stage 2 - Cabanatuan › Bayombong,157.9,,
27.06,16,,National Championships Philippines - Road Race (NC),,,
27.06,15,,National Championships Philippines - ITT (NC),30,,
21.04 » 24.04,,,Le Tour de Filipinas (2.2),,,
,11,,Mountains classification,,,
,14,,Points classification,,,
,16,,General classification,,,
24.04,18,,Stage 4 - Bayombong › Baguio,132.7,,
23.04,4,14,Stage 3 - Cabanatuan › Bayombong,146.6,,
22.04,18,17,Stage 2 - Olongapo › Cabanatuan,142,,
21.04,17,17,Stage 1 - Clark › Subic,160,,
13.04 » 16.04,,,Le Tour de Filipinas (2.2),,,
,19,,General classification,,,
16.04,21,,Stage 4 - Bayombong › Baguio City,111.41,,
15.04,32,15,Stage 3 - Cauayan › Bayombong,104,,
14.04,46,16,Stage 2 - Aparri › Cauayan City,198,,
13.04,14,14,Stage 1 - Bangui › Aparri,183,,
18.11 » 20.11,,,Tour of Fuzhou (2.2),,,
,99,,General classification,,,
20.11,90,,Stage 3 - Yongtai › Yunding,82.8,,
19.11,105,105,Stage 2 - Fuzhou › Fuzhou,95.1,,
18.11,89,84,Stage 1 - Fuzhou › Fuzhou,119.7,,
26.09 » 30.09,,,Butra Heidelberg Cement Tour dé Brunei (2.2),,,
,12,,General classification,,,
30.09,17,12,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,104,,
29.09,52,13,Stage 4 - Kuala Belait › Bandar Seri Begawan,185.3,,
28.09,71,13,Stage 3 - Tutong › Kuala Belait,96.5,,
27.09,53,38,Stage 2 - Bandar Seri Begawan › Tutong,117.4,,
26.09,50,50,Stage 1 - Muara › Bandar Seri Begawan,93.1,,
29.08 » 01.09,,,Tour of East Java (2.2),,,
,32,,General classification,,,
01.09,27,32,Stage 4 - Mojokerto › Gresik,131.4,,
31.08,46,34,Stage 3 - Tulungagung › Mojosari,135,,
30.08,54,25,Stage 2 - Malang › Tulungagung,125.6,,
29.08,25,25,Stage 1 - Probolinggo › Malang,84.4,,
14.04 » 17.04,,,Le Tour de Filipinas (2.2),,,
,15,,General classification,,,
17.04,14,,Stage 4 - Bayombong › Baguio,133.8,,
16.04,43,45,Stage 3 - Cauayan › Bayombong,102.5,,
15.04,38,50,Stage 2 - Tuguegarao › Cauayan,103.3,,
14.04,36,36,Stage 1 - Santa Ana › Tuguegarao,155.8,,
17.11,14,,South East Asian Games - Road Race (JR),180,,
07.09 » 11.09,,,Butra Heidelberg Cement Tour de Brunei (2.2),,,
,9,,General classification,,2,
11.09,23,,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,146.5,,
10.09,2,,Stage 4 - Tutong Town  › Bandar Seri Begawan,104.7,2,
