date,result ranking,general classification,race name,distance,PCS point,UCI point
13.10,142,,Paris - Tours (1.HC),235,,
02.10,67,,Milano-Torino (1.HC),193.5,,
07.09,73,,Brussels Cycling Classic (1.HC),201,,
29.06 » 21.07,,,Tour de France (WT),,,
01.07,DNF,,Stage 3 - Ajaccio › Calvi,145.5,,
30.06,90,31,Stage 2 - Bastia › Ajaccio,156,,
29.06,16,16,Stage 1 - Porto-Vecchio › Bastia,213,,
08.06 » 16.06,,,Tour de Suisse (WT),,,
,54,,General classification,,5,
16.06,79,,Stage 9 (ITT) - Bad Ragaz › Flumserberg,26.8,,
15.06,70,55,Stage 8 - Zernez › Bad Ragaz,180.5,,
14.06,72,51,Stage 7 - Meilen › La Punt,206,,
13.06,75,50,Stage 6 - Leuggern › Meilen,187.9,,
12.06,59,50,Stage 5 - Buochs › Leuggern,178.4,,
11.06,108,52,Stage 4 - Meiringen/Brienz › Buochs,174.4,,
10.06,62,53,Stage 3 - Montreux › Meiringen,204.9,,
09.06,50,55,Stage 2 - Ulrichen › Crans-Montana,132.3,,
08.06,142,142,Stage 1 (ITT) - Quinto › Quinto,8.1,,
06.06,DNF,,GP du canton d'Argovie / GP Gippingen (1.1),181.5,,
21.04 » 28.04,,,Presidential Cycling Tour of Turkey (2.HC),,,
,17,,General classification,,16,
28.04,102,,Stage 8 - Istanbul › Istanbul,121,,
27.04,91,17,Stage 7 - Kusadasi › Izmir,124.5,,
26.04,25,17,Stage 6 - Bodrum › Selcuk,182,,
25.04,48,14,Stage 5 - Marmaris › Bodrum ,183,,
24.04,20,16,Stage 4 - Göcek › Marmaris,164,,
23.04,16,16,Stage 3 - Antalya › Elmali,152,,
22.04,103,65,Stage 2 - Alanya › Antalya,153,,
21.04,47,47,Stage 1 - Alanya › Alanya,143.3,,
18.03 » 24.03,,,Volta Ciclista a Catalunya (WT),,,
,62,,General classification,,5,
24.03,97,,Stage 7 - El Vendrell › Barcelona,122.2,,
23.03,54,63,Stage 6 - Almacelles › Valls,178.7,,
22.03,52,68,Stage 5 - Rialp (Pallars Sobirà) › Lleida,156.5,,
21.03,76,68,Stage 4 - Llanars (Vall de Camprodon) › Port-Ainé (Pallars Sobirà - Rialp),217.7,,
20.03,59,59,Stage 3 - Vidreres › Vallter 2000 (Setcases),180.1,,
19.03,168,111,Stage 2 - Girona › Banyoles,160.7,,
18.03,46,47,Stage 1 - Calella › Calella,159.3,,
21.02 » 02.03,,,Tour de Langkawi (2.HC),,,
,59,,Points classification,,,
,21,,General classification,,6,
02.03,65,,Stage 10 - Tasik Kenyir › Kuala Terengganu,114.8,,
01.03,83,21,Stage 9 - Pasir Puteh › Kuala Berang,123.6,,
28.02,47,22,Stage 8 - Kuala Terengganu › Tanah Merah,164.5,,
27.02,55,22,Stage 7 - Kuantan › Dungun,149.8,,
26.02,73,22,Stage 6 - Mentakab › Kuantan,212.8,,
25.02,23,22,"Stage 5 - Proton, Shah Alam › Genting Highlands",108,,
24.02,55,20,Stage 4 - Tapah › Kapar,168,,
23.02,15,20,Stage 3 - Sungai Siput › Cameron Highlands,145.5,,
22.02,131,81,Stage 2 - Serdang › Kuala Kangsar,116,,
21.02,27,29,Stage 1 - Kangar › Kulim,163.7,,
22.01 » 27.01,,,Santos Tour Down Under (WT),,,
,19,,Mountains classification,,,
,19,,General classification,,24,
27.01,28,,Stage 6 - Adelaide › Adelaide,90,,
26.01,24,19,Stage 5 - McLaren Vale › Old Willunga Hill,151.5,,
25.01,35,18,Stage 4 - Modbury › Tanunda,126.5,,
24.01,27,18,Stage 3 - Unley › Stirling,139,,
23.01,19,19,Stage 2 - Mt Barker › Rostrevor,116.5,,
22.01,38,41,Stage 1 - Prospect › Lobethal,135,,
18.08 » 09.09,,,Vuelta a España (WT),,,
,24,,Mountains classification,,,
,73,,Points classification,,,
,34,,General classification,,20,
09.09,38,34,Stage 21 - Cercedilla › Madrid,111.9,,
08.09,67,34,Stage 20 - La Faisanera Golf. Segovia 21 › Bola del Mundo,169.5,,
07.09,25,32,Stage 19 - Peñafiel › La Lastrilla,178.4,,
06.09,58,32,Stage 18 - Aguilar de Campoo › Valladolid,186.4,,
05.09,153,34,Stage 17 - Santander › Fuente Dé,187.3,,
03.09,68,33,Stage 16 - Gijón › Valgrande-Pajares (Cuitu Negru),185,,
02.09,8,23,Stage 15 - La Robla › Lagos de Covadonga,186.7,10,
01.09,44,32,Stage 14 - Palas de Rei › Puerto de Ancares,152,,
31.08,78,30,Stage 13 - Santiago de Compostela › Ferrol,172.7,,
30.08,39,30,Stage 12 - Vilagarcía de Arousa › Dumbría. Mirador de Ézaro,184.6,,
29.08,72,30,Stage 11 (ITT) - Cambados › Pontevedra,39.4,,
28.08,42,30,Stage 10 - Ponteareas › Sanxenxo,166.4,,
26.08,67,31,Stage 9 - Andorra › Barcelona,194,,
25.08,40,32,Stage 8 - Lleida › Andorra. Collada de la Gallina,175,,
24.08,33,32,Stage 7 - Huesca › Alcañiz. MotorLand Aragón,160,,
23.08,33,35,Stage 6 - Tarazona › Jaca (Fuerte del Rapitán),174.8,,
22.08,34,39,Stage 5 - Logroño › Logroño,172,,
21.08,42,39,Stage 4 - Barakaldo › Estación de Valdezcaray,155.4,,
20.08,60,51,Stage 3 - Faustino V › Eibar (Arrate),153,,
19.08,26,55,Stage 2 - Pamplona › Viana,180,,
18.08,11,60,Stage 1 (TTT) - Pamplona › Pamplona,16.2,,
30.06 » 22.07,,,Tour de France (WT),,,
,78,,General classification,,25,
22.07,19,,Stage 20 - Rambouillet › Paris,120,,
21.07,55,78,Stage 19 (ITT) - Bonneval › Chartres,53.5,,
20.07,137,78,Stage 18 - Blagnac › Brive-la-Gaillarde,222.5,,
19.07,135,75,Stage 17 - Bagnères-de-Luchon › Peyragudes,143.5,,
18.07,39,68,Stage 16 - Pau › Bagnères-de-Luchon,197,,
16.07,117,79,Stage 15 - Samatan › Pau,158.5,,
15.07,65,79,Stage 14 - Limoux › Foix,191,,
14.07,85,85,Stage 13 - Saint-Paul-Trois-Châteaux › Cap d'Agde,217,,
13.07,137,82,Stage 12 - Saint-Jean-de-Maurienne › Annonay Davézieux,226,,
12.07,140,81,Stage 11 - Albertville › La Toussuire - Les Sybelles,148,,
11.07,132,67,Stage 10 - Macon › Bellegarde-sur-valserine,194.5,,
09.07,85,38,Stage 9 (ITT) - Arc-et-senans › Besancon,41.5,,
08.07,46,38,Stage 8 - Belfort › Porrentruy,157.5,,
07.07,47,47,Stage 7 - Tomblaine › La Planche Des Belles Filles,199,,
06.07,118,64,Stage 6 - Epernay › Metz,205,,
05.07,130,46,Stage 5 - Rouen › Saint-quentin,196.5,,
04.07,59,46,Stage 4 - Abbeville › Rouen,214.5,,
03.07,58,46,Stage 3 - Orchies › Boulogne-sur-mer,197,,
02.07,21,76,Stage 2 - Vise › Tournai,207.5,,
01.07,75,79,Stage 1 - Liege › Seraing,198,,
30.06,141,141,Prologue - Liège › Liège,6.4,,
03.06 » 10.06,,,Critérium du Dauphiné (WT),,,
,13,,Points classification,,,
,31,,General classification,,5,
10.06,82,31,Stage 7 - Morzine › Châtel,124.5,,
09.06,43,25,Stage 6 - Saint-Alban-Leysse › Morzine,167.5,,
08.06,25,24,Stage 5 - Saint-Trivier-sur-Moignans › Rumilly,186.5,,
07.06,50,38,Stage 4 (ITT) - Villié-Morgon › Bourg-en-Bresse,53.5,,
06.06,39,28,Stage 3 - Givors › La Clayette,167,,
05.06,18,28,Stage 2 - Lamastre › Saint-Félicien,160,,
04.06,3,46,Stage 1 - Seyssins › Saint-Vallier,187,18,2
03.06,80,80,Prologue - Grenoble › Grenoble,5.7,,
24.04 » 29.04,,,Tour de Romandie (WT),,,
,62,,General classification,,5,
