date,result ranking,general classification,race name,distance,PCS point,UCI point
03.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,17,,Points classification,,,
,84,,General classification,,,
12.08,5,,Stage 9 - Baie Mahault › Capesterre,140.4,,
11.08,6,84,Stage 8a - Petit-Canal › Baie-Mahault,102,,
11.08,18,84,Stage 8b (ITT) - Baie Mahault › Baie,19.5,,
10.08,89,84,Stage 7 - Vieux Habitant › Petit-Canal,155,,
09.08,93,85,Stage 6 - Abymes › Vieux Habitants,160,,
08.08,7,78,Stage 5 - Abymes › Abymes,150,,
07.08,74,90,Stage 4 - Goyave › Pointe Noire,155,,
06.08,85,95,Stage 3 - Gourbeyre › Goyave,155.7,,
05.08,101,97,Stage 2a - Le Moule › Basse-Terre,106,,
05.08,107,98,Stage 2b (ITT) - Basse Terre › Gou,6,,
04.08,106,106,Stage 1 - Point-a-pitre › Le Moule,163,,
03.08,7,,Prologue - Baie-Mahault › Baie-Mahault,1.66,,
06.05,DNF,,Ringerike GP (1.2),162.2,,
05.05,DNF,,Sundvolden GP (1.2),164,,
29.04,OTL,,Paris - Mantes-en-Yvelines (1.2),172.9,,
20.04 » 22.04,,,Vuelta a Castilla y Leon (2.1),,,
20.04,DNS,,Stage 1 - Alba de Tormes › Salamanca,182.4,,
06.04 » 15.04,,,Tour du Maroc (2.2),,,
13.04,DNF,,Stage 8 - Agadir › Essaouira,170,,
12.04,3,78,Stage 7 - Taroudant › Agadir,110.3,1,1
11.04,14,79,Stage 6 - Tezenakht › Taroudant,187.7,,
10.04,21,87,Stage 5 - Ouarzazate › Zagora,142.8,,
09.04,93,96,Stage 4 - Marrakech › Ouarzazate,193,,
08.04,15,102,Stage 3 - Beni Mellal › Marrakech,193.5,,
07.04,97,102,Stage 2 - Fès › Khénifra,158.1,,
06.04,99,100,Stage 1 - Rabat › Meknès,135.2,,
31.03,DNF,,Gran Premio Miguel Indurain (1.1),189.1,,
24.03,OTL,,Classic Loire Atlantique (1.1),182.8,,
31.01 » 04.02,,,Herald Sun Tour (2.1),,,
01.02,DNF,,Stage 1 - Colac › Warrnambool,161.6,,
31.01,95,95,Prologue - Melbourne › Melbourne,1.6,,
25.01 » 28.01,,,Tour of Indonesia (2.1),,,
25.01,DNF,,Stage 1 - Prambanan › Ngawi,127.4,,
28.07 » 06.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,16,,Mountains classification,,,
,4,,Points classification,,,
,42,,General classification,,,
06.08,1,,Stage 9 - Abymes › Baie Mahault,126.4,5,7
05.08,1,42,Stage 8a - Capesterre › Abymes,110,5,7
05.08,21,44,Stage 8b (ITT) - Abymes › Abymes,21,,
04.08,35,47,Stage 7 - Sainte Anne › Capesterre,158,,
03.08,11,48,Stage 6 - Deshaies › Sainte Anne,150,,
02.08,11,48,Stage 5 - Bouillante › Deshaies,143,,
01.08,57,61,Stage 4 - Vieux Habitants › Bouillante,135,,
31.07,39,71,Stage 3 - Gourbeyre › Vieux Habitants,150,,
30.07,100,100,Stage 2a - Lamentin › Gourbeyre,100,,
30.07,77,92,Stage 2b (ITT) - Gourbeyre › Saint Claude,7,,
29.07,97,97,Stage 1 - Pointe a Pitre › Lamentin,167,,
30.04,DNF,,Paris - Mantes-en-Yvelines (1.2),172.9,,
21.08,10,,National Championships France U23 - Road Race (NC),180,,
29.07 » 07.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,5,,Points classification,,,
,45,,General classification,,,
07.08,9,,Stage 9 - Abymes › Basse-Terre,123,,
06.08,2,48,Stage 8a - Gosier › Abymes,105,2,3
06.08,35,46,Stage 8b (ITT) - Abymes › Abymes,20,,
05.08,42,51,Stage 7 - Saint-Francois › Gosier,154,,
04.08,22,58,Stage 6 - Bouillante › Saint-Francois,146.6,,
02.08,75,66,Stage 4 - Saint Rose ›  Petit-Bourg,148.4,,
01.08,5,57,Stage 3 - Vieux Habitants › Saint Rose,156,,
31.07,10,11,Stage 2a - Petit Canal › Vieux Habitants,100,,
31.07,77,56,Stage 2b (ITT) - Basse-Terre › Saint Claude,6,,
30.07,3,5,Stage 1 - Pointe a Pitre › Petit Canal,163,1,1
29.07,26,27,Prologue - Pointe a Pitre › Pointe a Pitre,2.2,,
29.05,22,,Paris-Roubaix Espoirs (1.2U),182.6,,
20.05 » 22.05,,,Paris-Arras Tour (2.2),,,
22.05,DNF,,Stage 3 - Gravelle › Arras,170,,
21.05,84,70,Stage 2 - Barlin › Saint-Omer ,198,,
20.05,74,82,Stage 1 - Douchy-les-Mines  › Biache-Saint-Vaast,98,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
30.04,DNF,,Stage 6 - Fouesnant › Fouesnant,156,,
29.04,19,95,Stage 5 - Plestin-les-Grèves › Treffléan,192.7,,
28.04,134,119,Stage 4 - Plancoet › Lannion,163.5,,
27.04,58,114,Stage 3 - Louisfert › Janzé,148,,
26.04,15,135,Stage 2 - Belz › Louisfert,204,,
25.04,144,144,Stage 1 - Quiberon › Landévant,158,,
23.08,86,,National Championships France U23 - Road Race (NC),168.2,,
01.08 » 09.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
07.08,DNS,,Stage 7 - Pointe Noire › Moule,151,,
06.08,36,36,Stage 6 - Goyave  › Pointe Noire,146,,
05.08,63,45,Stage 5 - Vieux-Habitants › Goyave,148.7,,
04.08,97,42,Stage 4 - Anse Bertrand › Vieux Habitants,142.6,,
03.08,50,25,Stage 3 - Gourbeyre › Anse-Bertrand,154,,
02.08,56,23,Stage 2a - Sainte-Anne › Gourbeyre,100,,
02.08,72,23,Stage 2b (ITT) - Gourbeyre › Saint-Claude,9.5,,
01.08,5,10,Stage 1 - Pointe-à-Pitre › Sainte-Anne,157.6,,
24.08,DNS,,National Championships France U23 - Road Race (NC),170.5,,
02.08 » 10.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,6,,Youth classification,,,
,30,,Points classification,,,
,37,,General classification,,,
10.08,9,,Stage 9 - Lamentin › Basse Terre,121,,
09.08,14,39,Stage 8a - Bouillante › Lamentin,95,,
09.08,75,41,Stage 8b (ITT) - Lamentin › Lamentin,17,,
08.08,41,39,Stage 7 - Capesterre › Bouillante,145,,
07.08,7,39,Stage 6 - Abymes › Abymes,160,,
06.08,38,42,Stage 5 - Vieux Habitants › Capesterre,149,,
05.08,31,38,Stage 4 - Morne à l'Eau › Vieux Habitants,142.6,,
04.08,42,49,Stage 3 - Basse Terre › Morne à l'Eau,152,,
03.08,84,,Stage 2a - Deshaies › Baillif,105.5,,
03.08,67,52,Stage 2b (ITT) - Basse Terre › Saint Claude,6.3,,
02.08,24,25,Stage 1 - Pointe à Pitre › Deshaies,162.5,,
13.10,140,,Paris-Tours Espoirs (1.2U),185,,
07.07,63,,GP de Pont à Marcq - La Ronde Pévèloise (1.2),181.5,,
10.03,DNF,,Paris-Troyes (1.2),174.2,,
18.03,38,,Bernaudeau Junior (1.1),130.5,,
