date,result ranking,general classification,race name,distance,PCS point,UCI point
08.09,84,,Gylne Gutuer (1.2),173.5,,
06.09,86,,Hafjell TT (1.2),22,,
30.06,100,,National Championships Norway - Road Race (NC),204,,
22.05 » 26.05,,,Baltyk - Karkonosze Tour (2.2),,,
,25,,Youth classification,,,
,74,,General classification,,,
26.05,87,,Stage 5 - Piechowice › Karpacz,106.8,,
25.05,49,31,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6,,
24.05,118,2,Stage 3 - Kożuchów › Lubań,139.5,,
23.05,1,1,Stage 2 - Babimost › Zbąszynek,121.6,5,7
22.05,94,95,Stage 1 - Kołobrzeg › Trzcianka,173.8,,
05.05,DNF,,Skive-Løbet (1.2),188,,
04.05,DNF,,GP Himmerland Rundt (1.2),200,,
02.09,DNF,,Gylne Gutuer (1.2),165.1,,
01.09,DNF,,Lillehammer GP (1.2),134.1,,
31.08,70,,Hafjell GP (1.2),21.5,,
21.06,39,,National Championships Norway - ITT (NC),42,,
17.06,DNF,,National Championships Norway U23 - Road Race (NC),144,,
29.04,DNF,,Skive-Løbet (1.2),179.1,,
28.04,DNF,,GP Himmerland Rundt (1.2),199.8,,
25.06,DNF,,National Championships Norway - Road Race (NC),200,,
22.06,51,,National Championships Norway - ITT (NC),43,,
18.06,DNF,,National Championships Norway U23 - Road Race (NC),140,,
26.06,DNF,,National Championships Norway - Road Race (NC),189,,
23.06,83,,National Championships Norway - ITT (NC),47.4,,
19.06,DNF,,National Championships Norway U23 - Road Race (NC),142,,
