date,result ranking,general classification,race name,distance,PCS point,UCI point
31.07,29,,Circuito de Getxo (1.1),185,,
18.06 » 21.06,,,Tour of Mevlana (2.2),,,
,24,,Points classification,,,
,37,,General classification,,,
21.06,40,,Stage 4 - Konya › Konya,110.3,,
20.06,21,28,Stage 3 - Konya › Beyşehir,193.5,,
19.06,13,28,Stage 2 - Konya › Konya,140.4,,
18.06,41,41,Prologue - Konya › Konya,8,,
12.05,DNF,,Scandinavian Race in Uppsala 1909-2018 (1.2),194.4,,
04.05 » 07.05,,,Tour International de la Wilaya d'Oran (2.2),,,
,13,,Points classification,,,
,8,,General classification,,3,3
07.05,13,,Stage 4 - Ain Turck › Ain Turck,128.2,,
06.05,10,8,Stage 3 - Oran › Oran,97.6,,
05.05,20,6,Stage 2 - Oran  › Oran ,139.5,,
04.05,7,8,Stage 1 - Oran › Oran,148.6,,
08.04,57,,Klasika Primavera de Amorebieta (1.1),171.5,,
27.03 » 02.04,,,Tour d'Algérie Cycliste (2.2),,,
,6,,Points classification,,,
,17,,General classification,,,
02.04,30,,Stage 7 - Béjaïa › Ouzou,121,,
01.04,3,16,Stage 6 - Bouira › Béjaïa,133,1,1
31.03,38,16,Stage 5 - Médéa  › Bouira (Tikjda) ,126.5,,
30.03,11,16,Stage 4 - Tiaret › Médéa ,178,,
29.03,1,17,Stage 3 - Mascara › Tiaret,157,5,7
28.03,9,19,Stage 2 - Tlemcen › Sidi Bel-Abbès,160,,
27.03,22,22,Stage 1 - Tamanrasset › Tamanrasset,136.5,,
20.02 » 23.02,,,Grand Prix International de la ville d'Alger (2.2),,,
,9,,Points classification,,,
,21,,General classification,,,
23.02,5,,Stage 4 - Alger › Alger,106.2,,
22.02,19,30,Stage 3 - Rouiba › Rouiba,112.5,,
21.02,9,33,Stage 2 - Zéralda › Zéralda,137.3,,
20.02,42,42,Prologue - Souidania › Souidania,2.4,,
24.01 » 27.01,,,Sharjah Tour (2.1),,,
,38,,General classification,,,
27.01,41,,Stage 4 - Sharjah › Sharjah,99.1,,
26.01,26,37,Stage 3 - Dibba › Wadi Al Hilo,116.7,,
25.01,30,73,Stage 2 - Al Batayeh › Al Malaiha,151.6,,
24.01,76,76,Stage 1 (ITT) - Sharjah › Sharjah,10.2,,
25.08 » 27.08,,,Tour of Xingtai (2.2),,,
,31,,General classification,,,
27.08,35,,Stage 3 - Qili › Qili,138,,
26.08,21,36,Stage 2 - Qili › Qili,150,,
25.08,50,52,Stage 1 - Qili › Qili,135,,
16.07 » 29.07,,,Tour of Qinghai Lake (2.HC),,,
,43,,General classification,,,
29.07,84,,Stage 13 - Zhongwei › Zhongwei,111,,
28.07,75,44,Stage 12 - Yinchuan › Yinchuan,105,,
26.07,29,47,Stage 10 - Sonmingyan › Dingxi,148,,
24.07,90,47,Stage 9 - Ping'an › Linxia,235,,
23.07,16,49,Stage 8 - Menyuan › Ping'an,224,,
22.07,86,53,Stage 7 - Qilian › Menyuan,169,,
21.07,37,54,Stage 6 - Qilian › Dadongshu Hill Puerto,65,,
20.07,89,72,Stage 5 - Qinghai Lake › Gangcha,185,,
19.07,39,56,Stage 4 - Guide › Qinghai Lake,159,,
18.07,104,110,Stage 3 - Duoba › Guide,133,,
17.07,84,80,Stage 2 - Xining › Xining,115,,
16.07,57,63,Stage 1 - Ledu › Xining,153,,
02.06 » 04.06,,,GP Beiras e Serra da Estrela (2.1),,,
,66,,General classification,,,
04.06,61,,Stage 3 - Belmonte › Manteigas,163,,
03.06,55,69,Stage 2 - Fornos de Algodres › Trancoso,192,,
02.06,88,88,Stage 1 - Penamacor › Celorico da Beira,199,,
19.05 » 21.05,,,Vuelta a Castilla y Leon (2.1),,,
,92,,General classification,,,
21.05,80,,Stage 3 - Ponferrada › León,145.5,,
20.05,101,99,Stage 2 - Velilla del Río Carrión-Sabero › Alto de la Camperona,166.4,,
19.05,88,88,Stage 1 - Aguilar de Campoo › Santibañez de la Peña,168,,
13.05,43,,Scandinavian Race in Uppsala 1909-2017 (1.2),193.5,,
05.05 » 07.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
,90,,General classification,,,
07.05,41,,Stage 3 - Madrid › Avenida de la Castellana,99.9,,
